rank,uri,track_name,peak,prev,streak,artist_names
55,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,10,56,40,Gustavo Mioto
56,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,55,55,13,Israel & Rodolffo
57,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,57,—,1,GREGO
58,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,58,—,1,Henrique & Juliano
59,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,23,46,12,Luan Santana
60,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,59,34,Hugo & Guilherme
61,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,44,62,21,Eric Land
62,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,52,66,7,Guilherme & Benuto
63,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,46,65,14,GORDÃO DO PC
64,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,54,58,13,Traia Véia
65,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,60,33,Clayton & Romário
66,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,66,67,3,Mc IG
67,spotify:track:4nHN8qxD9UJCSqqvFmRBzq,"Calma Amor, Calma Bb",67,76,2,Dj Bruninho Pzs
68,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,68,58,Gustavo Mioto
69,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,33,57,12,Jorge & Mateus
70,spotify:track:75UeFgDZUmxJW1eViQtbYF,Ali Te Ama,70,81,2,Rayane & Rafaela
71,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",7,63,19,Mc Pedrinho
72,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,64,21,Pedro Paulo & Alex
73,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,69,54,Matheus & Kauan
74,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,74,78,4,Raí Saia Rodada
75,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,75,—,1,Mc Danone
76,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,52,70,20,Luiza Martins
77,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,38,72,33,Belle Kaffer
78,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,29,71,47,Bruno & Denner
79,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,79,94,2,Diego & Victor Hugo
80,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,75,70,Guilherme & Benuto
81,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,77,45,Maiara & Maraisa
82,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,65,74,8,Luísa Sonza
83,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,12,87,31,Henrique & Juliano
84,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,82,65,Jorge & Mateus
85,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,85,—,1,MC K.K
86,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,76,83,5,George Henrique & Rodrigo
87,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,13,79,28,Gusttavo Lima
88,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,15,61,32,Luan Pereira
89,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,84,51,Israel & Rodolffo
90,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,3,91,8,Diego & Victor Hugo
91,spotify:track:0z0bE2Zvn3GC0kbnH0Peg2,Machucado Novo,80,80,4,João Bosco & Vinicius
92,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,6,90,51,Guilherme & Benuto
93,spotify:track:7wmJ97pOSmcPFeTp0c9Qqj,Pior Parte - Ao Vivo,93,—,1,Simone Mendes
94,spotify:track:2dl61hXmiH5NVvAM8yQzr5,Surtos - Ao Vivo,73,86,4,Maiara & Maraisa
95,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,95,—,1,Tate McRae
96,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,9,89,4,Matheus & Kauan
97,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),89,—,1,Marina Sena
98,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,38,—,1,Grandão Vaqueiro
99,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,30,85,3,Mc Jacaré
100,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),26,96,28,MC PH
