rank,uri,track_name,peak,prev,streak,artist_names
46,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,43,28,Clayton & Romário
47,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,20,45,18,Veigh
48,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,23,47,22,Henrique & Juliano
49,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,49,—,1,Luan Santana
50,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",10,44,13,Dyamante DJ
51,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,15,50,27,Luan Pereira
52,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,42,48,15,Henrique & Juliano
53,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,49,29,Hugo & Guilherme
54,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,44,53,16,Eric Land
55,spotify:track:4zW6JV4aqhXpbfZLZyEFvP,Quase Algo - Ao Vivo Em Nova Iorque / 2022,55,—,1,Henrique & Juliano
56,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,54,54,8,Traia Véia
57,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",51,56,4,Mc IG
58,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,52,52,2,Guilherme & Benuto
59,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,52,58,15,Luiza Martins
60,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,46,55,9,GORDÃO DO PC
61,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,65,16,Pedro Paulo & Alex
62,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,29,51,3,Luísa Sonza
63,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,62,53,Gustavo Mioto
64,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,24,57,21,Lauana Prado
65,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,38,63,28,Belle Kaffer
66,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,66,46,Israel & Rodolffo
67,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,67,65,Guilherme & Benuto
68,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,60,40,Maiara & Maraisa
69,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,69,49,Matheus & Kauan
70,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,52,61,4,Luísa Sonza
71,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,13,71,23,Gusttavo Lima
72,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,29,72,42,Bruno & Denner
73,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,30,76,29,MC Rogerinho
74,spotify:track:27op1XmPhbmoR0AjmVCBIY,Só Toca Quem Sabe - Ao Vivo,58,75,4,Matheus & Kauan
75,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,12,73,26,Henrique & Juliano
76,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,68,68,8,Israel & Rodolffo
77,spotify:track:2FjCfytqRpicOTtX2lqcBo,Não Vai Ver Nunca,67,79,6,Ana Castela
78,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,65,70,3,Luísa Sonza
79,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,23,74,21,MC Kevin o Chris
80,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,80,—,1,Simone Mendes
81,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,83,60,Jorge & Mateus
82,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,82,39,Ana Castela
83,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,29,77,24,KayBlack
84,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,44,80,13,DJ Jeeh FDC
85,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,25,81,18,MC Guh SR
86,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),26,84,23,MC PH
87,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,29,90,25,Murilo Huff
88,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,50,88,18,Felipe Amorim
89,spotify:track:5Zlv7Ifd6gtacJmpNnnR8z,A Galera Do Chapéu,89,—,1,Fernando & Sorocaba
90,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,52,94,18,Veigh
91,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,6,85,46,Guilherme & Benuto
92,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,3,91,3,Diego & Victor Hugo
93,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,46,92,7,Felipe Amorim
94,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,94,—,1,MC Maneirinho
95,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,38,87,23,Grandão Vaqueiro
96,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,7,93,2,Felipe e Rodrigo
97,spotify:track:75JlpOk8thoMwUVr0zU47e,Praia,67,78,3,Murilo Huff
98,spotify:track:64JdLJ0dFwI5lptGXHQxZs,Sarradinha,98,—,1,Mari Fernandez
99,spotify:track:5asabafNzfAzjUecDvuNES,Aquela Pessoa - Ao Vivo,99,—,1,Henrique & Juliano
100,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,6,59,34,Gusttavo Lima
