rank,uri,track_name,peak,prev,streak,artist_names
45,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",7,38,16,Mc Pedrinho
46,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,25,39,12,Vulgo FK
47,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,47,56,3,Simone Mendes
48,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,23,50,24,Henrique & Juliano
49,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,42,53,17,Henrique & Juliano
50,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,20,48,20,Veigh
51,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,24,64,23,Lauana Prado
52,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",29,45,15,Melody
53,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,59,31,Hugo & Guilherme
54,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,15,51,29,Luan Pereira
55,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,54,60,10,Traia Véia
56,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,49,30,Clayton & Romário
57,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,46,63,11,GORDÃO DO PC
58,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",10,55,15,Dyamante DJ
59,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,44,57,18,Eric Land
60,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,52,61,4,Guilherme & Benuto
61,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,52,54,17,Luiza Martins
62,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",51,58,6,Mc IG
63,spotify:track:6rpUGV7bcWW9ro65Bf8uYY,Eu Não Dou Conta - Ao Vivo,62,62,2,Israel & Rodolffo
64,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,65,18,Pedro Paulo & Alex
65,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,65,68,10,Israel & Rodolffo
66,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,4,69,51,Matheus & Kauan
67,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,71,55,Gustavo Mioto
68,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,72,67,Guilherme & Benuto
69,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,38,66,30,Belle Kaffer
70,spotify:track:35D06z7kmwMmYYbyJ0BkSm,Daqui pra Sempre,70,—,1,Manu
71,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,29,75,44,Bruno & Denner
72,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,73,42,Maiara & Maraisa
73,spotify:track:2dl61hXmiH5NVvAM8yQzr5,Surtos - Ao Vivo,73,—,1,Maiara & Maraisa
74,spotify:track:43eRVwfXFkY3kXN4K47gNT,Chico,20,52,5,Luísa Sonza
75,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,65,67,5,Luísa Sonza
76,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,76,93,2,George Henrique & Rodrigo
77,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,70,48,Israel & Rodolffo
78,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,78,62,Jorge & Mateus
79,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,13,76,25,Gusttavo Lima
80,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,12,80,28,Henrique & Juliano
81,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,3,91,5,Diego & Victor Hugo
82,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,6,92,48,Guilherme & Benuto
83,spotify:track:64JdLJ0dFwI5lptGXHQxZs,Sarradinha,79,79,3,Mari Fernandez
84,spotify:track:0z0bE2Zvn3GC0kbnH0Peg2,Machucado Novo,84,—,1,João Bosco & Vinicius
85,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,8,82,41,Ana Castela
86,spotify:track:3TeVt8uyLW7Rdi3Cbnciv9,Ex Fiel (Ao Vivo em São Paulo),83,83,2,Henrique & Diego
87,spotify:track:0ZVWliWjMmYFxQe9U63Y5W,5 Da Manhã - Ao Vivo,87,—,1,Raí Saia Rodada
88,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,9,—,1,Matheus & Kauan
89,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),89,97,2,Marina Sena
90,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),26,89,25,MC PH
91,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,59,—,1,Felipe & Murillo
92,spotify:track:2FjCfytqRpicOTtX2lqcBo,Não Vai Ver Nunca,67,74,8,Ana Castela
93,spotify:track:4EGPa2Vr5Hqvo568H7Q4aB,Logo Logo - Ao Vivo,85,—,1,Ícaro e Gilmar
94,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,44,84,15,DJ Jeeh FDC
95,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,95,—,1,Mc Danone
96,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,23,81,23,MC Kevin o Chris
97,spotify:track:27op1XmPhbmoR0AjmVCBIY,Só Toca Quem Sabe - Ao Vivo,58,77,6,Matheus & Kauan
98,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,46,85,9,Felipe Amorim
99,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,38,88,25,Grandão Vaqueiro
100,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,100,—,1,Flora Matos
