rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,23,26,3,Henrique & Juliano
24,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,20,8,Zé Felipe
25,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,12,23,13,Ana Castela
26,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,24,13,NATTAN
27,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,27,45,7,Zé Neto & Cristiano
28,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,12,25,13,Naiara Azevedo
29,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,13,30,13,MC Xenon
30,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,30,61,2,Luan Santana
31,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),26,28,4,MC PH
32,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,29,29,5,KayBlack
