rank,uri,track_name,peak,prev,streak,artist_names
69,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,44,64,20,Henrique & Juliano
70,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,35,56,14,O Tubarão
71,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,67,40,Mari Fernandez
72,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,10,62,36,Matheus & Kauan
73,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,35,76,9,Baco Exu do Blues
74,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,35,71,20,Harry Styles
75,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,75,—,1,Mario Mc
76,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,69,41,Marília Mendonça
77,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,23,70,27,George Henrique & Rodrigo
78,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,23,72,20,Teto
79,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,79,93,2,MC Cabelinho
80,spotify:track:5II8BRTRPM8QY5dhS0pM8s,Dói Saber,77,77,4,Yasmin Santos
81,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,73,73,8,Gustavo Moura & Rafael
82,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,82,96,2,Renanzin Pressão
83,spotify:track:5mUH00xAH26BsmUvPxW2yk,Chegou um Áudio - Ao Vivo | Faixa Bônus,81,82,2,Israel & Rodolffo
84,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,10,78,27,MC Rogerinho
85,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,85,97,3,Mari Fernandez
86,spotify:track:6RVlCnfu0newD9vsGTpYiR,Quem Tá Pegando Sou Eu - Ao Vivo,86,—,1,Léo & Raphael
87,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,62,87,3,Mc Poze do Rodo
88,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,30,83,44,Henrique & Juliano
89,spotify:track:5TKvgxadaDeZ31XbiJMF7D,Lucidez,68,86,3,Vitor e Luan
90,spotify:track:42cdiwjkfYVjI8JtAQwsG5,Um Sonhador / Não Precisa / Não Aprendi A Dizer Adeus - Ao Vivo,71,88,4,Lauana Prado
91,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,39,80,20,Mc Gabzin
92,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,62,89,14,Júnior e Cézar
93,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,90,44,Zé Neto & Cristiano
94,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,94,—,1,Mc Paiva ZS
95,spotify:track:1xvfsV9kFl65F1r7YqWuVk,Casalzão (Ao Vivo),91,91,3,Hugo e Heitor
96,spotify:track:3dfgx39R70gnhgTbEUN1AN,Correntinha (Ao Vivo),96,—,1,Léo & Raphael
97,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,34,92,16,Mc Pepeu
98,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,3,94,13,Jovem Dionisio
99,spotify:track:0PKgrNn3ugcQgtNeJOFy2x,Alguém Me Chama Pra Beber - Ao Vivo,81,85,5,Hugo & Guilherme
100,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,22,79,44,Clayton & Romário
