rank,uri,track_name,peak,prev,streak,artist_names
53,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,45,49,10,Mc Paiva ZS
54,spotify:track:5sKKcIc3fitcF3S9XtxOK1,Trégua - Ao Vivo,41,51,4,Matheus & Kauan
55,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,30,48,12,Mc Jacaré
56,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),32,55,10,US Agroboy
57,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,54,54,4,Yuri Redicopa
58,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,25,59,12,Jorge & Mateus
59,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,10,53,12,MC MENOR HR
60,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,41,57,12,Henrique & Juliano
61,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,21,61,12,Matheus & Kauan
62,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,44,44,3,Jão
63,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,29,69,12,Hugo & Guilherme
64,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,38,72,12,Paulo e Nathan
65,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,32,73,12,Hugo & Guilherme
66,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,48,62,7,Mari Fernandez
67,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,67,77,2,Zé Neto & Cristiano
68,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,68,84,3,Grupo Menos É Mais
69,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,69,76,3,Lauana Prado
70,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,67,67,4,Belle Kaffer
71,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,71,75,4,Veigh
72,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,49,66,9,Henrique & Juliano
73,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,30,78,12,Israel & Rodolffo
74,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,44,85,12,Matheus & Kauan
75,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,31,70,12,Miley Cyrus
76,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,16,79,12,MC K.K
77,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,29,65,12,MC Ryan SP
78,spotify:track:0T0RPIejPIMYgtpOEkGFT4,Oi Erro - Ao Vivo,78,82,2,Simone Mendes
79,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,26,71,12,Anitta
80,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,33,68,12,Orochi
81,spotify:track:3NMeqnltyTjPLLTROQiYnE,Não Sirvo - Ao Vivo,81,—,1,Diego & Arnaldo
82,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,57,87,10,DJ Cayoo
83,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,37,90,12,Mc Paiva ZS
84,spotify:track:3S9D3cgLd2LvPG77cOOrJC,Cancelado,84,—,1,Fernando & Sorocaba
85,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,19,81,12,Gusttavo Lima
86,spotify:track:2qe9xxV0aYFQzywS5Wb9d1,IHULL - Ao Vivo,63,63,3,Guilherme & Benuto
87,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,63,74,6,KayBlack
88,spotify:track:2Rty2z5JVUbLPmWVPUdGqQ,Faz Moleque Virar Homem - Ao Vivo,88,91,2,Bruno & Marrone
89,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,20,92,12,Murilo Huff
90,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,19,89,12,Gusttavo Lima
91,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,43,83,7,Ana Castela
92,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,92,—,1,Filipe Ret
93,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,49,86,10,Sony no Beat
94,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,44,52,5,Gustavo Mioto
95,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),85,93,6,Maria Marçal
96,spotify:track:64wNmIaVhBaNe7qA0XR3OH,Madrugada Calada - Ao Vivo,51,64,8,Murilo Huff
97,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,97,98,2,Zé Neto & Cristiano
98,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,79,88,3,Henrique & Juliano
99,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,44,80,9,Luan Pereira
100,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,50,94,12,Jorge & Mateus
