rank,uri,track_name,peak,prev,streak,artist_names
57,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,52,32,Gusttavo Lima
58,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,12,51,19,Chefin
59,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,56,32,Zé Neto & Cristiano
60,spotify:track:0FV4eVWzSAglihmcJPECiE,Homem É Tudo Igual - Ao Vivo,60,62,4,Simone & Simaria
61,spotify:track:0ttjEq39BmGYeEb1oVtx0m,Aí Cê Me Quebra,61,68,4,César Menotti & Fabiano
62,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,29,57,30,Gusttavo Lima
63,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,6,59,32,Zé Neto & Cristiano
64,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,64,64,3,Mari Fernandez
65,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,30,66,32,Henrique & Juliano
66,spotify:track:4OE4vwAioCSx6s93folur6,Ciclo Vicioso - Ao Vivo,66,88,5,Yasmin Santos
67,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,6,58,28,Zé Felipe
68,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,63,31,Paulo Pires
69,spotify:track:1uTaU46uRmZT8Ucervp184,Eu Me Trai - Ao Vivo,69,83,5,Henrique & Juliano
70,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,24,71,30,Hugo & Guilherme
71,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,71,100,2,Braão
72,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,34,61,16,Lucas Lucco
73,spotify:track:3070QwWsVCWmKThGKP1GPe,Cheiro De Problema - Ao Vivo,69,69,6,Netto & Henrique
74,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,27,60,15,Gloria Groove
75,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,61,65,21,Mc Poze do Rodo
76,spotify:track:4vjU9a5q3IrsspW8Qin56l,Desgastou - Ao Vivo,54,82,10,Henrique & Juliano
77,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,77,—,1,Wesley Safadão
78,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,68,76,2,Júnior e Cézar
79,spotify:track:5XRdxozwctyTQ8uIM07ziU,Celular 2,66,89,10,Murilo Huff
80,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,59,90,14,Henrique & Juliano
81,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,52,74,17,Cleber & Cauan
82,spotify:track:52iDhg4NHouVVMEsPzvnYi,Sofrimento Antecipado - Ao Vivo,82,95,5,Gustavo Mioto
83,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,46,70,18,Murilo Huff
84,spotify:track:6PB74RxbmCjcuAfAAZj9lU,Insubstituível - Ao Vivo,74,99,3,Marcos & Belutti
85,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,91,24,Henrique & Juliano
86,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,67,32,Marília Mendonça
87,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,77,32,Max e Luan
88,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),58,72,11,Dj Chris No Beat
89,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,43,81,18,Israel & Rodolffo
90,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,15,78,24,DJ Matt D
91,spotify:track:19ECDC1MlBJnelZXcjJfUC,Conselho Bom,72,85,9,Diego & Victor Hugo
92,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,23,86,32,Zé Neto & Cristiano
93,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,59,87,17,Henrique & Juliano
94,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,52,79,13,Pineapple StormTv
95,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,84,32,Gusttavo Lima
96,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,47,97,28,Douglas & Vinicius
97,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,18,—,1,Israel & Rodolffo
98,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,98,32,Matheus & Kauan
99,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,16,92,19,Simone & Simaria
100,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,93,32,Zé Felipe
