rank,uri,track_name,peak,prev,streak,artist_names
26,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,17,29,5,Tarcísio do Acordeon
27,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,18,30,5,Matheus Fernandes
28,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,15,28,5,John Amplificado
29,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,12,21,5,Tayrone
30,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,25,25,4,Marina Sena
31,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,31,42,3,Hugo & Guilherme
32,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,38,5,Zé Felipe
33,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,19,27,5,Vitor e Luan
34,spotify:track:0RoVmAeG1dC9U34S6RCCIB,Quebrando Protocolo - Ao Vivo,31,40,3,Gusttavo Lima
35,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,14,14,2,Marília Mendonça
36,spotify:track:3tc8Z4lGzOIwmIVftsxO6o,Graveto - Ao Vivo,33,33,2,Marília Mendonça
37,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,35,5,Luan Santana
38,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,38,—,1,Zé Felipe
39,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,37,37,2,Marília Mendonça
40,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,11,31,5,Diego & Victor Hugo
41,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,34,39,5,Gloria Groove
42,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,30,41,5,Matuê
43,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,32,51,5,João Gomes
44,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,38,53,5,Max e Luan
45,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,34,55,5,João Gomes
46,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,45,56,5,Clayton & Romário
47,spotify:track:2jb8HW2CXr4mOJaw7LJyVw,Acordo - Ao Vivo,26,44,4,Henrique & Juliano
48,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,49,5,Jorge & Mateus
49,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,37,65,5,Brisa Star
50,spotify:track:7MCKsjVXmUxWaHT0fGMuYh,Quem Quer Superar - Ao Vivo,50,67,2,Marcos & Belutti
51,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,23,50,5,Zé Neto & Cristiano
52,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,26,48,5,Matheus & Kauan
53,spotify:track:685gjMmRjwLFrtCWtF2sXo,Rasteira - Ao Vivo,30,57,5,Henrique & Juliano
54,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",46,54,5,Sidoka
55,spotify:track:1tdDDOJRdbo1Uz47D1k62G,Passinho Debochado,31,61,5,Dan Ventura
56,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,39,—,1,MC Rogerinho
57,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,27,60,5,Os Barões Da Pisadinha
58,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,40,62,5,MC Zaquin
59,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,59,77,3,Diego & Victor Hugo
60,spotify:track:64I6t2tuUGnIlaDIzHJ6YI,Quero Você do Jeito Que Quiser,36,36,2,Marília Mendonça
61,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,61,76,5,Zé Vaqueiro
62,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,62,—,1,Os Barões Da Pisadinha
63,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,42,71,5,Israel & Rodolffo
64,spotify:track:0Zvw8LOeNjBXZ4JW4Ks7h5,Mil Motivos,64,90,4,Dilsinho
65,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,ILHA,65,81,2,Luan Santana
66,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),50,58,5,Lil Nas X
67,spotify:track:41pFFOnh1glVNIlrWOpBjb,Se Joga no Passinho,38,73,5,Brisa Star
68,spotify:track:6KBITvbscpEpSIcsOSjww8,Mesa Falsa - Ao Vivo,68,95,2,Guilherme & Benuto
69,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",52,88,5,Mari Fernandez
70,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,70,—,1,MD Chefe
71,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,71,—,1,Mari Fernandez
72,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,72,—,1,Felipe Cardoso DJ
73,spotify:track:73ghohUx3BscZn4hQbD35X,Faxina (Ao Vivo No Casa Filtr),41,82,5,Guilherme & Benuto
74,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,55,80,5,Xand Avião
75,spotify:track:6KoWlMNCiFdHnzYSX1Ag8q,Nunca Vai Ser Nós,75,—,1,Murilo Huff
76,spotify:track:4E6RdcCWMiHTu7zy1VTNDo,Todo Mundo Vai Sofrer - Ao Vivo,46,46,2,Marília Mendonça
77,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,49,94,5,Mad Dogz
78,spotify:track:6FaJ8kDyy4SDJpLPwAo9gE,De Garrafa A Pior - Ao Vivo,72,72,2,Henrique & Juliano
79,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,64,84,5,Mc Poze do Rodo
80,spotify:track:3CUPWFarYwA0HJQqzje4UD,Volta Rapariga,60,97,5,Vitinho Imperador
81,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,48,83,5,Hugo & Guilherme
82,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,40,92,5,Jorge & Mateus
83,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,59,91,5,Diego & Victor Hugo
84,spotify:track:297PAlIk1PSDeZFkdC4WIe,Viela,76,—,1,Marcynho Sensação
85,spotify:track:78APwJSo30uWBB5PWROMNw,Para de Me Chamar Pra Trair,63,63,2,Marília Mendonça
86,spotify:track:38MpAndIjGAyVdcC6npX95,Infiel - Ao Vivo,45,45,2,Marília Mendonça
87,spotify:track:3RbXsVQr4jeTxvT35Hssq3,Bebi Liguei - Ao Vivo,47,47,2,Marília Mendonça
88,spotify:track:4YhPcVIxIAJrLhFVPGbJkE,De Quem É a Culpa? - Ao Vivo,52,52,2,Marília Mendonça
89,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,89,—,1,Eric Land
90,spotify:track:13hyExMFjdAQ6ZsgqLdpSS,Você Não Manda Em Mim,70,70,2,Marília Mendonça
91,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,89,—,1,João Gomes
92,spotify:track:2wf5rkl0KdC5v2QhOmTCMa,Estrelinha - Ao Vivo,66,66,2,Di Paullo & Paulino
93,spotify:track:4zuPdiCYIGP430RcWuHJPD,Sem Querer Querendo,93,—,1,Mad Dogz
94,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,70,—,1,Murilo Huff
95,spotify:track:37erXXnh4mlWE7mdO6EYOp,Ausência - Ao Vivo | Acústico,59,59,2,Marília Mendonça
96,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,58,—,1,Douglas & Vinicius
97,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,39,99,5,Fernando & Sorocaba
98,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,62,89,5,Doode
99,spotify:track:70PwecMUvcdwyunypqGHfQ,Gaiola - Ao Vivo,93,—,1,Henrique & Juliano
100,spotify:track:4DWKtQVURjepn8uzBgmwuv,Doutora 3,63,87,5,Mc Kevin
