rank,uri,track_name,peak,prev,streak,artist_names
20,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,14,17,26,Wesley Safadão
21,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,21,39,2,Henrique & Juliano
22,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,21,33,Henrique & Juliano
23,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,12,22,9,Matuê
24,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,24,32,Henrique & Juliano
25,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,25,—,1,Mc Don Juan
26,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,26,28,9,Paulo e Nathan
27,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,23,33,Henrique & Juliano
28,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,28,30,6,MC Braz
29,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,26,18,Zé Felipe
30,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,30,33,4,Leo Santana
31,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,25,33,Marília Mendonça
32,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,27,37,10,João Bosco e Gabriel
33,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),13,27,8,L7NNON
34,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,5,32,23,Xamã
35,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,35,49,3,O Tubarão
36,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,36,64,4,Mari Fernandez
37,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,31,31,6,Mc Delux
38,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,10,35,16,MC Rogerinho
39,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,34,34,5,Mc Pepeu
40,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,23,29,16,George Henrique & Rodrigo
41,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,23,36,9,Teto
42,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,38,29,Mari Fernandez
43,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,10,42,25,Matheus & Kauan
44,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,41,43,8,Léo & Raphael
45,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,46,30,Marília Mendonça
46,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,39,45,9,Mc Gabzin
47,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,47,—,1,Israel & Rodolffo
48,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),33,40,5,Anitta
49,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,18,44,10,Hugo & Guilherme
50,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,44,47,9,Henrique & Juliano
51,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,51,—,1,Murilo Huff
52,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,12,51,33,Tayrone
53,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,13,50,33,Marília Mendonça
54,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,35,48,9,Harry Styles
55,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,55,—,1,Gustavo Mioto
56,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,40,41,9,Israel & Rodolffo
57,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,57,33,Gusttavo Lima
58,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,56,33,Gusttavo Lima
59,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,22,55,33,Clayton & Romário
60,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,52,19,Dj Guuga
61,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,2,53,12,Anitta
62,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,12,58,20,Chefin
63,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,63,78,3,Júnior e Cézar
64,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,59,33,Zé Neto & Cristiano
65,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,65,77,2,Wesley Safadão
66,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,29,62,31,Gusttavo Lima
67,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,30,65,33,Henrique & Juliano
68,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,6,63,33,Zé Neto & Cristiano
69,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,23,54,20,Mc Don Juan
70,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,6,67,29,Zé Felipe
71,spotify:track:0FV4eVWzSAglihmcJPECiE,Homem É Tudo Igual - Ao Vivo,60,60,5,Simone & Simaria
72,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,71,71,3,Braão
73,spotify:track:3070QwWsVCWmKThGKP1GPe,Cheiro De Problema - Ao Vivo,69,73,7,Netto & Henrique
74,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,Amava Nada - Ao Vivo,34,72,17,Lucas Lucco
75,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,27,74,16,Gloria Groove
76,spotify:track:0ttjEq39BmGYeEb1oVtx0m,Aí Cê Me Quebra,61,61,5,César Menotti & Fabiano
77,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,68,32,Paulo Pires
78,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,87,33,Max e Luan
79,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,46,83,19,Murilo Huff
80,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,24,70,31,Hugo & Guilherme
81,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),58,88,12,Dj Chris No Beat
82,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,86,33,Marília Mendonça
83,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,52,81,18,Cleber & Cauan
84,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,15,90,25,DJ Matt D
85,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,43,89,19,Israel & Rodolffo
86,spotify:track:4vjU9a5q3IrsspW8Qin56l,Desgastou - Ao Vivo,54,76,11,Henrique & Juliano
87,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,85,25,Henrique & Juliano
88,spotify:track:19ECDC1MlBJnelZXcjJfUC,Conselho Bom,72,91,10,Diego & Victor Hugo
89,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,59,93,18,Henrique & Juliano
90,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,23,92,33,Zé Neto & Cristiano
91,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,—,1,Jorge & Mateus
92,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,95,33,Gusttavo Lima
93,spotify:track:4OE4vwAioCSx6s93folur6,Ciclo Vicioso - Ao Vivo,66,66,6,Yasmin Santos
94,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,59,80,15,Henrique & Juliano
95,spotify:track:6PB74RxbmCjcuAfAAZj9lU,Insubstituível - Ao Vivo,74,84,4,Marcos & Belutti
96,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,98,33,Matheus & Kauan
97,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,16,99,20,Simone & Simaria
98,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,18,97,2,Israel & Rodolffo
99,spotify:track:1uTaU46uRmZT8Ucervp184,Eu Me Trai - Ao Vivo,69,69,6,Henrique & Juliano
100,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,52,94,14,Pineapple StormTv
