rank,uri,track_name,peak,prev,streak,artist_names
41,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,23,44,27,Diego & Victor Hugo
42,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,42,82,2,MC PH
43,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,4,34,21,Felipe Amorim
44,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,41,41,5,Leo Santana
45,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,5,47,46,Matheus & Kauan
46,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,2,48,25,Luan Pereira
47,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,39,45,8,Ana Castela
48,spotify:track:5mmxylfcIlTaTftZwIIj3W,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,48,57,3,Henrique & Juliano
49,spotify:track:0oQCRjrWGvkqkdf82UlXI3,POCPOC,49,—,1,PEDRO SAMPAIO
50,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,23,46,14,MC Maneirinho
51,spotify:track:2UbvHgr7BGkH1RzpVaPf3T,Sozinha - Ao Vivo,51,—,1,Gusttavo Lima
52,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,48,53,8,Guilherme & Benuto
53,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,24,49,16,MC Rogerinho
54,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,50,30,DENNIS
55,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,52,38,Hugo & Guilherme
56,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,40,54,10,Diego & Victor Hugo
57,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,24,67,34,Lauana Prado
58,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,28,62,31,Israel & Rodolffo
59,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,24,55,23,Maiara & Maraisa
60,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,60,46,Henrique & Juliano
61,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,61,71,4,Felipe e Rodrigo
62,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,20,58,31,Veigh
63,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,4,51,26,Mc Livinho
64,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,64,65,2,Zé Felipe
65,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,13,59,20,Felipe Amorim
66,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,58,64,8,Felipe Araújo
67,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,21,63,14,Luan Santana
68,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,23,69,20,Luan Santana
69,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,46,66,7,Marshmello
70,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,51,61,9,MC K.K
71,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,25,68,31,Murilo Huff
72,spotify:track:1O7IPsWoVYawmaYOwpLUkC,Todo Mundo Me Ama - Ao Vivo,56,56,3,Gusttavo Lima
73,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,25,72,23,Vulgo FK
74,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,73,28,Kadu Martins
75,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,9,74,42,Hugo & Guilherme
76,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,76,91,3,George Henrique & Rodrigo
77,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,77,77,6,DJ Maninho
78,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,87,53,Maiara & Maraisa
79,spotify:track:1lCwNTcAWUyeA210RpLCzd,Coração Sertanejo / Onde Haja Sol - Ao Vivo,79,—,1,Lauana Prado
80,spotify:track:73JPdTnb4dCuZf33K3xlG0,Cowboy Chora - Ao Vivo,80,98,2,Rionegro & Solimões
81,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,10,88,48,Gustavo Mioto
82,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,77,90,5,Sorriso Maroto
83,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,52,80,15,Guilherme & Benuto
84,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,78,4,Israel & Rodolffo
85,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,49,76,9,Mc Danone
86,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,86,41,Clayton & Romário
87,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,50,81,29,Pedro Paulo & Alex
88,spotify:track:50YAS02wkxZPEC1TcBUGuf,Caso Sem Nome - Ao Vivo,87,89,4,Simone Mendes
89,spotify:track:3gjvKuuUrTiSJLTWXrgSp3,VIDA LOKA - Ao Vivo,85,85,2,AgroPlay
90,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,62,79,6,Fernando & Sorocaba
91,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,52,96,28,Luiza Martins
92,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",51,92,3,Mc IG
93,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,23,100,35,Henrique & Juliano
94,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,43,83,10,Ana Castela
95,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,37,94,11,Zé Neto & Cristiano
96,spotify:track:0tFcqjM147Q2ZuDF75zDhH,Fim da Noite - Ao Vivo,95,95,2,João Bosco & Vinicius
97,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,87,—,1,Manu
98,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,93,93,2,MC Cabelinho
99,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,44,99,29,Eric Land
100,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,29,—,1,Bruno & Denner
