rank,uri,track_name,peak,prev,streak,artist_names
44,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,28,39,13,Matheus Fernandes
45,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,20,40,13,Luan Santana
46,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,14,44,13,Diego & Victor Hugo
47,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,47,65,4,Zé Neto & Cristiano
48,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,16,45,13,Hugo & Guilherme
49,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,49,62,2,Fred & Fabrício
50,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,50,51,2,Cryzin
51,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,38,47,12,Fred & Fabrício
52,spotify:track:4IjXsEmEJI6UhpFUmCPa10,Fim Do Mundo - Ao Vivo,52,56,2,Gustavo Mioto
53,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),53,—,1,MC PH
54,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,30,54,13,Mc Jacaré
55,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,41,61,13,Henrique & Juliano
56,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,12,50,13,DJ Jeeh FDC
57,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,38,52,6,Mc IG
58,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,54,57,6,Yuri Redicopa
59,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,49,11,Zé Felipe
60,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,28,60,13,Matheus & Kauan
61,spotify:track:2orGm2E68ODFYOURjaES62,Felina,37,53,13,WIU
62,spotify:track:1Pr9qCSmklPyiF6ACiNIYi,Fazendinha Sessions #3: Som do Interior,62,—,1,Fazendinha Sessions
63,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),32,59,12,US Agroboy
64,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,39,46,5,Marília Mendonça
65,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,34,48,11,Guilherme & Santiago
66,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,27,63,13,Jorge & Mateus
67,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,67,70,5,Grupo Menos É Mais
68,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,32,64,13,Hugo & Guilherme
69,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,38,67,13,Paulo e Nathan
70,spotify:track:3S9D3cgLd2LvPG77cOOrJC,Cancelado,69,69,3,Fernando & Sorocaba
71,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,71,—,1,KayBlack
72,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,14,66,13,MC MENOR HR
73,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,67,74,6,Belle Kaffer
74,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,48,68,9,Mari Fernandez
75,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,44,75,13,Matheus & Kauan
76,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,36,73,13,Israel & Rodolffo
77,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,71,72,6,Veigh
78,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,45,55,12,Mc Paiva ZS
79,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,57,78,12,DJ Cayoo
80,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,80,—,1,KayBlack
81,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,17,77,13,MC K.K
82,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,49,86,11,Henrique & Juliano
83,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,31,79,13,Miley Cyrus
84,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,19,88,13,Gusttavo Lima
85,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,42,81,13,Orochi
86,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,35,80,13,MC Ryan SP
87,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,20,87,13,Murilo Huff
88,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,39,84,13,Mc Paiva ZS
89,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),21,58,13,Kadu Martins
90,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,69,71,5,Lauana Prado
91,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,19,93,13,Gusttavo Lima
92,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,89,89,4,Zé Neto & Cristiano
93,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,26,85,13,Anitta
94,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,94,98,2,Gabriela Rocha
95,spotify:track:0T0RPIejPIMYgtpOEkGFT4,Oi Erro - Ao Vivo,78,83,4,Simone Mendes
96,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),85,94,8,Maria Marçal
97,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,43,92,9,Ana Castela
98,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,69,—,1,Clayton & Romário
99,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,67,—,1,Zé Neto & Cristiano
100,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,76,76,2,AgroPlay
