rank,uri,track_name,peak,prev,streak,artist_names
85,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,23,76,31,Henrique & Juliano
86,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,85,49,Maiara & Maraisa
87,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,3,90,12,Diego & Victor Hugo
88,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,37,78,7,Zé Neto & Cristiano
89,spotify:track:5HlcsBdjb5TiZeZ3ngWRv0,5 Da Manhã - Ao Vivo,74,88,8,Raí Saia Rodada
90,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,87,87,3,Manu
91,spotify:track:6xNW7oVxpPRme3Ai2yL3Hl,Depois Do Amor,86,86,2,Gustavo Mioto
92,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,15,94,36,Luan Pereira
93,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",7,89,23,Mc Pedrinho
94,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,76,91,9,George Henrique & Rodrigo
95,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,9,95,8,Matheus & Kauan
96,spotify:track:3AR7fw4dsEvPcxL3F4K1Q7,Estado Civil - Ao Vivo,92,92,2,Bruno & Denner
97,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",29,75,22,Melody
98,spotify:track:1BCn0dTxjdd4IWDLBFIX6V,Cafézin de Vó - Ao Vivo,93,93,3,Avine Vinny
99,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,99,—,1,Leo Santana
100,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),26,100,32,MC PH
