rank,uri,track_name,peak,prev,streak,artist_names
33,spotify:track:4m1mqQuy34Nzh0480VR364,Incendeia,33,64,2,MC Kevin o Chris
34,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,30,41,Henrique & Juliano
35,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,4,32,19,Davi Kneip
36,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,11,31,10,Henrique & Juliano
37,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,6,38,26,Zé Neto & Cristiano
38,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,40,41,Marília Mendonça
39,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,39,50,3,Clayton & Romário
40,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,1,36,35,Gusttavo Lima
41,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,28,35,14,MC Braz
42,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,25,37,12,Leo Santana
43,spotify:track:66K83nVy3aTJ5zLxbiMi7I,Te Amo Que Mais Posso Dizer (More Than I Can Say),43,—,1,Marília Mendonça
44,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,44,82,2,Mc Jacaré
45,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,41,40,Henrique & Juliano
46,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,41,46,16,Léo & Raphael
47,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,43,26,Zé Felipe
48,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,39,24,PEDRO SAMPAIO
49,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,2,44,41,Henrique & Juliano
50,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,20,34,18,João Bosco e Gabriel
51,spotify:track:53V8gDkg4I7vDKnIyEuyoB,Não Era Pra Ser Assim,51,—,1,Marília Mendonça
52,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,35,45,11,O Tubarão
53,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,3,42,10,Jovem Dionisio
54,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,50,54,5,Bruno & Marrone
55,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,51,51,3,Kadu Martins
56,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,8,48,37,Mari Fernandez
57,spotify:track:3vP4dkFp5iHDuKDdLOJJZb,Sendo Assim / Muito Estranho (Cuida Bem de Mim),57,—,1,Marília Mendonça
58,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,12,47,17,Matuê
59,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,18,55,18,Hugo & Guilherme
60,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,13,58,41,Marília Mendonça
61,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,44,56,17,Henrique & Juliano
62,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,3,67,38,Marília Mendonça
63,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,12,60,41,Tayrone
64,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,35,49,6,Baco Exu do Blues
65,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,5,52,31,Xamã
66,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,23,57,24,George Henrique & Rodrigo
67,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,10,59,24,MC Rogerinho
68,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,35,63,17,Harry Styles
69,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,10,62,33,Matheus & Kauan
70,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,39,61,17,Mc Gabzin
71,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,40,68,17,Israel & Rodolffo
72,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,62,71,7,Henrique & Juliano
73,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,22,69,41,Clayton & Romário
74,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,23,66,17,Teto
75,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,75,75,5,Gustavo Moura & Rafael
76,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,30,72,41,Henrique & Juliano
77,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,62,73,11,Júnior e Cézar
78,spotify:track:42cdiwjkfYVjI8JtAQwsG5,Um Sonhador / Não Precisa / Não Aprendi A Dizer Adeus - Ao Vivo,78,—,1,Lauana Prado
79,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,91,41,Marília Mendonça
80,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),55,65,8,Kate Bush
81,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),58,78,20,Dj Chris No Beat
82,spotify:track:0PKgrNn3ugcQgtNeJOFy2x,Alguém Me Chama Pra Beber - Ao Vivo,81,81,2,Hugo & Guilherme
83,spotify:track:5yKCTpcGu7ePYk32DCU8Gy,Saudade Atemporal - Ao Vivo,76,76,3,Rionegro & Solimões
84,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,34,53,13,Mc Pepeu
85,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,9,79,27,Dj Guuga
86,spotify:track:3qHN7TSBfVQPF9ojUVT9ZT,Pras Novinha (feat. DJ Pedrin),86,92,2,Mc Livinho
87,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,29,83,39,Gusttavo Lima
88,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,84,41,Zé Neto & Cristiano
89,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,89,—,1,MC CH da Z.O
90,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),33,74,13,Anitta
91,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,85,4,Matheus & Kauan
92,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,62,77,7,Teto
93,spotify:track:52iDhg4NHouVVMEsPzvnYi,Sofrimento Antecipado - Ao Vivo,82,88,5,Gustavo Mioto
94,spotify:track:1XcmAgREOuJQb91sr68AAD,Sentadinha Diferente,94,—,1,Dyamante DJ
95,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,87,33,Henrique & Juliano
96,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",96,—,1,Niack
97,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,59,89,26,Henrique & Juliano
98,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,55,86,9,Gustavo Mioto
99,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,14,—,1,Marília Mendonça
100,spotify:track:5II8BRTRPM8QY5dhS0pM8s,Dói Saber,100,—,1,Yasmin Santos
