rank,uri,track_name,peak,prev,streak,artist_names
46,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,29,43,22,Gusttavo Lima
47,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,18,41,19,Israel & Rodolffo
48,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,44,24,Gusttavo Lima
49,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,49,24,Zé Felipe
50,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,26,52,16,Anitta
51,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,28,51,7,LUDMILLA
52,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,24,55,22,Hugo & Guilherme
53,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,53,—,1,Matheus Fernandes
54,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,6,53,24,Zé Neto & Cristiano
55,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,35,57,9,Anitta
56,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,43,50,10,Israel & Rodolffo
57,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,46,56,10,Murilo Huff
58,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),58,75,3,Dj Chris No Beat
59,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,36,59,18,Mc Davi
60,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,52,58,5,Pineapple StormTv
61,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,61,—,1,João Bosco e Gabriel
62,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,11,64,24,Diego & Victor Hugo
63,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,60,66,9,Cleber & Cauan
64,spotify:track:3YOxWp8HTyp5FivmCU5p8z,Desgastou - Ao Vivo,54,54,2,Henrique & Juliano
65,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),50,84,2,Lil Nas X
66,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,23,65,24,Zé Neto & Cristiano
67,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,30,62,24,Henrique & Juliano
68,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,68,74,3,Júnior e Cézar
69,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),69,—,1,The Kid LAROI
70,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,63,69,13,Mc Poze do Rodo
71,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,26,72,24,Matheus & Kauan
72,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,42,68,10,Jão
73,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,73,98,2,Imagine Dragons
74,spotify:track:5XRdxozwctyTQ8uIM07ziU,Celular 2,71,71,2,Murilo Huff
75,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,11,67,24,Matheus & Kauan
76,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,47,61,20,Douglas & Vinicius
77,spotify:track:02MWAaffLxlfxAUY7c5dvx,Heat Waves,77,—,1,Glass Animals
78,spotify:track:19ECDC1MlBJnelZXcjJfUC,Conselho Bom,78,—,1,Diego & Victor Hugo
79,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,73,24,Avine Vinny
80,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,59,76,6,Henrique & Juliano
81,spotify:track:0ttjEq39BmGYeEb1oVtx0m,Aí Cê Me Quebra,81,—,1,César Menotti & Fabiano
82,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,47,70,13,Luísa Sonza
83,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,77,24,Max e Luan
84,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,14,78,21,Marília Mendonça
85,spotify:track:71efUiJwL11CRkI5aMplsi,Sentadona (Ai Calica),34,34,4,Davi Kneip
86,spotify:track:24mI8HAh9amr4Vi3QZW2JV,Tentação,78,93,2,Mayke & Rodrigo
87,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,49,79,16,Henrique & Juliano
88,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,88,99,2,Elton John
89,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,81,24,Jorge & Mateus
90,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,59,80,9,Henrique & Juliano
91,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,90,—,1,GAYLE
92,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,41,83,13,Melody
93,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,84,85,4,JC NO BEAT
94,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,61,86,12,Matuê
95,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,48,87,19,DENNIS
96,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,27,88,5,Os Barões Da Pisadinha
97,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,18,89,24,Matheus Fernandes
98,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,12,90,24,João Gomes
99,spotify:track:03D8hNCVDBzQPCHHam1Q16,Não Tô Te Alugando,58,—,1,Humberto & Ronaldo
100,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),58,82,6,Dj Tk
