rank,uri,track_name,peak,prev,streak,artist_names
24,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,18,22,13,Matheus & Kauan
25,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,5,25,15,Marília Mendonça
26,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,26,26,7,MC Marks
27,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,24,29,13,Murilo Huff
28,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,22,30,23,Israel & Rodolffo
29,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,28,13,Hugo & Guilherme
30,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,5,27,15,Mc Jacaré
31,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,31,31,Harry Styles
32,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,13,32,33,Matheus & Kauan
33,spotify:track:0V3wPSX9ygBnCm8psDIegu,Anti-Hero,17,17,2,Taylor Swift
34,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,35,25,João Gomes
35,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,28,34,8,Mc Kitinho
36,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,36,40,4,Kevi Jonny
37,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,37,41,17,MC Cabelinho
38,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,15,36,16,MC Kevin o Chris
39,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,37,31,Matuê
40,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,3,38,24,Mc Don Juan
41,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,22,42,29,Hugo & Guilherme
42,spotify:track:35ovElsgyAtQwYPYnZJECg,Lift Me Up - From Black Panther: Wakanda Forever - Music From and Inspired By,42,—,1,Rihanna
43,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,39,31,Felipe Amorim
44,spotify:track:3pgKhQdt8MNXUhh9698qmi,Tá na Hora do Jair Já Ir Embora,44,—,1,Tiago Doidão
45,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,45,47,5,Beyoncé
46,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),39,43,18,MC Hariel
47,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,35,46,9,Dj GM
48,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,48,62,12,Felipe Amorim
49,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,4,51,29,Luan Santana
50,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,5,49,31,Gusttavo Lima
51,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,50,55,Henrique & Juliano
52,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,56,27,MC Rogerinho
53,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),43,44,7,David Guetta
54,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,53,53,3,Mc Paiva ZS
55,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,57,20,Zé Felipe
56,spotify:track:0K3u2t8YNuJ5NR9lKC1frv,AMEIANOITE,56,80,2,Pabllo Vittar
57,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,55,53,George Henrique & Rodrigo
58,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,15,52,29,MC Braz
59,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,40,67,10,LUDMILLA
60,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,39,61,17,Mc Kako
61,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,60,66,8,Chris Brown
62,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,24,58,24,Henrique & Juliano
63,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,60,60,4,MC Cabelinho
64,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,20,59,54,Henrique & Juliano
65,spotify:track:0GsvMQftDrIOszte4jP5XK,OQIGAP?,62,63,3,Mc IG
66,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,28,48,24,Paulo e Nathan
67,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,65,65,13,KayBlack
68,spotify:track:1597vvneWf0zoQrg2D8yH6,Evoque Prata,68,—,1,MC MENOR HR
69,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,68,33,Davi Kneip
70,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,67,70,12,Diego & Victor Hugo
71,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,76,55,Marília Mendonça
72,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,21,69,37,Guilherme & Benuto
73,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,74,47,Jorge & Mateus
74,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,22,78,16,Nivaldo Marques
75,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,37,72,11,Kweller
76,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,42,73,22,Murilo Huff
77,spotify:track:3euydCfGHLFjuwHA7G7AUJ,Aqui Na Parma Tu Vem Pra Fuder,77,—,1,DJ CIRILO DE CAXIAS
78,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,75,16,Luísa Sonza
79,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,29,81,26,Leo Santana
80,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,82,55,Henrique & Juliano
81,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,65,87,19,Thiaguinho
82,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,6,—,1,Gloria Groove
83,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,55,83,22,MC Hariel
84,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,84,91,2,BIN
85,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,97,10,Grupo Menos É Mais
86,spotify:track:5jQI2r1RdgtuT8S3iG8zFC,Lavender Haze,45,45,2,Taylor Swift
87,spotify:track:3rWDp9tBPQR9z6U5YyRSK4,Midnight Rain,64,64,2,Taylor Swift
88,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,6,90,39,Luan Santana
89,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,86,98,7,KayBlack
90,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,48,84,15,Clayton & Romário
91,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,85,31,Teto
92,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,79,88,3,Guilherme & Benuto
93,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,56,89,18,Mc Gabzin
94,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,15,94,55,Mc Davi
95,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,93,93,2,Zé Neto & Cristiano
96,spotify:track:77UrDaIQq6JZIJWeLgJaRf,Sereia,96,—,1,Orochi
97,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,97,—,1,Grupo Menos É Mais
98,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,99,55,Tayrone
99,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),80,96,5,Mc Livinho
100,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,—,1,DJ Matt D
