rank,uri,track_name,peak,prev,streak,artist_names
75,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),38,74,9,Mc Poze do Rodo
76,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,37,62,9,Mc Poze do Rodo
77,spotify:track:6MQrN9fclpvR4nf0uJrG1x,Vou de Lala,55,77,9,MC Joãozinho VT
78,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,76,81,5,Grupo Menos É Mais
79,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,49,80,3,Fernando & Sorocaba
80,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,31,78,9,Adele
81,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,44,72,6,Marília Mendonça
82,spotify:track:0qxLQ6opocOGyFnlXqJ53x,Bipolar,57,76,9,Mc Davi
83,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,60,84,5,Brisa Star
84,spotify:track:5m2XYNroEL5ceFFPDngYe2,Apita,84,—,1,Costa Gold
85,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,85,—,1,Henrique & Juliano
86,spotify:track:4DWKtQVURjepn8uzBgmwuv,Doutora 3,26,79,9,Mc Kevin
87,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",27,66,9,Sidoka
88,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,65,75,5,Hugo & Guilherme
89,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,78,95,3,PEDRO SAMPAIO
90,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,90,—,1,Dom Vittor & Gustavo
91,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",47,88,9,Mari Fernandez
92,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,23,85,9,Doode
93,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,93,—,1,Wesley Safadão
94,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,94,—,1,Luísa Sonza
95,spotify:track:1SC5rEoYDGUK4NfG82494W,MONTERO (Call Me By Your Name),63,83,4,Lil Nas X
96,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Não Parei De Sofrer,74,98,3,Gustavo Mioto
97,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,97,—,1,DENNIS
98,spotify:track:4gvrJnKCKIPiacNsWVQwEU,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,49,92,9,CKay
99,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,99,—,1,Bruno & Marrone
100,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,100,—,1,Zé Vaqueiro
