rank,uri,track_name,peak,prev,streak,artist_names
77,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,79,43,Tayrone
78,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,56,83,8,BIN
79,spotify:track:5ildQOEKmJuWGl2vRkFdYc,DESPECHÁ,79,80,2,ROSALÍA
80,spotify:track:3kBOuur6erl8hVNXRIxhny,PERIGO NOTURNO - Ao Vivo,50,75,6,Luan Santana
81,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,73,73,3,MC CH da Z.O
82,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,82,—,1,Hugo & Guilherme
83,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,83,84,3,Clayton & Romário
84,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,89,40,Marília Mendonça
85,spotify:track:3qHN7TSBfVQPF9ojUVT9ZT,Pras Novinha (feat. DJ Pedrin),74,78,5,Mc Livinho
86,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,86,—,1,KayBlack
87,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,41,90,19,João Bosco e Gabriel
88,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),24,88,10,Gusttavo Lima
89,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,86,26,MC Rogerinho
90,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,47,92,39,Elton John
91,spotify:track:3Ci8V9ys9v7TPYyNt5WWqg,"Let's Go 2 (feat. MC Hariel, Mc Kadu, MC Marks, Mc Don Juan, Mc Luki & MC PH)",66,97,10,Dj GBR
92,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,34,93,35,Mc Poze do Rodo
93,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,15,95,16,Mc Delux
94,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,94,—,1,Matheus & Kauan
95,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,94,43,Marília Mendonça
96,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,98,25,Grupo Menos É Mais
97,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,100,30,Chefin
98,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,16,91,26,Luísa Sonza
99,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,30,—,1,Pineapple StormTv
100,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,95,—,1,KayBlack
