rank,uri,track_name,peak,prev,streak,artist_names
18,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,18,34,3,Hugo & Guilherme
19,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,19,21,5,Clayton & Romário
20,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,20,28,3,KayBlack
21,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),21,100,2,MC PH
22,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,15,22,12,Gusttavo Lima
23,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,23,23,13,Veigh
24,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,10,20,7,Mc IG
26,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,26,36,4,Luan Pereira
27,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,17,26,13,Gustavo Mioto
28,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,12,25,13,Maiara & Maraisa
29,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,19,19,4,Henrique & Juliano
30,spotify:track:2orGm2E68ODFYOURjaES62,Felina,12,24,13,WIU
31,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,33,11,NATTAN
32,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,7,30,13,Mc Tato
33,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,11,29,13,Matheus & Kauan
34,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,21,32,13,Ana Castela
35,spotify:track:21XQbePSeOSvfuLRaZbZ7a,Mas Existe um Lugar - speed,31,31,2,Cryzin
36,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,24,35,7,MC Rogerinho
37,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,1,27,11,Leo Santana
38,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,21,37,13,Israel & Rodolffo
39,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,13,40,10,KayBlack
40,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,32,39,6,Hugo & Guilherme
41,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,18,46,13,Guilherme & Benuto
42,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,25,43,13,Naiara Azevedo
43,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,23,45,13,Felipe e Rodrigo
44,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,20,38,13,Jorge & Mateus
45,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,5,44,13,Miley Cyrus
46,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,37,49,13,Vulgo FK
47,spotify:track:6EOLDQz2rjwpZ2M5rApgH4,Superficial,47,61,3,KayBlack
48,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,16,48,13,Orochi
49,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,11,42,13,Zé Felipe
50,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,50,64,3,Wesley Safadão
51,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,3,47,13,DJ Jeeh FDC
52,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,16,51,13,Mc Paiva ZS
53,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,9,50,13,Guilherme & Benuto
54,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,42,52,7,Yuri Redicopa
55,spotify:track:3omgUq6LcYmKRJ0FGswWkm,Desejos,55,62,3,KayBlack
56,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,19,54,13,Guilherme & Benuto
57,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,27,41,13,Mc Paiva ZS
58,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,13,55,13,MC Ryan SP
59,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,4,53,13,MC MENOR HR
60,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,23,58,13,Mc Jacaré
61,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",56,56,5,Dj GBR
63,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,37,67,13,Harry Styles
64,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,30,60,13,Luan Santana
65,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,65,74,5,Grupo Menos É Mais
66,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,21,59,6,Jão
67,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,6,66,13,MC K.K
68,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,68,75,8,Veigh
69,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,56,68,13,Veigh
70,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,70,—,1,Grandão Vaqueiro
71,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,61,71,13,KayBlack
72,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,39,63,10,Matheus Fernandes
73,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,11,70,12,Teto
74,spotify:track:1QRDn63eQzqC8dpNcI7HtQ,C'est la vie (Bônus),74,82,3,KayBlack
75,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,55,87,13,Mc Paiva ZS
76,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,27,79,13,Hugo & Guilherme
77,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,62,65,13,MC Cabelinho
78,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,10,73,13,Anitta
79,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,79,81,2,Teto
80,spotify:track:5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,80,86,4,Mc Larissa
81,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,81,—,1,Gusttavo Lima
82,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,57,57,4,Filipe Ret
83,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,45,84,13,DJ Cayoo
84,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,84,94,2,Murilo Huff
85,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,66,77,8,KayBlack
86,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,52,83,9,Mari Fernandez
87,spotify:track:11jGPID89nljt5OdP1hoxQ,3AM (PXT4 RASA),87,—,1,Sotam
88,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,76,11,Zé Felipe
89,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,49,89,3,Bruno & Denner
90,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,43,80,13,MC Cabelinho
91,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,28,85,13,Diego & Victor Hugo
92,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,92,92,2,Gabriela Rocha
93,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),63,90,13,Rema
94,spotify:track:5RHOhXxMVhpEaBcG6hIydA,Maturidade,83,88,4,KayBlack
95,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,95,—,1,Belle Kaffer
96,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,64,—,1,Henrique & Juliano
97,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,60,91,10,Mc Don Juan
98,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,80,93,8,Matuê
99,spotify:track:0Ej7efSLeTKrUW1LfdAJBY,VAI POR MIM,99,—,1,GDM
100,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,60,72,4,Marília Mendonça
