rank,uri,track_name,peak,prev,streak,artist_names
42,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,5,49,17,Pineapple StormTv
43,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,1,38,29,MC Tairon
44,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,22,39,33,Israel & Rodolffo
45,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,45,—,1,Mc Tato
46,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,33,51,27,MC Cabelinho
47,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,33,41,22,Felipe Amorim
48,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,26,47,17,MC Marks
49,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,15,54,33,Mc Paiva ZS
50,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,47,48,4,Gusttavo Lima
51,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,7,42,27,Gusttavo Lima
52,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,52,—,1,MC Cabelinho
53,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,5,44,41,Felipe Amorim
54,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,5,43,35,João Gomes
55,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,55,76,8,Vulgo FK
56,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,46,63,George Henrique & Rodrigo
57,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,16,58,8,MC Ryan SP
58,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,50,65,Marília Mendonça
59,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),43,63,17,David Guetta
60,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,52,8,Yago Oproprio
61,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,4,59,22,Luan Santana
62,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,6,53,23,DJ AK BR
63,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,50,80,23,KayBlack
64,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,20,56,64,Henrique & Juliano
65,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,36,57,14,Kevi Jonny
66,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,59,61,3,Bruno & Denner
67,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,55,68,28,Mc Gabzin
68,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,24,60,34,Henrique & Juliano
69,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,39,85,12,BIN
70,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,69,57,Jorge & Mateus
71,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,71,—,1,Veigh
72,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,2,88,41,Matuê
73,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",50,75,10,Dj GBR
74,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,40,73,13,Mc Paiva ZS
75,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,4,66,39,Luan Santana
76,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),76,97,2,Rema
77,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,64,43,Davi Kneip
78,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),39,89,28,MC Hariel
79,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,67,65,Henrique & Juliano
80,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,28,72,34,Paulo e Nathan
81,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,45,84,2,Beyoncé
82,spotify:track:44U6wTQDkos958gqTbilSw,Balmain,77,96,10,Mc Daniel
83,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,13,74,23,Hugo & Guilherme
84,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,70,37,MC Rogerinho
85,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,5,62,25,Mc Jacaré
86,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,22,77,39,Hugo & Guilherme
87,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,28,79,18,Mc Kitinho
88,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,67,82,13,Guilherme & Benuto
89,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,6,81,49,Luan Santana
90,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,65,20,Grupo Menos É Mais
91,spotify:track:5IcPYzR2bkS4W3MabMpi4Z,Melhor Ser uma Saudade,15,95,7,Zé Neto & Cristiano
92,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,92,—,1,SZA
93,spotify:track:0Ej7efSLeTKrUW1LfdAJBY,VAI POR MIM,93,—,1,GDM
94,spotify:track:0GsvMQftDrIOszte4jP5XK,OQIGAP?,62,—,1,Mc IG
95,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,65,71,29,Thiaguinho
96,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,35,99,19,Dj GM
97,spotify:track:1JIKO27MqvSpjrnUCT6fLC,A Caminho do Bega,64,78,8,DJ Patrick Muniz
98,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),83,83,3,Os Quebradeiras
99,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,3,94,2,Mc Don Juan
100,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,44,—,1,MC Cabelinho
