rank,uri,track_name,peak,prev,streak,artist_names
85,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),45,89,10,Dj Tk
86,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,11,78,25,Marília Mendonça
87,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,58,84,6,PEDRO SAMPAIO
88,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,90,27,Marina Sena
89,spotify:track:2ABBlgwXo68orcunvBYYiY,Aulas e Cursos,89,—,1,DNASTY
90,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,23,96,4,Doode
91,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,55,95,22,GAYLE
92,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,45,79,24,Henrique & Juliano
93,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,28,54,28,Gusttavo Lima
94,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,38,77,23,Clayton & Romário
95,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,54,—,1,DJ BRUNIN DA NT
96,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,58,87,12,Lucas Lucco
97,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,81,28,Avine Vinny
98,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,88,100,2,The Weeknd
99,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,11,99,28,Gloria Groove
100,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,24,76,14,Simone & Simaria
