rank,uri,track_name,peak,prev,streak,artist_names
86,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,33,45,9,Gusttavo Lima
87,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,21,82,13,MC Tairon
88,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,38,67,13,George Henrique & Rodrigo
89,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,39,71,13,BIN
90,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,90,—,1,Mc Don Juan
91,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,51,73,13,Henrique & Juliano
92,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,22,87,13,DJ AK BR
93,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,56,75,7,Beyoncé
94,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,31,70,13,Matheus & Kauan
95,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,95,97,2,Veigh
96,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",50,92,13,Dj GBR
97,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,97,—,1,Guilherme & Santiago
98,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,93,93,2,Wesley Safadão
99,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,44,—,1,MC Cabelinho
100,spotify:track:2XaEn8iznBz9ZE9YJqJdQ6,Revoada do Tubarão 3,16,91,13,MC Ryan SP
