rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,8,21,33,Guilherme & Benuto
24,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,24,38,4,MC Rogerinho
25,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,23,14,Mc Pedrinho
26,spotify:track:4lL0M9HzNFspnIwj2WfU6c,Oi Vida - Ao Vivo,26,26,9,Gusttavo Lima
27,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,27,29,7,Luan Santana
28,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,12,24,14,Kadu Martins
29,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,24,34,4,Luísa Sonza
30,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,22,25,19,Guilherme & Benuto
31,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",20,31,14,Melody
32,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,5,30,34,Henrique & Juliano
33,spotify:track:0WrM1ON5poAsmKw3x5uPhD,Narcisista - Ao Vivo,32,37,9,Maiara & Maraisa
34,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,34,35,11,Diego & Victor Hugo
35,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,35,49,4,Mc IG
36,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,14,27,13,Luan Pereira
37,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,28,41,Marília Mendonça
38,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,38,57,2,Luan Santana
39,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),39,42,5,Ana Castela
40,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,8,36,19,Veigh
41,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,39,34,NATTAN
42,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,41,41,16,Eric Land
43,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,43,34,Matheus & Kauan
44,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,4,40,32,Zé Neto & Cristiano
45,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,28,48,21,Zé Neto & Cristiano
46,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,17,45,36,Gustavo Mioto
47,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,20,53,27,Luan Pereira
48,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,48,60,5,Gusttavo Lima
49,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,15,33,6,Luísa Sonza
50,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,13,51,26,KayBlack
51,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",8,46,14,Dyamante DJ
52,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),4,55,25,MC PH
53,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,50,20,MC Caverinha
54,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,52,66,6,Henrique & Juliano
55,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,48,65,60,KayBlack
56,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,35,59,10,GORDÃO DO PC
57,spotify:track:7bz3kEKKtEONtzxB6jrnb5,Banco do Carona,54,61,13,Mc Don Juan
58,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,55,67,9,Mc Kevin
59,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,7,52,26,KayBlack
60,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,40,73,15,Hugo & Guilherme
61,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,2,44,26,KayBlack
62,spotify:track:4sfY9Q4rQKVwxQVKo6v04i,2023,42,58,11,Vulgo FK
63,spotify:track:0t5cfOZxePTvuYXTywHzjH,Penhasco2,5,32,5,Luísa Sonza
64,spotify:track:6a35UETcJteB4oVCSFoAqr,Perfeita,56,56,2,MC Ryan SP
65,spotify:track:21VmGZLEhMu6e8cACBmS2A,Quem Vai Patrocinar?,41,62,6,Mc IG
66,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,47,71,14,Murilo Huff
67,spotify:track:0a3hjvUXenNxbCknm0zpOh,Olá Mercedes,67,70,4,DJ BOY
68,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,45,54,4,Bruno Mars
69,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,44,64,11,Israel & Rodolffo
70,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,70,94,3,Ferrugem
71,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,51,72,20,DJ BOY
72,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),32,63,21,Vulgo FK
73,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,36,75,24,Belle Kaffer
74,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),2,68,22,Matuê
75,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,18,69,28,Clayton & Romário
76,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,76,—,1,Ferrugem
77,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",50,76,8,Dj GBR
78,spotify:track:27ECP9NCzTAoTpxXNePZuS,01 Não É 02,63,91,12,Mc Paiva ZS
79,spotify:track:0wSFsliBwxevwTEXXag2ro,A Semana Inteira,75,86,10,Mc Don Juan
80,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,18,77,22,MC Kevin o Chris
81,spotify:track:5ME83xsz5O9u3A0qhMtKyj,Jogo do Corinthians,81,82,2,Mc IG
82,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,82,98,2,Sorriso Maroto
83,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,36,85,14,DJ Jeeh FDC
84,spotify:track:41vXO1HYd7VywQbpCXaJwM,"Sem Gin, Sem Ela 2",75,78,4,Mc IG
85,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,71,90,8,Jorge & Mateus
86,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,3,100,3,MC Xenon
87,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,79,53,Gustavo Mioto
88,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),88,97,2,MC PH
89,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,1,—,1,Mc Paiva ZS
90,spotify:track:3d1im1pw3WLuEty2k9XzTr,Clickbait,11,80,22,Veigh
91,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,20,83,19,MC Guh SR
92,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,43,89,3,Henrique & Juliano
93,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,10,92,30,Mc IG
94,spotify:track:56y1jOTK0XSvJzVv9vHQBK,Paint The Town Red,94,—,1,Doja Cat
95,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,—,1,Grupo Menos É Mais
96,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,23,93,38,Veigh
97,spotify:track:006pMMCuRo2TFjh8sNGSov,"Dias De Luta, Dias De Gloria",97,—,1,Charlie Brown Jr.
98,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,2,84,47,Israel & Rodolffo
99,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,59,95,3,Veigh
100,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,75,—,1,Henrique & Juliano
