rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,13,21,13,Harry Styles
24,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,22,35,George Henrique & Rodrigo
25,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,20,37,Henrique & Juliano
26,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),24,24,4,Gusttavo Lima
27,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,21,23,19,Guilherme & Benuto
28,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,24,26,11,Hugo & Guilherme
29,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,24,25,6,Henrique & Juliano
30,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,25,29,9,Mc Pepeu
31,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),22,28,5,Kate Bush
32,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,15,27,10,Mc Delux
33,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,23,30,14,Mc Gabzin
34,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,34,41,3,Teto
35,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,35,40,5,Mari Fernandez
36,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,23,31,29,Wesley Safadão
37,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,34,15,Matheus & Kauan
38,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),6,35,12,L7NNON
39,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,20,32,36,Henrique & Juliano
40,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,15,37,22,Zé Neto & Cristiano
41,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,3,36,22,Zé Felipe
42,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,38,37,Marília Mendonça
43,spotify:track:2IJPcsIjReWb0v4EdNuwLu,Assume a Gente - Ao Vivo,43,44,13,João Bosco e Gabriel
44,spotify:track:5dFxhpYLOton7aawKsDeiS,Áudio Que Te Entrega,40,42,8,Leo Santana
45,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,6,43,20,Gloria Groove
46,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,46,49,5,Israel & Rodolffo
47,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,47,58,2,Filipe Ret
48,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,3,46,30,DJ Matt D
49,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,47,37,Henrique & Juliano
50,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,43,48,7,O Tubarão
51,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),22,45,9,Anitta
52,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,5,33,31,Gusttavo Lima
53,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,53,71,2,Ana Castela
54,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,10,54,32,Mari Fernandez
55,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,50,20,MC Rogerinho
56,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,56,56,4,MC Hariel
57,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",8,55,19,Vulgo FK
58,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,52,34,Marília Mendonça
59,spotify:track:2KukL7UlQ8TdvpaA7bY3ZJ,BREAK MY SOUL,59,85,2,Beyoncé
60,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),52,59,5,Mc Poze do Rodo
61,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,47,57,7,Braão
62,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,15,60,37,Mc Davi
63,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,53,24,Chefin
64,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,64,89,2,BIN
65,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,59,65,4,Murilo Huff
66,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,61,25,Anitta
67,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,62,34,Marília Mendonça
68,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,63,37,Tayrone
69,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,31,68,26,Matuê
70,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,61,64,6,Paulo e Nathan
71,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,34,66,29,Mc Poze do Rodo
72,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,67,24,Jão
73,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,30,70,18,Pineapple StormTv
74,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,73,37,Matuê
75,spotify:track:3Ci8V9ys9v7TPYyNt5WWqg,"Let's Go 2 (feat. MC Hariel, Mc Kadu, MC Marks, Mc Don Juan, Mc Luki & MC PH)",66,72,4,Dj GBR
76,spotify:track:04vzhKfl5HtPEgrdZJCZ7L,Bagulho Louco,75,75,5,Mc Paiva ZS
77,spotify:track:6xGruZOHLs39ZbVccQTuPZ,Glimpse of Us,77,98,2,Joji
78,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,2,74,37,Marília Mendonça
79,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,60,79,17,Filipe Ret
80,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,65,91,12,L7NNON
81,spotify:track:6JIC3hbC28JZKZ8AlAqX8h,Cold Heart - PNAU Remix,47,80,33,Elton John
82,spotify:track:7LdYiTZzlxsPKi8kvNXeBS,Set do G15 - A Revoada Começou,77,81,7,MC G15
83,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,20,83,26,Matheus & Kauan
84,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),17,87,22,MC Teteu
85,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,16,76,20,Luísa Sonza
86,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,63,77,13,Henrique & Juliano
87,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,94,37,João Gomes
88,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,88,—,1,Thiaguinho
89,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,89,90,4,KayBlack
90,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,10,88,22,Dj Guuga
91,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,78,78,2,Filipe Ret
92,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,86,33,Zé Felipe
93,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),14,84,37,Lil Nas X
94,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,100,19,Grupo Menos É Mais
95,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,95,37,The Kid LAROI
96,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,5,96,37,PEDRO SAMPAIO
97,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,69,92,15,Filipe Ret
98,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,5,93,37,Zé Neto & Cristiano
99,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,62,99,17,JC NO BEAT
100,spotify:track:5qtQJJqJUjk2zNjRroqgLk,Tudo Nosso,69,69,2,Filipe Ret
