rank,uri,track_name,peak,prev,streak,artist_names
45,spotify:track:5jQI2r1RdgtuT8S3iG8zFC,Lavender Haze,45,—,1,Taylor Swift
46,spotify:track:5fstoJBdyj9Yvhe4W5hmEP,Set Wesley Alemão,35,47,8,Dj GM
47,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,47,49,4,Beyoncé
48,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,28,46,23,Paulo e Nathan
49,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,5,44,30,Gusttavo Lima
50,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,45,54,Henrique & Juliano
51,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,4,41,28,Luan Santana
52,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,15,51,28,MC Braz
53,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,53,53,2,Mc Paiva ZS
54,spotify:track:1wtOxkiel43cVs0Yux5Q4h,Snow On The Beach (feat. Lana Del Rey),54,—,1,Taylor Swift
55,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,2,52,52,George Henrique & Rodrigo
56,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,9,50,26,MC Rogerinho
57,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,1,54,19,Zé Felipe
58,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,24,48,23,Henrique & Juliano
59,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,20,56,53,Henrique & Juliano
60,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,60,66,3,MC Cabelinho
61,spotify:track:2VbKpQWIMRelKmEy8rSCAf,Set Tatuapé Conceito 2,39,57,16,Mc Kako
62,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,48,55,11,Felipe Amorim
63,spotify:track:0GsvMQftDrIOszte4jP5XK,OQIGAP?,62,62,2,Mc IG
64,spotify:track:3rWDp9tBPQR9z6U5YyRSK4,Midnight Rain,64,—,1,Taylor Swift
65,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,65,69,12,KayBlack
66,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,60,60,7,Chris Brown
67,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,40,63,9,LUDMILLA
68,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,59,32,Davi Kneip
69,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,21,68,36,Guilherme & Benuto
70,spotify:track:1t5dhHyXMwdbAcI3EQRqFV,Meio Fio - Ao Vivo,67,67,11,Diego & Victor Hugo
71,spotify:track:3eX0NZfLtGzoLUxPNvRfqm,Maroon,71,—,1,Taylor Swift
72,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,37,58,10,Kweller
73,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,42,61,21,Murilo Huff
74,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,8,65,46,Jorge & Mateus
75,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,3,64,15,Luísa Sonza
76,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,70,54,Marília Mendonça
77,spotify:track:4D7BCuvgdJlYvlX5WlN54t,"You're On Your Own, Kid",77,—,1,Taylor Swift
78,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,22,71,15,Nivaldo Marques
79,spotify:track:1xwAWUI6Dj0WGC3KiUPN0O,Vigilante Shit,79,—,1,Taylor Swift
80,spotify:track:0K3u2t8YNuJ5NR9lKC1frv,AMEIANOITE,80,—,1,Pabllo Vittar
81,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,29,80,25,Leo Santana
82,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,8,72,54,Henrique & Juliano
83,spotify:track:2s8kT1fuBVjxept8bH68Sw,SET MK 2,55,74,21,MC Hariel
84,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,48,76,14,Clayton & Romário
85,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,73,30,Teto
86,spotify:track:0heeNYlwOGuUSe7TgUD27B,Question...?,86,—,1,Taylor Swift
87,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,65,82,18,Thiaguinho
88,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,79,79,2,Guilherme & Benuto
89,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,56,77,17,Mc Gabzin
90,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,6,75,38,Luan Santana
91,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,91,—,1,BIN
92,spotify:track:7KokYm8cMIXCsGVmUvKtqf,Karma,92,—,1,Taylor Swift
93,spotify:track:4eoqnVPLzROP9tDxcFQAAK,Alimentando Vontade,93,—,1,Zé Neto & Cristiano
94,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,15,86,54,Mc Davi
95,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,83,83,3,Paulo e Nathan
96,spotify:track:2zpiccjPSl315SqthyDf9j,Na Movimentação (feat. Faixa Rosa),80,84,4,Mc Livinho
97,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,89,9,Grupo Menos É Mais
98,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,86,87,6,KayBlack
99,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,16,85,54,Tayrone
100,spotify:track:3qoftcUZaUOncvIYjFSPdE,Bejeweled,100,—,1,Taylor Swift
