rank,uri,track_name,peak,prev,streak,artist_names
91,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,91,—,1,GAYLE
92,spotify:track:7DETyuwRe61Ab57w90dJ37,Eu e Eu,92,—,1,Vitor e Luan
93,spotify:track:78APwJSo30uWBB5PWROMNw,Para de Me Chamar Pra Trair,67,80,4,Marília Mendonça
94,spotify:track:7pWzcOoDF3ssFLrH5wivif,"Avisa Lá, Pt.3",91,92,3,Mc Kelvinho
95,spotify:track:6Vgn3IEUkWs3d6og029Gtm,Mustang Preto,41,87,7,Teto
96,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,ILHA,91,91,2,Luan Santana
97,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,78,—,1,PEDRO SAMPAIO
98,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,Blinding Lights,95,—,1,The Weeknd
99,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Não Parei De Sofrer,74,—,1,Gustavo Mioto
100,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),53,—,1,Anitta
