rank,uri,track_name,peak,prev,streak,artist_names
36,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,9,35,11,MC Kevin o Chris
37,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,15,34,13,Gusttavo Lima
38,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,21,27,13,NATTAN
39,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,37,37,6,Belle Kaffer
40,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,23,38,13,Veigh
41,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,24,31,13,Matheus & Kauan
42,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,3,32,10,Zé Felipe
43,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,42,42,6,Gusttavo Lima
44,spotify:track:1dVpfF7fycdR2uO0BJwili,Turma do Bairro (Interlúdio),44,—,1,Veigh
45,spotify:track:7qrQs4rPGCXnwNyLn2YVCT,Devolve as Correntes / Invisível,45,—,1,Veigh
46,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,20,39,8,KayBlack
47,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,47,72,3,Zé Neto & Cristiano
48,spotify:track:6ubWrh2GuyKMpQrzOynRjD,Hora Errada,48,—,1,Veigh
49,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,31,41,13,Israel & Rodolffo
50,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,43,43,3,Luan Santana
51,spotify:track:5dkytCgrODAV4HzGy0Sl94,Detalhes,51,—,1,Veigh
52,spotify:track:2orGm2E68ODFYOURjaES62,Felina,17,36,13,WIU
53,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,34,45,13,Guilherme & Benuto
54,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,44,46,13,Vulgo FK
55,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,30,44,13,Zé Felipe
56,spotify:track:3l5VjEAeUTqrlD50iEo8Yn,Licor 43,51,51,13,KayBlack
57,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,48,49,13,KayBlack
58,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,2,48,13,Leo Santana
59,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,59,—,1,MC Guh SR
60,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,10,50,12,Mc IG
61,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,23,53,13,Guilherme & Benuto
62,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,32,47,11,Hugo & Guilherme
63,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,63,92,2,MC Cabelinho
64,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,57,57,4,Henrique & Juliano
65,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,26,56,13,Miley Cyrus
66,spotify:track:2xs2TwrlfamtW0DQqId0M5,Set Dj Boy 3.0,66,100,2,DJ BOY
67,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,28,55,13,Mc Paiva ZS
68,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,68,—,1,Lauana Prado
69,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,45,58,13,Luan Santana
70,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,62,66,13,MC Cabelinho
71,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,9,62,13,Mc Tato
72,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,68,68,5,KayBlack
73,spotify:track:1rLahQ58edFplZKDcjJ7cH,Mandraka,68,71,13,Veigh
74,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,41,59,13,Mc Paiva ZS
75,spotify:track:7zKqmAHGY8zm2UA4wT5ant,Perdoa Por Tudo Vida,57,79,13,Veigh
76,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,50,54,8,Wesley Safadão
77,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,35,70,13,Mc Jacaré
78,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,65,65,13,Matuê
79,spotify:track:6EOLDQz2rjwpZ2M5rApgH4,Superficial,47,61,8,KayBlack
80,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,27,63,13,Orochi
81,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,25,67,13,Teto
82,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,52,78,13,Harry Styles
83,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,44,60,13,Matheus Fernandes
84,spotify:track:0Ej7efSLeTKrUW1LfdAJBY,VAI POR MIM,82,82,6,GDM
85,spotify:track:3omgUq6LcYmKRJ0FGswWkm,Desejos,55,69,8,KayBlack
86,spotify:track:6kNZdlmjH4BQnSUfHeJIuc,"Let's Go 3 (feat. MC Marks, Mc Don Juan, MC PH, Mc Luki, Mc Paiva ZS, MC GP & Makalo)",56,77,10,Dj GBR
87,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,11,73,13,DJ Jeeh FDC
88,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,35,52,13,Jorge & Mateus
89,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,42,84,13,Guilherme & Benuto
90,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),86,98,3,Vulgo FK
91,spotify:track:5RHOhXxMVhpEaBcG6hIydA,Maturidade,80,80,9,KayBlack
92,spotify:track:5tk0ERnzadzyexVfXA0yed,Mec Life,67,74,5,DJ ESCOBAR
93,spotify:track:4Fd1cs4q4oA95DmqiPSXhO,Mantém o Pique,93,—,1,"Ryu, the Runner"
94,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,15,75,13,MC MENOR HR
95,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,42,86,12,Yuri Redicopa
96,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,96,—,1,Guilherme & Benuto
97,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,56,81,13,Mari Fernandez
98,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,49,76,13,MC Cabelinho
99,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,51,64,6,Grandão Vaqueiro
100,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,63,87,13,DJ Cayoo
