rank,uri,track_name,peak,prev,streak,artist_names
27,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,13,24,15,Matheus & Kauan
28,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,28,15,Matheus Fernandes
29,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,27,27,4,Luísa Sonza
30,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,31,15,Mc Anjim
31,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,23,15,João Gomes
32,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,32,14,Marina Sena
33,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,30,15,Gusttavo Lima
34,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,32,37,4,Matuê
35,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,35,39,7,Wesley Safadão
36,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,36,59,4,Melody
37,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,34,38,10,Israel & Rodolffo
38,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,10,33,15,Zé Neto & Cristiano
39,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,15,34,15,Tarcísio do Acordeon
40,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,35,12,Marília Mendonça
41,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,38,40,10,Clayton & Romário
42,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,42,44,7,Mc Poze do Rodo
43,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,42,15,Matuê
44,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,37,41,10,Max e Luan
45,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,11,36,15,Gloria Groove
46,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,37,51,15,Zé Neto & Cristiano
47,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,32,57,15,MC Rogerinho
48,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,17,48,15,Luan Santana
49,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,49,15,Zé Felipe
50,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),14,47,15,Lil Nas X
51,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,51,74,2,Jão
52,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,21,50,15,Diego & Victor Hugo
53,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,53,—,1,Mc Don Juan
54,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,26,45,15,Vitor e Luan
55,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,11,52,12,Marília Mendonça
56,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,15,53,15,Gusttavo Lima
57,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,54,56,11,Elton John
58,spotify:track:3LwdDMldO8zXz5jgVTQbvR,Quebradas,58,66,5,MC Paulin da Capital
59,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,28,58,15,Gusttavo Lima
60,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,9,54,12,Marília Mendonça
61,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,47,55,10,Imagine Dragons
62,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,43,15,DJ Patrick Muniz
63,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,31,60,15,João Gomes
64,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,33,61,15,Japãozin
65,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,57,64,9,GAYLE
66,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,20,65,15,DG e Batidão Stronda
67,spotify:track:1QmupixsVNc0osesKXraZC,Formosa,62,62,4,Kaio Viana
68,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,59,68,9,Gloria Groove
69,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,63,15,The Kid LAROI
70,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),70,—,1,Mc Poze do Rodo
71,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,37,73,15,Mc Poze do Rodo
72,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,47,67,15,Israel & Rodolffo
73,spotify:track:20on25jryn53hWghthWWW3,Do It To It,72,72,4,ACRAZE
74,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,45,69,11,Henrique & Juliano
75,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,75,83,2,Distrito 23
76,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,86,2,Grupo Menos É Mais
77,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),38,80,15,Mc Poze do Rodo
78,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",44,71,10,Mc Delux
79,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",67,82,6,Mc Th
80,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,39,75,13,MD Chefe
81,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,76,76,7,DENNIS
82,spotify:track:6MQrN9fclpvR4nf0uJrG1x,Vou de Lala,55,77,15,MC Joãozinho VT
83,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',48,78,15,Måneskin
84,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,34,84,15,João Gomes
85,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,29,81,11,Felipe Cardoso DJ
86,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,86,—,1,Simone & Simaria
87,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,80,93,2,Tarcísio do Acordeon
88,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),53,90,3,Anitta
89,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",27,95,3,Sidoka
90,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,90,97,3,Filipe Ret
91,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,91,—,1,Marcos & Belutti
92,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,38,89,15,Matheus & Kauan
93,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,42,94,3,Anitta
94,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,23,91,3,Doode
95,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,83,96,3,Pineapple StormTv
96,spotify:track:5AhnPqydkYbZAp4NkyJ7ED,ATENÇÃO,78,—,1,PEDRO SAMPAIO
97,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,57,—,1,Gusttavo Lima
98,spotify:track:46IZ0fSY2mpAiktS3KOqds,Easy On Me,31,85,4,Adele
99,spotify:track:6pQKUKBpwr6GhfhcFFFozo,Não Nasceu pra Namorar,26,—,1,MC Zaquin
100,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,100,—,1,MC Josh
