rank,uri,track_name,peak,prev,streak,artist_names
43,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,34,43,15,Israel & Rodolffo
44,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,46,20,Matheus Fernandes
45,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,20,38,17,Marília Mendonça
46,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,15,37,19,Marina Sena
47,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),47,54,2,Dj Tk
48,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,6,45,20,Gusttavo Lima
49,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,24,40,9,Luísa Sonza
50,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,2,42,20,Avine Vinny
51,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,31,39,9,Matuê
52,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,15,44,20,Felipe Amorim
53,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,7,48,18,MC Levin
54,spotify:track:4k7mlEX9Nc3Ei0nFQ4cOE3,LEILÃO,38,50,14,Gloria Groove
55,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,42,52,12,Mc Poze do Rodo
56,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,54,56,5,DJ BRUNIN DA NT
57,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),14,53,20,Lil Nas X
58,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,58,62,4,Lucas Lucco
59,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,9,66,20,João Gomes
60,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,60,72,2,George Henrique & Rodrigo
61,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,38,68,15,Clayton & Romário
62,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,15,76,20,Gusttavo Lima
63,spotify:track:3bk6sZAoYDNCdpIOfGM0pQ,A QUEDA,11,57,20,Gloria Groove
64,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,8,55,20,Matuê
65,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,4,63,20,Mc Anjim
66,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,10,67,20,Zé Neto & Cristiano
67,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,58,58,4,PEDRO SAMPAIO
68,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,13,71,20,Matheus & Kauan
69,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,65,20,The Kid LAROI
70,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,54,59,16,Elton John
71,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,17,70,20,Luan Santana
72,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,47,60,15,Imagine Dragons
73,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,28,84,20,Zé Felipe
74,spotify:track:1FGRA5pMtBqJLNAaSBia2x,Maldivas,74,—,1,LUDMILLA
75,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,28,74,20,Gusttavo Lima
76,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,91,2,Grupo Menos É Mais
77,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,37,77,20,Zé Neto & Cristiano
78,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,11,73,17,Marília Mendonça
79,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,79,98,3,Douglas & Vinicius
80,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,80,100,2,Guilherme & Benuto
81,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,57,69,14,GAYLE
82,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",3,94,20,DJ Patrick Muniz
83,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,45,80,16,Henrique & Juliano
84,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,21,89,20,Diego & Victor Hugo
85,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,15,—,1,Tarcísio do Acordeon
86,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,76,—,1,DENNIS
87,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,Voltei pra Cachorrada,85,86,4,DJ Jeeh FDC
88,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,9,87,17,Marília Mendonça
89,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,26,92,20,Vitor e Luan
90,spotify:track:3LwdDMldO8zXz5jgVTQbvR,Quebradas,58,75,10,MC Paulin da Capital
91,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,79,79,5,Hungria Hip Hop
92,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,42,82,8,Anitta
93,spotify:track:4mBto7hyeS6yHhx8lIkn4l,ATENÇÃO,78,—,1,PEDRO SAMPAIO
94,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,71,78,7,Distrito 23
95,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),53,88,8,Anitta
96,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,84,90,2,Henrique & Juliano
97,spotify:track:5y4Wpk9ts2RzDwYNIAtJ9J,BONEKINHA,62,83,3,Gloria Groove
98,spotify:track:5onALPPboSh4z6cO24tOvW,Canto da Sereia,98,—,1,MC Menor da VG
99,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),50,61,6,Mc Poze do Rodo
100,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,34,—,1,Os Barões Da Pisadinha
