rank,uri,track_name,peak,prev,streak,artist_names
90,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,90,—,1,MC Cabelinho
91,spotify:track:6MQrN9fclpvR4nf0uJrG1x,Vou de Lala,55,90,17,MC Joãozinho VT
92,spotify:track:3bJ4nTkTXMYpYgM7zoUqPY,Voltei pra Cachorrada,92,—,1,DJ Jeeh FDC
93,spotify:track:3Wrjm47oTz2sjIgck11l5e,Beggin',48,82,17,Måneskin
94,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,47,88,17,Israel & Rodolffo
95,spotify:track:2jPACjKR21inTnWeo3eHla,"Louis V, Menina Linda",27,86,5,Sidoka
96,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,29,—,1,Felipe Cardoso DJ
97,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,63,100,4,Grupo Menos É Mais
98,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,87,87,5,Filipe Ret
99,spotify:track:0NvVVP3Q0oSbfBUZ48vCHs,Tiffany,39,85,15,MD Chefe
100,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",67,98,8,Mc Th
