rank,uri,track_name,peak,prev,streak,artist_names
41,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,14,34,16,MC Rogerinho
42,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,35,16,João Gomes
43,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),43,56,2,Mc Poze do Rodo
44,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,44,47,11,Henrique & Juliano
45,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,15,42,16,Zé Neto & Cristiano
46,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,11,41,16,Gusttavo Lima
47,spotify:track:7fnXPPBrHSGb15iPvVgFd8,Alvejante,27,39,16,Priscila Senna
48,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,43,16,João Gomes
49,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,49,95,2,Simone & Simaria
50,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,46,16,Matuê
51,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,17,50,16,Gloria Groove
52,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),24,55,16,Lil Nas X
53,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,35,49,12,Vitor Fernandes
54,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,37,16,João Gomes
55,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,31,44,16,Matheus & Kauan
56,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,48,48,6,Mc Davi
57,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,23,45,16,Xand Avião
58,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,26,51,16,Zé Felipe
59,spotify:track:2eFsVynOiCxtI4kvX0XClm,LEILÃO,59,67,10,Gloria Groove
60,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,26,54,13,Marília Mendonça
61,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,37,52,10,Zé Vaqueiro
62,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,58,58,7,Israel & Rodolffo
63,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,57,71,11,Imagine Dragons
64,spotify:track:3IAfUEeaXRX9s9UdKOJrFI,Envolver,44,94,3,Anitta
65,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,17,57,16,Mc Anjim
66,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,45,61,4,Mc Poze do Rodo
67,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,67,70,3,MC Cabelinho
68,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,22,60,16,Gusttavo Lima
69,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,23,59,16,Brisa Star
70,spotify:track:7nsk0cwY5kfxBT21WEzmC0,Ele Não Te Merece,48,64,16,Wesley Safadão
71,spotify:track:3V7jLMYvvg4BHi4tmDveNc,Faking Love (feat. Saweetie),55,96,2,Anitta
72,spotify:track:1QiZYlh3oZg3zgn8eS99aB,Mete Um Block Nele,30,62,16,João Gomes
73,spotify:track:1wNg5ctmZTmimuH4TkqTKM,Não que Eu Vá,73,76,4,Os Barões Da Pisadinha
74,spotify:track:49diI1kf7HIELEC4EyTQGJ,Revoada - Ao Vivo,59,65,7,Leo Santana
75,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,25,63,16,Zé Neto & Cristiano
76,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,37,66,16,João Gomes
77,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,77,80,4,GAYLE
78,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,78,89,2,NATTAN
79,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,72,77,3,Mad Dogz
80,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,58,73,9,Max e Luan
81,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,81,—,1,Baco Exu do Blues
82,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,79,79,4,Filipe Ret
83,spotify:track:2YBKO08Wkc3eP5JdUSwng8,Eu Tenho a Senha,32,69,16,João Gomes
84,spotify:track:3ZBVlZVOynUEw2Aphgt2cN,Metade de um Abraço,28,68,16,Zé Vaqueiro
85,spotify:track:1yecpnQJ3PL2BtOt8Eon6O,INVEJOSO,83,83,3,Distrito 23
86,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),51,78,4,Mc Poze do Rodo
87,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,53,74,12,Mad Dogz
88,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",37,72,16,Mari Fernandez
89,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,81,81,4,Pineapple StormTv
90,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),62,98,4,The Kid LAROI
91,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,38,90,15,Eric Land
92,spotify:track:7rglLriMNBPAyuJOMGwi39,Cold Heart - PNAU Remix,92,99,4,Elton John
93,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,18,85,13,Marília Mendonça
94,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,94,—,1,Felipe Amorim
95,spotify:track:0oedablcYzQ0RMqCrJkuTR,Ploc Ploc Nela Contatinho Reserva,79,88,7,Nêgo Jhá
96,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,33,75,16,Luan Santana
97,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,79,91,2,Grupo Menos É Mais
98,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,39,87,3,Gusttavo Lima
99,spotify:track:3nlhqZHMXG2A5UkW633wwx,Samba in Paris,99,—,1,Baco Exu do Blues
100,spotify:track:1X1jbaEN1a7wYrCXj4C5Vx,Morena (feat. João Gomes),51,86,10,Whindersson Nunes
