rank,uri,track_name,peak,prev,streak,artist_names
74,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,26,72,35,Mari Fernandez
75,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,73,75,4,Mc Jacaré
76,spotify:track:5cCwZJUf8QiCQGnyakhpmF,Papo de Agustinho,43,99,2,Oruam
77,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,56,71,22,Murilo Huff
78,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,57,77,3,Dallass
79,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,55,86,2,WIU
80,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,58,41,MC Rogerinho
81,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,2,74,28,Nivaldo Marques
82,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,37,52,21,Matheus & Kauan
83,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,80,90,3,Filipe Ret
84,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),48,80,4,David Guetta
85,spotify:track:1ZJZQlHYELgPeGe0EQPYWZ,Quando Tem Sentimento,85,—,1,Mari Fernandez
86,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,82,3,Pineapple StormTv
87,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,83,9,Marília Mendonça
88,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,38,85,11,Mc Poze do Rodo
89,spotify:track:0WtM2NBVQNNJLh6scP13H8,Calm Down (with Selena Gomez),89,—,1,Rema
90,spotify:track:0r8K9vQvPwNPz4DxqviZH9,Casa da Árvore - Remix,90,—,1,Mano dembele
91,spotify:track:090GUuqAuh7Vje3V745nep,PROIBIDONA,91,—,1,Gloria Groove
92,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,81,25,Grupo Menos É Mais
93,spotify:track:2dHHgzDwk4BJdRwy9uXhTO,Creepin' (with The Weeknd & 21 Savage),93,—,1,Metro Boomin
94,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,14,88,29,Kadu Martins
95,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,9,91,36,Wesley Safadão
96,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,69,—,1,NATTAN
97,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,33,—,1,Mc Poze do Rodo
98,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,—,1,Teto
99,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,96,3,Mc Poze do Rodo
100,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,75,—,1,Thiaguinho
