rank,uri,track_name,peak,prev,streak,artist_names
86,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,80,3,NATTAN
87,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,76,76,14,Grupo Menos É Mais
88,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,93,27,Marina Sena
89,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,21,85,18,Melody
90,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,53,—,1,Doja Cat
91,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,69,95,11,Baco Exu do Blues
92,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),41,—,1,Mc Poze do Rodo
93,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,26,88,25,Marília Mendonça
94,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,36,—,1,Doode
95,spotify:track:6m187iACTSAZDYMaV0klqj,Freio da Blazer,95,—,1,L7NNON
96,spotify:track:4fs0ImTtUd9lfD7WA7edUX,Mantenha Distância,80,86,5,Henry Freitas
97,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,84,28,Matheus Fernandes
98,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),51,—,1,Mc Poze do Rodo
99,spotify:track:53BkPZwlaLbW77uV9BnJkl,Eu Fiz o Jogo Virar,45,—,1,Mc Poze do Rodo
100,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,100,—,1,Hugo & Guilherme
