rank,uri,track_name,peak,prev,streak,artist_names
78,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,86,43,João Gomes
79,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,18,78,35,Jorge & Mateus
80,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,54,84,6,MC Cabelinho
81,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,76,95,7,Israel & Rodolffo
82,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,89,18,NATTAN
83,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,9,92,43,João Gomes
84,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,1,76,34,Xamã
85,spotify:track:6sZYCAvTEYjTtQ9Tt5ACbX,São João Chegou,85,—,1,Renanzin Pressão
86,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,76,—,1,Grupo Menos É Mais
87,spotify:track:5DhiTYpD599fu3q7fCepgL,Dior,68,93,6,BIN
88,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,50,96,16,Hugo & Guilherme
89,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,89,—,1,Paulo e Nathan
90,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,50,94,22,Filipe Ret
91,spotify:track:4W4tbncuac0neqLbTpByen,Botadão,91,—,1,Eric Land
92,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,36,36,2,Beyoncé
93,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,51,97,23,Filipe Ret
94,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,4,69,13,Jovem Dionisio
95,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,66,—,1,Mari Fernandez
96,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,96,—,1,Murilo Huff
97,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,75,—,1,Pineapple StormTv
98,spotify:track:2QGYWAcAiXFrZE8zCWQchU,Vai Doer Mais - Ao Vivo,57,—,1,Mari Fernandez
99,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,6,99,37,Gusttavo Lima
100,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,94,—,1,Filipe Ret
