rank,uri,track_name,peak,prev,streak,artist_names
21,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,16,27,Harry Styles
22,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,12,20,13,Gusttavo Lima
23,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,15,22,16,NATTAN
24,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,9,24,20,Wesley Safadão
25,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,18,21,7,Jorge & Mateus
26,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,22,25,14,MC Cabelinho
27,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,17,11,Marília Mendonça
28,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,26,27,19,Mari Fernandez
29,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,29,69,2,Diego & Victor Hugo
30,spotify:track:2orGm2E68ODFYOURjaES62,Felina,30,—,1,WIU
31,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,29,38,Hugo & Guilherme
32,spotify:track:7bh2ybqXcEoIYL8FwiAMou,Intuição - Ao Vivo,17,33,16,Mari Fernandez
33,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,30,22,Jorge & Mateus
34,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,15,36,27,NATTAN
35,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,7,34,27,Gusttavo Lima
36,spotify:track:5PZAbR6JHYYV9xp5gv0XES,Bandido,4,26,16,Zé Felipe
37,spotify:track:3EM71GPnUGJ75uDhkH77pq,Insônia - Ao Vivo,37,37,6,LUDMILLA
38,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,1,39,29,Davi Kneip
39,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,32,28,Matheus & Kauan
40,spotify:track:4x5q5T5mhE1xvoCVXY6qrN,Melodia Alucinógena,23,31,9,DJ AK BR
41,spotify:track:3ZtHHGpAPSWC7Gnios4lmK,Metflix,33,47,11,Mc Poze do Rodo
42,spotify:track:4W4tbncuac0neqLbTpByen,Botadão,42,44,9,Eric Land
43,spotify:track:3imzmQM2DPPVBLMiBBexRL,202,34,41,6,Kweller
44,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,37,38,5,Matheus & Kauan
45,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,43,15,MC Tairon
46,spotify:track:7KWKWJnbGJ3Soag6Oopion,CACHORRINHAS,4,48,12,Luísa Sonza
47,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,8,35,44,Wesley Safadão
48,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,19,40,32,Pineapple StormTv
49,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,50,51,João Gomes
50,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,6,52,27,Teto
51,spotify:track:7uWbLSH88a5oNqZrbkTLxN,Deixa Eu Te Superar,51,57,5,Tarcísio do Acordeon
52,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,16,45,29,João Gomes
53,spotify:track:19RJnfs2PjkAooSGjUQqix,Amor ou Esquema,50,58,7,Wesley Safadão
54,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,22,51,10,Mc Jacaré
55,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,55,43,Mc Poze do Rodo
56,spotify:track:6KKT8dzP21J4WwBp9swjob,Sonho Dos Cria,45,60,16,Filipe Ret
57,spotify:track:4NWqFtTU1wnvlsU7XjeIGM,Mina Sensação,57,—,1,Deavele Santos
58,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,9,64,17,Baco Exu do Blues
59,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,63,51,João Gomes
60,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,56,7,Pineapple StormTv
61,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,46,47,Mari Fernandez
62,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,33,54,11,MC Kevin o Chris
63,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,49,49,6,Hugo & Guilherme
64,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,59,59,15,Israel & Rodolffo
65,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,30,65,51,Tarcísio do Acordeon
66,spotify:track:3jrxlhAtoxi83qc76NT9EG,7 Meiota,66,72,12,Filipe Ret
67,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,54,68,14,MC Cabelinho
68,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,56,67,6,Murilo Huff
69,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),69,71,2,David Guetta
70,spotify:track:2johnzqTeIdgF1kUV4Yaeo,Me Chama de Amor,12,78,21,O Tubarão
71,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,61,9,Grupo Menos É Mais
72,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,72,—,1,MC Cabelinho
73,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,37,70,13,MC CH da Z.O
74,spotify:track:5IgjP7X4th6nMNDh4akUHb,Under The Influence,74,87,2,Chris Brown
75,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,75,80,3,Thiaguinho
76,spotify:track:6TnCI16uLWhyQCrHva9VWj,Te Love - Ao Vivo,76,95,2,Kevi Jonny
77,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,CUFF IT,36,—,1,Beyoncé
78,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,33,77,17,Teto
79,spotify:track:2TdOWHAolNaQx8gyRDVS1N,ERRO PLANEJADO - Ao Vivo,9,53,25,Luan Santana
80,spotify:track:4NFkcqZ3jU2O9rgEbuluVn,Bafora o Lança - Remix,15,66,8,Mario Mc
81,spotify:track:35ILpvFvH8u8dVfjG2txtw,Descontrolada,81,98,2,Pabllo Vittar
82,spotify:track:1TFqH3zKOiTZoVe0OQuJte,Até Que Durou / Tu Mandas No Meu Coração / Adorei / Supera,82,94,2,Grupo Menos É Mais
83,spotify:track:7dG9DMiqxz365ItjlsRGMQ,Acabei de Terminar - Ao Vivo,57,73,9,Paulo e Nathan
84,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,42,79,17,Mari Fernandez
85,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,51,88,31,Filipe Ret
86,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,84,84,2,Mc Kitinho
87,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),35,74,19,Mc Poze do Rodo
88,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,88,91,4,Dallass
89,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,83,90,9,Filipe Ret
90,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,32,76,26,NATTAN
91,spotify:track:7gRFDGEzF9UkBV233yv2dc,Shut Down,56,62,3,BLACKPINK
92,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,21,83,22,João Gomes
93,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,18,75,43,Jorge & Mateus
94,spotify:track:2gXVHaiYp4xz81h6Qb28SD,Não Aceito Mais,35,93,22,João Gomes
95,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,89,51,João Gomes
96,spotify:track:347KmRWwYXcZSUgelz7Cit,Konteiner,31,86,16,Filipe Ret
97,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,13,85,19,Mc Don Juan
98,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,7,—,1,Gloria Groove
99,spotify:track:53tfEupEzQRtVFOeZvk7xq,DESPECHÁ,30,82,10,ROSALÍA
100,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,30,81,4,Coldplay
