rank,uri,track_name,peak,prev,streak,artist_names
69,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,54,77,20,MC Cabelinho
70,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,63,82,9,Mari Fernandez
71,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,56,70,8,NATTAN
72,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,60,16,Luísa Sonza
73,spotify:track:722RHM8SwRteQuDH4Sg7Kr,Ama Eu,55,64,9,Felipe Amorim
74,spotify:track:0zzZZuva5zWRBDB1H9hWiF,Terra Prometida,45,58,4,João Gomes
75,spotify:track:46pUOGYPcgZLns9UBuYFYa,Pode Ficar,74,74,4,João Gomes
76,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,50,83,12,Filipe Ret
77,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,9,63,30,Marília Mendonça
78,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,35,75,29,Vitor Fernandes
79,spotify:track:1R0OMRM1X2x4XrCAFt4KWG,Lembra,53,67,4,João Gomes
80,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,51,79,13,Filipe Ret
81,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,22,88,20,Jão
82,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",18,85,14,Vulgo FK
83,spotify:track:1ZaA0yvD2hv2Jegm3UtWsa,Sem Você,62,71,4,João Gomes
84,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,84,—,1,Mari Fernandez
85,spotify:track:5IgFVuxghOxiIYRnjUsqi1,Tuf Tuf Pof Pof,20,76,16,MC Reino
86,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,16,90,33,Matuê
87,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,86,33,Tarcísio do Acordeon
88,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,23,87,33,Xand Avião
89,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,89,33,DG e Batidão Stronda
90,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,37,93,4,João Gomes
91,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,94,33,Japãozin
92,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,57,92,8,NATTAN
93,spotify:track:4WDdWpw9aQ3eyo6OyY8zQl,Amando Você,76,91,4,João Gomes
94,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,75,99,13,Pineapple StormTv
95,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,95,—,1,Mari Fernandez
96,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,84,32,Paulo Pires
97,spotify:track:3NzAGfWHqQVEfYVcYKxNLN,Sua Recaída,96,—,1,Eric Land
98,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,48,—,1,Felipe Amorim
99,spotify:track:6TjOL5UxzOVRSQU77Dvg4s,SAFADEZINHA,45,97,9,Felipe Amorim
100,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,3,98,33,Felipe Amorim
