rank,uri,track_name,peak,prev,streak,artist_names
56,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,56,63,Pineapple StormTv
57,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,45,38,Israel & Rodolffo
58,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,29,57,19,Henry Freitas
59,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,38,54,18,Felipe Amorim
60,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),49,49,16,Mc Poze do Rodo
61,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,5,52,22,Mc Livinho
62,spotify:track:6npsMy4sqPy5oywywl2UJy,Me Olha Nos Olhos / Futuro Prometido / Não Tem Perdão - Ao Vivo,62,81,2,Sorriso Maroto
63,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,50,50,5,Henrique & Juliano
64,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,70,42,Matheus & Kauan
65,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,24,46,40,Guilherme & Benuto
66,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,66,82,5,Sorriso Maroto
67,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,15,77,4,NATTAN
68,spotify:track:5nnnNbMarkWKkAzZhVG3Bh,Literalmente,68,—,1,Tarcísio do Acordeon
69,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,34,58,9,Mc IG
70,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,28,44,25,Luan Santana
71,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,79,7,Harry Styles
72,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,55,55,4,Manu
73,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,22,65,3,Filipe Ret
74,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,45,72,8,NATTAN
75,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),57,62,6,Ana Castela
76,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,60,12,Pineapple StormTv
77,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,14,67,14,Luísa Sonza
78,spotify:track:5a2CIQaMW3Keqtx4BdXbEY,Anota Aí - Ao Vivo,36,84,17,Avine Vinny
79,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,13,75,74,MC Cabelinho
80,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,13,71,2,KayBlack
81,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,68,4,Orochi
82,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,51,64,4,Filipe Ret
83,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,94,2,Yago Oproprio
84,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,33,53,20,Gusttavo Lima
85,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,66,4,Teto
86,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,86,95,2,Arctic Monkeys
87,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,78,14,Grupo Menos É Mais
88,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,57,69,4,Dallass
89,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,15,90,8,NATTAN
90,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,77,87,3,Ferrugem
91,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,74,4,Filipe Ret
92,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,91,22,Maria Marçal
93,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,11,83,15,Luísa Sonza
94,spotify:track:0pZIBIJ253pH9gJtXE0Ouf,Vestido da Fendi,94,—,1,KayBlack
95,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,98,2,WIU
96,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,78,—,1,Gilsons
97,spotify:track:0l36NviJ34hMiR5BYuOF4f,Não Me Esqueceu Né?,97,—,1,NATTAN
98,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,69,—,1,Baco Exu do Blues
99,spotify:track:3PLdcrfVesYKyTpS1EXsxO,Diferentão - Ao Vivo,76,—,1,Dilsinho
100,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),16,—,1,Zé Vaqueiro
