rank,uri,track_name,peak,prev,streak,artist_names
32,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),26,32,13,Zé Vaqueiro
33,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,33,34,10,NATTAN
34,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,15,30,13,MC Cabelinho
35,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,35,—,1,Nadson O Ferinha
36,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,36,56,5,Eric Land
37,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,37,45,5,MC Kevin o Chris
38,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,26,37,13,Veigh
39,spotify:track:2orGm2E68ODFYOURjaES62,Felina,14,35,13,WIU
40,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,35,36,13,Matuê
41,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,30,41,13,Pineapple StormTv
42,spotify:track:5IZxQgaYrsKmQnLxKxCOrH,Não Digita,42,43,3,Nadson O Ferinha
43,spotify:track:0ZAL7RbP2FsM3rObV60o7T,Namorando Ou Não - Ao Vivo,39,39,10,Clayton & Romário
44,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,18,53,13,Mari Fernandez
45,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,17,40,13,Teto
46,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,32,47,13,MC Cabelinho
47,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,13,33,9,Wesley Safadão
48,spotify:track:52F8iR3hagmRlfRH0TO8zu,Assunto Delicado,44,44,3,Nadson O Ferinha
49,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),39,54,11,Zé Vaqueiro
50,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,22,42,10,Filipe Ret
51,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,51,91,2,Thales Lessa
52,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,42,49,13,Gustavo Mioto
53,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,40,51,8,Hugo & Guilherme
54,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,38,69,13,Eric Land
55,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,18,58,13,Orochi
56,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),7,61,13,Kadu Martins
57,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,3,38,13,Leo Santana
58,spotify:track:1RV2pxtbw337ICUt30xOKX,Boy da Hilux,41,66,10,Yury Pressão
59,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,55,13,Filipe Ret
60,spotify:track:3PTtqP1b862DvnY7XaSwAu,Chegou um Áudio,52,52,3,Nadson O Ferinha
61,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,20,46,13,Mari Fernandez
62,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,34,50,13,KayBlack
63,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,38,59,9,Henrique & Juliano
64,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,62,62,7,Thiago Aquino
65,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,21,64,13,Gusttavo Lima
66,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),18,48,7,MC PH
67,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,42,60,13,MC Cabelinho
68,spotify:track:1L7hWEc3tVjvmbw48ShktM,Desejo Imortal (It Must Have Been Love) - Ao Vivo,65,65,6,Gusttavo Lima
69,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,10,68,13,Sony no Beat
70,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,40,72,13,Maiara & Maraisa
71,spotify:track:4LGMhVOjFFFw7dciJeRiyQ,Erro Que Dá Certo,63,63,2,Nadson O Ferinha
72,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,8,57,13,MC Xenon
73,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,68,75,13,NATTAN
74,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,67,78,13,Dallass
75,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,37,70,13,Matheus & Kauan
76,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),50,71,13,Long beatz
77,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,31,79,13,Wesley Safadão
78,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,62,67,9,Luan Pereira
79,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,56,74,13,Vulgo FK
80,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,75,81,13,Pineapple StormTv
81,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,76,76,13,WIU
82,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,13,77,11,MC Kevin o Chris
83,spotify:track:0LGGo9eY1aJX6tqgxa87kd,Freestyle,83,94,4,KayBlack
84,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,87,13,Maria Marçal
85,spotify:track:0FBV7lozkqCSuV2q24n43x,Minha Vida é um Filme,53,73,9,Teto
86,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,60,82,5,Naiara Azevedo
87,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,51,96,13,Wesley Safadão
88,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,17,83,13,Miley Cyrus
89,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,86,—,1,Kadu Martins
90,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,62,—,1,João Gomes
91,spotify:track:3PFp1OFeZOi2giFl62SMu2,Vai Sentir Falta de Mim,72,—,1,Fabinho Testado
92,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,65,—,1,Mari Fernandez
93,spotify:track:0P0k5KoLcxi0kf1jik4v8X,Deixa Eu Viver - Ao Vivo,32,98,6,Mari Fernandez
94,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,35,93,13,Guilherme & Benuto
95,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,52,90,2,Harry Styles
96,spotify:track:74myq4QbO9E8bTtLQuOWYY,Nu,78,—,1,Anitta
97,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,67,95,3,Ana Castela
98,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,—,1,Gabriela Rocha
99,spotify:track:1JzMOnuyabzpRuSudDD4Cq,Brinca Demais,80,80,6,WIU
100,spotify:track:6BsKZXjKIrGWMK1uLWfJYN,Sal e Pimenta,61,86,8,KayBlack
