rank,uri,track_name,peak,prev,streak,artist_names
53,spotify:track:4pzRxLzkLjnqnrOL0VMV5w,Não Fosse Tão Tarde - Ao Vivo,15,51,13,Wesley Safadão
54,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,25,54,13,Harry Styles
55,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,25,53,13,João Gomes
56,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,56,70,3,Filipe Ret
57,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),57,71,2,Long beatz
58,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,58,—,1,Mc IG
59,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,44,61,13,Matuê
60,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,28,56,13,Jorge & Mateus
61,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,15,59,10,Henry Freitas
62,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,39,58,13,NATTAN
63,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,38,63,13,Israel & Rodolffo
64,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,10,62,13,João Gomes
65,spotify:track:57AFq4IQx7NRSsxmhb8YZz,Conduta - Ao Vivo,26,52,13,NATTAN
66,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,33,55,13,MC Ryan SP
67,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,67,73,3,Dallass
68,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,8,74,13,Mc Paiva ZS
69,spotify:track:52kcarcX0FQ6wPulXm2bMJ,Meca Cereja,53,79,3,Vulgo FK
70,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,29,69,13,Mari Fernandez
71,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,71,72,5,NATTAN
72,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,14,66,13,Matheus Fernandes
73,spotify:track:3BmGfswCrv2p1It4oCdtU6,Controllah (feat. MC Bin Laden),45,45,2,Gorillaz
74,spotify:track:0fh0wmLoyP5BevFSe3UMdm,Beijo pra Jogo - Ao Vivo,34,68,7,Tarcísio do Acordeon
75,spotify:track:3DNhR7P04alm9S4JA6Llvg,Mó Viagem,16,67,13,Felipe Amorim
76,spotify:track:3AJwUDP919kvQ9QcozQPxg,Yellow,76,—,1,Coldplay
77,spotify:track:0NZPBYD5qbEWRs3PrGiRkT,Unholy (feat. Kim Petras),28,76,3,Sam Smith
78,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),71,82,3,Maria Marçal
79,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,80,3,Yago Oproprio
80,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,70,84,3,Mc Paiva ZS
81,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,38,64,13,NATTAN
82,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,23,86,13,Felipe Amorim
83,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,53,77,11,Mc Jacaré
84,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,29,85,13,Felipe e Rodrigo
85,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,75,87,3,Pineapple StormTv
86,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,18,65,13,Leo Santana
87,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,52,78,9,Ana Castela
88,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,88,90,3,WIU
89,spotify:track:78qabjuI3mGUaREZk5hiEt,Não Manda Áudio,89,—,1,João Gomes
90,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,58,88,7,Luan Santana
91,spotify:track:04CqLjewJiSAqM210vZAmT,River,91,—,1,Miley Cyrus
92,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,78,83,3,Gilsons
93,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,91,92,3,MC Cabelinho
94,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,66,97,3,BIN
95,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,95,—,1,Gustavo Mioto
96,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,50,60,7,Naiara Azevedo
97,spotify:track:7zuRphSG633kVAgopDVdHY,"Te Amar, Te Amar",40,91,13,Iguinho e Lulinha
98,spotify:track:0r8K9vQvPwNPz4DxqviZH9,Casa da Árvore - Remix,74,98,8,Mano dembele
99,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,99,—,1,Gabriela Rocha
100,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,41,93,3,Guilherme & Benuto
