rank,uri,track_name,peak,prev,streak,artist_names
28,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,28,53,3,MC Cabelinho
29,spotify:track:2rtsT3CefzKc05JdAm8aQ5,Digo ou Não Digo - Ao Vivo,25,25,13,João Gomes
30,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,30,49,3,NATTAN
31,spotify:track:4nRa5qkXIfswPbt20rkslI,Debaixo do Cobertor,13,27,30,Felipe Amorim
32,spotify:track:57AFq4IQx7NRSsxmhb8YZz,Conduta - Ao Vivo,26,26,4,NATTAN
33,spotify:track:4xxeEWGQNFQ6qehlnev5LS,Te Amo Demais,8,47,25,Marília Mendonça
34,spotify:track:1dMyIigB6MDsfD3xuG6TbO,Média Boa - Ao Vivo,29,39,6,Felipe e Rodrigo
35,spotify:track:6gyhp7IcNhTYzwlk8utsgP,Beijo de Glicose - Ao Vivo,16,37,16,Diego & Victor Hugo
36,spotify:track:5vC8UAOHeG95ehRzZChniB,Ai Preto,4,34,30,L7NNON
37,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,35,41,Harry Styles
38,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,7,42,52,Hugo & Guilherme
39,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,24,33,7,DJ Dozabri
40,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,4,38,39,MC Rogerinho
41,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,18,36,21,Jorge & Mateus
42,spotify:track:7G2LNG0EDgU5IyeeP6pevW,Pode Apostar - Ao Vivo,29,29,31,Mari Fernandez
43,spotify:track:5t7E1z1kVtHyPxWNmUtXN4,Te Love - Ao Vivo,14,43,16,Kevi Jonny
44,spotify:track:4r2O8NHomHiJnFKqhYnqy1,Perdoou Nada - Ao Vivo,44,54,5,Israel & Rodolffo
45,spotify:track:7zuRphSG633kVAgopDVdHY,"Te Amar, Te Amar",40,46,9,Iguinho e Lulinha
46,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,6,41,42,Leo Santana
47,spotify:track:2YAOJkRWy382bRMXaj48FP,Esse B.O é Meu - Ao Vivo,47,58,4,Guilherme & Benuto
48,spotify:track:7nwHsYxiuHo98dLI7UVkyn,A Culpa É Nossa - Ao Vivo,48,68,3,Maiara & Maraisa
49,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,49,74,4,MC Ryan SP
50,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,46,57,13,Wesley Safadão
51,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,20,59,15,MC Cabelinho
52,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,7,52,28,Ana Castela
53,spotify:track:2ryeIBjDGoVmvK45BmFXpM,Respeita Seu Ex,45,45,4,Mari Fernandez
54,spotify:track:3JHIuBa3hDJk3DQ9m6xFrp,Pelado,15,44,30,NATTAN
55,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,61,41,Matuê
56,spotify:track:3nqQXoyQOWXiESFLlDF1hG,Unholy (feat. Kim Petras),8,50,16,Sam Smith
57,spotify:track:25rz3D4oroFC0GXm3xFXnG,Tem Cabaré Essa Noite,2,30,26,Nivaldo Marques
58,spotify:track:7oodfOYg0KH2LtjM0FBgb7,Mantenha Distância,45,51,14,Henry Freitas
59,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,15,40,41,NATTAN
60,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,16,56,14,Gusttavo Lima
61,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),60,60,3,Zé Vaqueiro
62,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,14,48,27,Kadu Martins
63,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,21,64,36,Jorge & Mateus
64,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,37,73,19,Matheus & Kauan
65,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,26,55,33,Mari Fernandez
66,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,62,62,5,Eric Land
67,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,67,—,1,Henry Freitas
68,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,8,69,58,Wesley Safadão
69,spotify:track:5o4VK4Qe5QwXHrvUPoaGHy,A Caminho do Bega [Piseiro Remix] (feat. Dj Mizzontti),69,84,2,DJ Patrick Muniz
70,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,56,79,20,Murilo Huff
71,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,63,8,Yago Oproprio
72,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,61,66,23,Grupo Menos É Mais
73,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,73,100,2,Mc Jacaré
74,spotify:track:3gx9a8ea1nI0Wym9hJpdbJ,Hino dos Mlks,43,96,10,BIN
75,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,12,70,4,Gusttavo Lima
76,spotify:track:57nvtO3EJuh6zuB67R3QeF,Frio e Calculista,38,85,9,Mc Poze do Rodo
77,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,81,7,Marília Mendonça
78,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,78,94,5,Gilsons
79,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,57,—,1,Dallass
80,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,80,—,1,SZA
81,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,28,77,42,Matheus & Kauan
82,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,32,65,11,NATTAN
83,spotify:track:4vWh6tEfcLzdvYWp2IlOJS,CORAÇÃO CIGANO - Ao Vivo,7,92,2,Luan Santana
84,spotify:track:0i4UV3HjjvsUuV3BajEXoD,Baile no Morro,10,87,29,MC Tairon
85,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,67,61,Mari Fernandez
86,spotify:track:3TIb3AjhRWnxQGQEcFmgDL,Tu Tava Na Revoada - Ao Vivo,9,75,34,Wesley Safadão
87,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,—,1,Pineapple StormTv
88,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,71,65,João Gomes
89,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,76,65,João Gomes
90,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,80,—,1,Filipe Ret
91,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,91,—,1,Matheus Fernandes
92,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,21,—,1,Mc Poze do Rodo
93,spotify:track:4uUG5RXrOk84mYEfFvj3cK,I'm Good (Blue),48,89,2,David Guetta
94,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,69,82,4,NATTAN
95,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),78,78,5,Os Quebradeiras
96,spotify:track:5KYSxBduEiyFgFOWpc4kJa,Coração Acelera,91,91,4,Iguinho e Lulinha
97,spotify:track:0D0GhRImBnK6sV2iMBLQAP,Cão Sem Dono,41,86,14,Mari Fernandez
98,spotify:track:14uWxelOuAUajP8fDvc0Ct,Falta Você,75,80,17,Thiaguinho
99,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,99,—,1,Mc Tato
100,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,100,—,1,DJ Jeeh FDC
