rank,uri,track_name,peak,prev,streak,artist_names
88,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,43,80,13,Israel & Rodolffo
89,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,33,86,6,Mc IG
90,spotify:track:2qmG7dokbGpDGD0T5wORWt,Balanço da Rede,31,75,13,Matheus Fernandes
91,spotify:track:2YT8DZ2sF0LFRNwu9b8s5L,Erro Que dá Certo,91,—,1,Thiago Aquino
92,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,25,88,13,João Gomes
93,spotify:track:1Qrg8KqiBpW07V7PNxwwwL,Kill Bill,42,76,13,SZA
94,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,52,77,13,Ana Castela
95,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,95,—,1,Kadu Martins
96,spotify:track:4W4fNrZYkobj539TOWsLO2,Die For You (with Ariana Grande) - Remix,22,90,8,The Weeknd
97,spotify:track:0x4Hiy4evh6K0fkhIsEE9s,Assault (Joias no Pulso),97,—,1,Orochi
98,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,50,93,3,Naiara Azevedo
99,spotify:track:4m8kG46clzxMxyrDuFo1Uq,Horas Iguais,78,92,8,WIU
100,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,95,—,1,NATTAN
