rank,uri,track_name,peak,prev,streak,artist_names
87,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,76,87,15,Grupo Menos É Mais
88,spotify:track:5tQj2mfKL21L9mQ643z5zw,Boys Don't Cry,16,66,14,Anitta
89,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,41,80,24,Imagine Dragons
90,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,36,94,2,Doode
91,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,85,85,2,George Henrique & Rodrigo
92,spotify:track:5PjdY0CKGZdEuoNab3yDmX,STAY (with Justin Bieber),40,83,9,The Kid LAROI
93,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,28,78,18,Luísa Sonza
94,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,14,79,21,Anitta
95,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),41,92,2,Mc Poze do Rodo
96,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,13,88,28,Marina Sena
97,spotify:track:6MvaRZ6JZgJuXz9b1CMB1y,20 Ligações,69,91,12,Baco Exu do Blues
98,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,53,90,2,Doja Cat
99,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,19,—,1,Simone & Simaria
100,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,12,97,29,Matheus Fernandes
