rank,uri,track_name,peak,prev,streak,artist_names
42,spotify:track:7DkhndGTKaqkFxxKN7XlAh,Manda um Oi - Ao Vivo,40,45,19,Guilherme & Benuto
43,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,43,90,2,Mc IG
44,spotify:track:6F0ldIcRC6oCcn3hDukg9T,Cadê Seu Namorado Moça?,9,42,21,Thales Lessa
45,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,45,54,7,Grupo Menos É Mais
46,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,4,36,28,KayBlack
47,spotify:track:0redQHBfejmPUhonR5ppGC,Duas Três,24,44,33,Guilherme & Benuto
48,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,33,22,Felipe Amorim
49,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,49,50,8,NATTAN
50,spotify:track:4zUFA8l78k4tCmoVuGtV8z,MEIO TERMO - Ao Vivo,28,43,18,Luan Santana
51,spotify:track:3fkLH5wAzni4mcXl4c6cAC,Sinal,21,53,20,Nadson O Ferinha
52,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,11,35,8,Luísa Sonza
53,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,55,10,Felipe Amorim
54,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,42,49,14,Zé Neto & Cristiano
55,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,38,56,11,Felipe Amorim
56,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,14,52,36,Henrique & Juliano
57,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,57,64,6,Leo Santana
58,spotify:track:7oodfOYg0KH2LtjM0FBgb7,Mantenha Distância,45,93,2,Henry Freitas
59,spotify:track:5tnMNVAlocxYC4ov5udsuV,Beijinho de Mel - Ao Vivo,59,62,4,Iguinho e Lulinha
60,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,8,71,18,Leo Santana
61,spotify:track:6MCaEL0pQo1Jg1vlKpMWop,Dois Fugitivos - Ao Vivo,61,79,2,Simone Mendes
62,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,59,35,Matheus & Kauan
63,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,47,45,WIU
64,spotify:track:77VEEXFqs8GlKhT1lWHcsE,A Cara do Crime 4 (Acendo a Flor),64,70,9,Mc Poze do Rodo
65,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",10,57,16,Mc Pedrinho
66,spotify:track:64JdLJ0dFwI5lptGXHQxZs,Sarradinha,66,78,3,Mari Fernandez
67,spotify:track:1M9JZXjz6GCUH7VbFFBmJx,Todo Amor do Mundo,67,75,3,Ferrugem
68,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,65,56,Pineapple StormTv
69,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,84,2,Felipe Amorim
70,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,1,60,22,MC Caverinha
71,spotify:track:0KhLYwYVhi13hMhxX73m55,MULHER SEGURA - Ao Vivo,58,58,2,Luan Santana
72,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,66,80,Matuê
73,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,45,—,1,NATTAN
74,spotify:track:0oZrvoCYEbKGCsU7cQqNnw,Imprevisto,41,73,2,Yago Oproprio
75,spotify:track:5m8x0A3hkYAhgNmN8eecj3,Tentação,59,89,4,Felipe Amorim
76,spotify:track:2c80HnIOPMmQQVQllQEWb5,É Sal,61,61,5,Matuê
77,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),16,69,42,Zé Vaqueiro
78,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,76,76,Mari Fernandez
79,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,72,37,Teto
80,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,15,—,1,Henry Freitas
81,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,5,82,36,MC Rogerinho
82,spotify:track:5HFvMPiNjclAq8DbEAPWMw,Várias Queixas,78,83,3,Gilsons
83,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,15,—,1,NATTAN
84,spotify:track:3Mj0GaRrmpLNZ2Xe47KsK8,Só Falta Eu,66,97,9,Nadson O Ferinha
85,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,13,74,67,MC Cabelinho
86,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,86,—,1,Tate McRae
87,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,80,15,Filipe Ret
88,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,13,68,27,KayBlack
89,spotify:track:0bfJWhn3r3UQBF8WYKWT4K,"Vai Novinha Ah, Ah, Ah / Citação: O Chêro Da Carolina",14,85,16,Dyamante DJ
90,spotify:track:5o9H0zAGTGrZQpH5WWh1Vi,Duas - Versão Arrocha,52,92,14,Dilsinho
91,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,75,96,2,Murilo Huff
92,spotify:track:3OWbJjQTOTUvU6jpVoKR9R,Vaqueira,38,98,2,Eric Land
93,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,93,—,1,Ferrugem
94,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,88,5,Pineapple StormTv
95,spotify:track:1dv8qeBPtLAli7J3xNeTDR,Surreal,16,63,7,Luísa Sonza
96,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,99,3,Kadu Martins
97,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),62,91,15,Maria Marçal
98,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,—,1,Gabriela Rocha
99,spotify:track:3FB6FIh3OqLOhji5QD94O1,Tira a Roupa,94,94,4,Lekinho no Beat
100,spotify:track:5g7sDjBhZ4I3gcFIpkrLuI,Locked out of Heaven,38,77,6,Bruno Mars
