rank,uri,track_name,peak,prev,streak,artist_names
86,spotify:track:0nVpE03Iv9uioPSomEN5v0,Funk Rave,42,57,3,Anitta
87,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,97,2,Pineapple StormTv
88,spotify:track:74DKhVs1mFJGpdcpWOntVT,Piseiro Tocando Alto,78,78,2,Forró do HF
89,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,31,85,29,Maiara & Maraisa
90,spotify:track:7CIj5SFTB6WPJrYjLZN5bp,Pega o Guanabara - Ao Vivo,14,91,39,Wesley Safadão
91,spotify:track:3PqU6gHWUaBTtIZi5oxEJ7,Um Mês E Pouco - Ao Vivo,91,—,1,Zé Neto & Cristiano
92,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,20,90,22,Mari Fernandez
93,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,8,96,2,Harry Styles
94,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,94,—,1,Ana Castela
95,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,52,—,1,Ana Castela
96,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,94,94,3,Murilo Huff
97,spotify:track:4pjznsLeoyimnxGlVpmyJI,NÉ SEGREDO,20,—,1,MC Cabelinho
98,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,93,2,Gabriela Rocha
99,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,54,87,6,MC Guh SR
100,spotify:track:3sW3oSbzsfecv9XoUdGs7h,Enchanted (Taylor's Version),100,—,1,Taylor Swift
