rank,uri,track_name,peak,prev,streak,artist_names
91,spotify:track:6giaOyDFbE4J8iclhCdW7E,Poesia Acústica 11: Nada Mudou,81,—,1,Pineapple StormTv
92,spotify:track:5y4Wpk9ts2RzDwYNIAtJ9J,BONEKINHA,62,62,2,Gloria Groove
93,spotify:track:0wRn3ggAY1fIupTaVigdza,A Cara do Crime (Nós Incomoda),51,94,7,Mc Poze do Rodo
94,spotify:track:4fouWK6XVHhzl78KzQ1UjL,abcdefu,77,83,7,GAYLE
95,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,37,88,13,Zé Vaqueiro
96,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,79,99,5,Grupo Menos É Mais
97,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,38,87,18,Eric Land
98,spotify:track:0V671zjVuEoXIQDooIsefn,Ela Não Vai Voltar,37,84,19,João Gomes
99,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,99,—,1,Pineapple StormTv
100,spotify:track:4qqKYtFZmduS5mP6w3vRCV,NO CHÃO NOVINHA (feat. Anitta) - Spotify Singles,100,—,1,PEDRO SAMPAIO
