rank,uri,track_name,peak,prev,streak,artist_names
62,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,1,56,66,Mari Fernandez
63,spotify:track:4w4o6ZWK5n5tBZDVcnQGFp,Tu Tem Uma Cara,63,—,1,Felipe Amorim
64,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,51,70,Matuê
65,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,9,52,27,Teto
66,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,8,69,30,Matheus Fernandes
67,spotify:track:3YQvZNmRc2y1hgdvustkce,MINHA CURA,32,63,27,MC Cabelinho
68,spotify:track:6wf7Yu7cxBSPrRlWeSeK0Q,"What Was I Made For? [From The Motion Picture ""Barbie""]",68,82,2,Billie Eilish
69,spotify:track:1a5LfJGq0vuCWQ9Mme0Ac7,Deserto (Ao Vivo),69,73,5,Maria Marçal
70,spotify:track:1vYXt7VSjH9JIM5oRRo7vA,Dance The Night - From Barbie The Album,64,64,2,Dua Lipa
71,spotify:track:37U1pieDm2xSUe8jbb3p6Z,Eu Me Rendo (feat. Iguinho e Lulinha),39,65,20,Zé Vaqueiro
72,spotify:track:0PudN847ZToV93jEVli48Y,Não Digita,37,55,12,Nadson O Ferinha
73,spotify:track:4tuFNhM69UakXdPg4RrNvp,Deus Perdoa,22,70,19,Filipe Ret
74,spotify:track:5npAAiROGib00LdqxUoqRb,Pra Que Fui Me Apaixonar,55,74,6,João Gomes
75,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),1,61,40,Kadu Martins
76,spotify:track:4gwVRLnHG5P6aOSRWiA052,Agora é Pra Valer,45,83,25,NATTAN
77,spotify:track:3tdILSeFJLx3Op5tEjkQtq,Jorge & Mateus,32,80,9,Zé Vaqueiro
78,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,44,45,Gustavo Mioto
79,spotify:track:2orGm2E68ODFYOURjaES62,Felina,4,68,44,WIU
80,spotify:track:0ssgd2ZvDawP0KHGfBYRpv,Good Vibe,44,79,5,Filipe Ret
81,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,56,67,5,Pineapple StormTv
82,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,5,77,5,Orochi
83,spotify:track:7x9aauaA9cu6tyfpHnqDLo,Seven (feat. Latto) (Explicit Ver.),56,58,3,Jung Kook
84,spotify:track:5SBwdQwgcGDJOAFBMKct7s,Isso é Vaquejada,50,66,9,Tarcísio do Acordeon
85,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,85,90,3,DJ Jeeh FDC
86,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,34,85,5,KayBlack
87,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,39,—,1,Clayton & Romário
88,spotify:track:7aOBf2xYbux3bo1fwISo6b,BEM MELHOR,22,72,13,MC Cabelinho
89,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,75,75,6,Murilo Huff
90,spotify:track:4eTtgdIXEy2LvLeg7NNSov,Vizão de Cria 2,57,99,2,Dallass
91,spotify:track:6ELMBm3lZFitAZp03GBBNG,Me Atraiu - Ao Vivo,72,93,5,Gabriela Rocha
92,spotify:track:4XFnHVYljDOjgKuSKlvdxk,Diz a Verdade,92,—,1,Manim Vaqueiro
93,spotify:track:6a6UEfhgIKfzrZu1hqRYup,INEFÁVEL (feat. Leviano),50,76,5,Long beatz
94,spotify:track:0yZRkiCSy4ra9EykuYyGo0,Mandona (Se eu te dissesse),70,89,5,Vulgo FK
95,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,61,92,18,Luan Pereira
96,spotify:track:3k79jB4aGmMDUQzEwa46Rz,vampire,40,94,5,Olivia Rodrigo
97,spotify:track:51FFbyL0PjkYtjXJQP0JoP,Saudade da Minha Vida - Ao Vivo,21,88,27,Gusttavo Lima
98,spotify:track:61bOIVo0dS04qvRjAywnPz,Não Tem Amor,65,—,1,Iguinho e Lulinha
99,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,40,95,17,Hugo & Guilherme
100,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,5,84,32,Sony no Beat
