rank,uri,track_name,peak,prev,streak,artist_names
50,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,50,—,1,Israel & Rodolffo
51,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,38,47,9,Henrique & Juliano
52,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,13,50,33,Tayrone
53,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,21,51,33,Marília Mendonça
54,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,54,—,1,Murilo Huff
55,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,2,49,12,Anitta
56,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,21,53,33,Clayton & Romário
57,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,11,54,20,Chefin
58,spotify:track:2vzp2rXiAZlcnkSlz5dtkR,Envolvidão - Ao Vivo Em Santa Catarina / 2022,58,—,1,Gustavo Mioto
59,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,38,42,9,Israel & Rodolffo
60,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,60,65,3,Júnior e Cézar
61,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,24,58,16,Gloria Groove
62,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,56,33,Gusttavo Lima
63,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,59,33,Gusttavo Lima
64,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,60,33,Zé Neto & Cristiano
65,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,65,67,3,Braão
66,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,8,57,19,Dj Guuga
67,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,61,33,Henrique & Juliano
68,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,7,66,33,Zé Neto & Cristiano
69,spotify:track:3070QwWsVCWmKThGKP1GPe,Cheiro De Problema - Ao Vivo,59,64,9,Netto & Henrique
70,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,15,76,25,DJ Matt D
71,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,20,68,31,Hugo & Guilherme
72,spotify:track:6M6QZVBQCkcx1j7f6RpD5Q,Amava Nada - Ao Vivo,34,72,17,Lucas Lucco
73,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,4,71,29,Zé Felipe
74,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,77,33,Marília Mendonça
75,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,22,55,20,Mc Don Juan
76,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,32,70,31,Gusttavo Lima
77,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,82,33,Max e Luan
78,spotify:track:0FV4eVWzSAglihmcJPECiE,Homem É Tudo Igual - Ao Vivo,62,62,5,Simone & Simaria
79,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),53,85,13,Dj Chris No Beat
80,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,44,79,25,Henrique & Juliano
81,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,56,83,18,Cleber & Cauan
82,spotify:track:0ttjEq39BmGYeEb1oVtx0m,Aí Cê Me Quebra,63,63,5,César Menotti & Fabiano
83,spotify:track:4vjU9a5q3IrsspW8Qin56l,Desgastou - Ao Vivo,49,73,11,Henrique & Juliano
84,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,84,—,1,Wesley Safadão
85,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,79,95,3,JC NO BEAT
86,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,97,33,Matheus & Kauan
87,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,2,81,32,Paulo Pires
88,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,45,87,19,Israel & Rodolffo
89,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,100,33,Jorge & Mateus
90,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),22,98,18,MC Teteu
91,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,53,86,18,Henrique & Juliano
92,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,51,92,19,Murilo Huff
93,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,52,88,14,Pineapple StormTv
94,spotify:track:19ECDC1MlBJnelZXcjJfUC,Conselho Bom,73,91,10,Diego & Victor Hugo
95,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,99,33,Zé Neto & Cristiano
96,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,18,93,28,Israel & Rodolffo
97,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,97,—,1,Ana Castela
98,spotify:track:1uTaU46uRmZT8Ucervp184,Eu Me Trai - Ao Vivo,54,69,6,Henrique & Juliano
99,spotify:track:6PB74RxbmCjcuAfAAZj9lU,Insubstituível - Ao Vivo,78,84,8,Marcos & Belutti
100,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,58,80,15,Henrique & Juliano
