rank,uri,track_name,peak,prev,streak,artist_names
23,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,18,23,20,Henrique & Juliano
24,spotify:track:6zLBR9izBeZ1d0pfuwJgRa,Tipo Hollywood,2,2,5,Mc Ws da leste
25,spotify:track:7GScY8oE12cqTiNBzVQpUB,Mala dos Porta-Mala - Ao Vivo,3,24,22,Gusttavo Lima
26,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,25,29,17,Traia Véia
27,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,26,53,Marília Mendonça
28,spotify:track:64CovjRwInpOJW4PiGMprY,Faz um Vuk Vuk (Teto Espelhado),1,25,20,MC Kevin o Chris
29,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,11,27,13,MC Maneirinho
30,spotify:track:2pidGuLSSVZPcbzE5QA1Ux,Elevador - Ao Vivo,15,31,27,Hugo & Guilherme
31,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,8,32,27,Luan Santana
32,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,32,82,2,Matheus & Kauan
33,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,2,28,41,Israel & Rodolffo
34,spotify:track:54u86CmMqGI1rRuULlTqaB,Toca o Trompete,4,30,20,Felipe Amorim
35,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,33,33,4,Murilo Huff
36,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,36,89,2,Lauana Prado
37,spotify:track:1Z3QqD45wKKN6fUKBXSvcZ,Pirulito Vermelho,21,34,26,Diego & Victor Hugo
38,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,30,39,8,Henrique & Juliano
39,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,39,44,7,Ana Castela
40,spotify:track:0wuj2T6IZtotux1Jjluo7m,Cama Repetida,40,47,3,Leo Santana
41,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,38,43,Zé Neto & Cristiano
42,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,36,49,7,Israel & Rodolffo
43,spotify:track:1mimc5QiUuwmVYdXkWvgOQ,MOLETOM,3,36,24,Luan Pereira
44,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,7,37,45,Matheus & Kauan
45,spotify:track:0fABszUFNbNq9IW503Gj8v,Tá OK,1,41,29,DENNIS
46,spotify:track:4D25RP3yiJWfW9utK9dMyv,Ali Te Ama - Ao Vivo,46,46,6,Rayane & Rafaela
47,spotify:track:4uLzGOlqSanpNS3htaUViY,Pátio do Posto - Ao Vivo,10,40,38,Zé Neto & Cristiano
48,spotify:track:6PXyRQ9Q0eNlLGsI6GxiYX,Torce o Olho - Ao Vivo,24,35,4,Gusttavo Lima
49,spotify:track:4wjDiZGsZYQqKkXyPcQGF6,Agudo Mágico 4,30,42,10,MC K.K
50,spotify:track:6drlqBh6BeYZinmYQ9qR2n,Furduncinho do Rogerinho,26,45,15,MC Rogerinho
51,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,48,25,Mc Livinho
52,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,50,37,Hugo & Guilherme
53,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,53,88,2,Zé Felipe
54,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,54,94,2,Chefin
55,spotify:track:4dHMuSjpkUcWW3zZehOFj7,Narcisista - Ao Vivo,24,43,22,Maiara & Maraisa
56,spotify:track:7lTVXJfNK4xaJSUXCUac6a,Fode Bem,12,52,19,Felipe Amorim
57,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,53,54,7,Guilherme & Benuto
58,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,21,59,13,Luan Santana
59,spotify:track:2cZ62VBKsdZ7u1kKKJdFOc,Sou Musa do Verão,44,57,6,Marshmello
60,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,21,53,30,Veigh
61,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,30,51,30,Israel & Rodolffo
62,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,74,33,Lauana Prado
63,spotify:track:7blC5LzebSn2A64Kn4XXMP,AMBIENTE ERRADO - Ao Vivo,22,70,19,Luan Santana
64,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,50,56,8,Diego & Victor Hugo
65,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,43,61,13,Mc Danone
66,spotify:track:4TVPiACLzxgDjmkwaabMxs,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,66,90,2,Henrique & Juliano
67,spotify:track:7r8yMaSOy4XmuhRz7iv1gi,Traumatizei - Ao Vivo Em Brasília,4,55,45,Henrique & Juliano
68,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,68,92,3,Felipe e Rodrigo
69,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,8,63,41,Hugo & Guilherme
70,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,64,64,7,Felipe Araújo
71,spotify:track:1dNaW9Zy3lSgwylHwR75Ro,Mega Funk Lost,69,69,5,DJ Maninho
72,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,10,58,26,Kadu Martins
73,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,31,71,30,Murilo Huff
74,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,24,60,22,Vulgo FK
75,spotify:track:1O7IPsWoVYawmaYOwpLUkC,Todo Mundo Me Ama - Ao Vivo,75,79,2,Gusttavo Lima
76,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,72,4,Israel & Rodolffo
77,spotify:track:2DyuHPs5w0HXuzzusnoMYa,Deixa Eu Amar Você,62,78,4,Fernando & Sorocaba
78,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,26,62,45,NATTAN
79,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,22,66,11,Flora Matos
80,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,75,40,Clayton & Romário
81,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,9,73,47,Gustavo Mioto
82,spotify:track:758BVp2SU3uGru062K5cju,Alerta de Golpe - Ao Vivo,42,77,9,Ana Castela
83,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,68,52,Maiara & Maraisa
84,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,51,85,28,Pedro Paulo & Alex
85,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",48,84,5,Mc IG
86,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,44,76,27,Henrique & Juliano
87,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,73,83,4,Sorriso Maroto
88,spotify:track:697gwO5YoSGVAnlfREIZll,Tenho Que Me Decidir,88,—,1,MC PH
89,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,80,39,Luan Pereira
90,spotify:track:0tFcqjM147Q2ZuDF75zDhH,Fim da Noite - Ao Vivo,90,—,1,João Bosco & Vinicius
91,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,59,81,14,Guilherme & Benuto
92,spotify:track:3gjvKuuUrTiSJLTWXrgSp3,VIDA LOKA - Ao Vivo,92,—,1,AgroPlay
93,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,81,—,1,George Henrique & Rodrigo
94,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,73,86,9,MC Saci
95,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,96,2,Belle Kaffer
96,spotify:track:1lCwNTcAWUyeA210RpLCzd,Coração Sertanejo / Onde Haja Sol - Ao Vivo,96,—,1,Lauana Prado
97,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,87,26,Mc Pedrinho
98,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,53,93,26,Luiza Martins
99,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,7,97,2,Ana Castela
100,spotify:track:73JPdTnb4dCuZf33K3xlG0,Cowboy Chora - Ao Vivo,100,—,1,Rionegro & Solimões
