rank,uri,track_name,peak,prev,streak,artist_names
78,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,21,79,62,Marília Mendonça
79,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,38,81,38,Henrique & Juliano
80,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,31,73,13,Pineapple StormTv
81,spotify:track:7LRjGCQdXzkBJj03e1kHkq,Fala Alguma Coisa - Ao Vivo,40,83,16,Paulo e Nathan
82,spotify:track:4QQTPEwqE4Aq7LXSyIgSci,Primeiro Beck Ela Me Mamou,31,68,15,Mc Kitinho
83,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,80,35,MC Rogerinho
84,spotify:track:0jAAnWNbcHf6X1EXOtvOT7,Incendeia,26,78,23,MC Kevin o Chris
85,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,22,90,45,George Henrique & Rodrigo
86,spotify:track:6igNhmOPWCEwgbqVM2fned,Lara - Ao Vivo,60,71,5,Tierry
87,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,14,86,32,João Gomes
88,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,88,—,1,Mc Jacaré
89,spotify:track:2SOeAhvJfh7HsGYPVtGG8H,Aqui Na Parma Tu Vem Pra Fuder,69,75,8,DJ CIRILO DE CAXIAS
90,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,87,62,Henrique & Juliano
91,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,11,94,4,Matheus & Kauan
92,spotify:track:5mJFh4iRzgmWuEVPG8257V,Quem Não Conhece Tá Sem Internet,68,76,12,MC Marks
93,spotify:track:75vGTHuhbJDrZ0oPb3FXQ9,Pagodão do Birimbola (Tchubirabirom),93,98,2,Os Quebradeiras
94,spotify:track:4aoZBldNDVYmTwmeoI49ud,O Poder Dessa Garota,73,82,5,Mc Gabzin
95,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,19,100,3,Marília Mendonça
96,spotify:track:0dcHD9QhnWRA41zoLnC83X,X1,78,92,10,MC Cabelinho
97,spotify:track:5FNdfRpHs4u5vto9YdY3ft,Eu Já Tava Bem - Ao Vivo,16,—,1,Wesley Safadão
98,spotify:track:7woVi4HBuv0rsO98Ox2Fcq,Doce Veneno,82,97,10,Mc Paiva ZS
99,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,99,3,Gusttavo Lima
100,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,53,—,1,Henrique & Juliano
