rank,uri,track_name,peak,prev,streak,artist_names
20,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,16,21,12,Wesley Safadão
21,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,18,18,18,Henrique & Juliano
22,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,15,20,11,DJ Matt D
23,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,23,25,4,Zé Neto & Cristiano
24,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,18,23,14,Israel & Rodolffo
25,spotify:track:4dwBkgq4a4gEissxTY0YDT,Cê Tá Preparada - Ao Vivo,13,19,19,Tayrone
26,spotify:track:4lsDFVKOVwPeAVw1hPOn7G,Vontade De Morder,26,29,6,Simone & Simaria
27,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,25,27,6,Mc Don Juan
28,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),28,30,4,MC Teteu
29,spotify:track:6qdJZIjxrPaJjaGqlXFLSs,Nota de Repúdio - Ao Vivo,3,32,19,Gusttavo Lima
30,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,24,19,Zé Neto & Cristiano
31,spotify:track:3gK5ckT0cq3t5enyqzzRgV,GALOPA,6,22,19,PEDRO SAMPAIO
32,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,26,19,Marília Mendonça
33,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,21,28,19,Marília Mendonça
34,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,34,46,2,George Henrique & Rodrigo
35,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,31,19,Zé Felipe
36,spotify:track:4AOOcHnZdU6qyUVtKZUEuF,Amava Nada - Ao Vivo,34,34,3,Lucas Lucco
37,spotify:track:77rIMl1WIrLf4ZDKFYZ4ji,Água Nos Zói - Ao Vivo,21,33,19,Clayton & Romário
38,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,38,47,2,Gloria Groove
39,spotify:track:35COLcFjvONwVv6jkG23gI,Boys Don't Cry,36,36,4,Anitta
40,spotify:track:6ve9hbVnSgJ0vrsRpj18OH,Não Me Arranha - Ao Vivo,15,39,19,Gusttavo Lima
41,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,35,19,Avine Vinny
42,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,20,64,17,Hugo & Guilherme
43,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,11,42,19,Felipe Amorim
44,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,33,41,14,Mc Davi
45,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,45,54,2,Guilherme & Benuto
46,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,43,43,5,Jão
47,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,7,38,17,MC Levin
48,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,55,19,Gusttavo Lima
49,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,49,59,2,Luísa Sonza
50,spotify:track:49GdoM9fiTXVOx1a6JTokJ,Assalto Perigoso,44,44,7,Melody
51,spotify:track:7ARoqP7G8UYW8SyYPyPp7k,NO CHÃO NOVINHA,28,37,11,Anitta
52,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,44,58,11,Henrique & Juliano
53,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,32,57,17,Gusttavo Lima
54,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,7,48,19,Zé Neto & Cristiano
55,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,19,51,19,Matheus Fernandes
56,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,52,52,14,Douglas & Vinicius
57,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,63,19,Henrique & Juliano
58,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,58,—,1,Henrique & Juliano
59,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,14,56,19,Diego & Victor Hugo
60,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,51,53,5,Murilo Huff
61,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,49,19,Zé Neto & Cristiano
62,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,62,78,4,MC Josh
63,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,27,62,18,Marina Sena
64,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,19,45,19,Vitor e Luan
65,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,40,19,Matheus & Kauan
66,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,60,19,Max e Luan
67,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,52,66,14,DENNIS
68,spotify:track:2342lPAZ9zddhgAQEiLx4V,ANACONDA *o* ~~~,44,65,7,Luísa Sonza
69,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,67,69,4,DJ BRUNIN DA NT
70,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,68,19,Luan Santana
71,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,53,70,4,Henrique & Juliano
72,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,47,61,5,Israel & Rodolffo
73,spotify:track:2IsusePMD32LQKNU7vZiAH,É Só Blusão da Ecko e Boné da Lacoste Vs Putaria (feat. Mc Denny),73,—,1,Dj Tk
74,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,27,73,19,Matheus & Kauan
75,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,15,72,16,Marília Mendonça
76,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,63,79,7,Matuê
77,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,77,84,4,Cleber & Cauan
78,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,75,19,Jorge & Mateus
79,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,80,19,João Gomes
80,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,23,76,19,Japãozin
81,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,26,77,19,Zé Felipe
82,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,50,81,19,Hugo & Guilherme
83,spotify:track:5jYEiTNR3FQXFouTX7Ju0N,Socadona,83,100,2,LUDMILLA
84,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,9,67,19,Mc Anjim
85,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,85,86,3,PEDRO SAMPAIO
86,spotify:track:7705X7cK1dVGbn86TiQz12,Coração Exigente,82,82,3,George Henrique & Rodrigo
87,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,63,—,1,Henrique & Juliano
88,spotify:track:45hiPdzMRRa72PR3vFRbhu,Tentação - Ao Vivo,71,98,13,Mayke & Rodrigo
89,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,19,83,19,Marília Mendonça
90,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,54,87,6,Marcos & Belutti
91,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,71,85,7,Mc Poze do Rodo
92,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,92,95,3,Hungria Hip Hop
93,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,41,91,19,Jorge & Mateus
94,spotify:track:70otCLgRRisw4nwGT8j6LK,Culpados - Ao Vivo,53,—,1,Henrique & Juliano
95,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,18,88,19,Tarcísio do Acordeon
96,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,47,93,15,Murilo Huff
97,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,96,19,DJ Patrick Muniz
98,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",64,89,11,Mc Th
99,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,58,97,12,Dom Vittor & Gustavo
100,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,36,90,15,MC Rogerinho
