rank,uri,track_name,peak,prev,streak,artist_names
43,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,43,68,2,Henrique & Juliano
44,spotify:track:7IPEkUJsnWYNyBkK2i2FPj,Mágica - Ao Vivo,3,48,31,Hugo & Guilherme
45,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,45,61,7,Mc Danone
46,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,10,42,20,Kadu Martins
47,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,47,83,2,GREGO
48,spotify:track:6e5byyKtx6R0h66gagelPe,Quando Apaga A Luz - Ao Vivo,9,49,41,Gustavo Mioto
49,spotify:track:0GTUqRzwAacEI5Pll8YlBA,Amor Não Dá Em Copo - Ao Vivo,49,—,1,Israel & Rodolffo
50,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,31,39,24,Murilo Huff
51,spotify:track:3P2ubMyuL9NQOVU67TVCXA,"Love, Love",26,46,19,Melody
52,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,55,27,Lauana Prado
53,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,26,43,39,NATTAN
54,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,54,63,14,Israel & Rodolffo
55,spotify:track:4xAGuRRKOgoaZbMGdmTD3N,Oi Balde - Ao Vivo,2,45,37,Zé Neto & Cristiano
56,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,22,57,13,Luan Santana
57,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,24,51,16,Vulgo FK
58,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,58,84,2,Diego & Victor Hugo
59,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,47,47,4,Zé Neto & Cristiano
60,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,66,34,Clayton & Romário
61,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,8,56,35,Hugo & Guilherme
62,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,21,54,24,Veigh
63,spotify:track:5eID9KNVJV2fDSPQGzQHQg,Oficializar - Ao Vivo,43,50,10,Gusttavo Lima
64,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,65,59,Gustavo Mioto
65,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,59,70,8,Guilherme & Benuto
66,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,54,67,11,Traia Véia
67,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,60,64,5,Mc IG
68,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,40,59,15,GORDÃO DO PC
69,spotify:track:4nHN8qxD9UJCSqqvFmRBzq,"Calma Amor, Calma Bb",60,60,3,Dj Bruninho Pzs
70,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,62,20,Mc Pedrinho
71,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,73,55,Matheus & Kauan
72,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,71,71,Guilherme & Benuto
73,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,53,79,20,Luiza Martins
74,spotify:track:7EHlDvAa7gncwcAlfclZiX,Última Noite - Ao Vivo,74,—,1,Felipe Araújo
75,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,76,46,Maiara & Maraisa
76,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,69,34,Belle Kaffer
77,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,32,81,47,Bruno & Denner
78,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,44,58,21,Henrique & Juliano
79,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,72,33,Luan Pereira
80,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,80,82,3,MC Saci
81,spotify:track:735MbOmMNSTMmPVrY51LBh,Aqui Tem Alguém - Ao Vivo,81,—,1,Ana Castela
82,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,38,78,13,Jorge & Mateus
83,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,51,74,22,Pedro Paulo & Alex
84,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,87,66,Jorge & Mateus
85,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,85,15,Mc Jacaré
86,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,5,89,52,Guilherme & Benuto
87,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,86,29,MC PH
88,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,81,93,5,George Henrique & Rodrigo
89,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,4,92,6,Diego & Victor Hugo
90,spotify:track:5ZkwwBa9DlwuUFbXwrLeXF,Poeirão - Ao Vivo,90,—,1,Guilherme & Benuto
91,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,10,90,5,Matheus & Kauan
92,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,60,80,21,Eric Land
93,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),93,96,2,MC PH
94,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,88,52,Israel & Rodolffo
95,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,82,94,9,Mc Kevin
96,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,52,28,Henrique & Juliano
97,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,35,91,19,DJ Jeeh FDC
98,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,97,97,2,Tate McRae
99,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,14,95,32,Henrique & Juliano
100,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,25,—,1,MC Kevin o Chris
