rank,uri,track_name,peak,prev,streak,artist_names
55,spotify:track:6JIIejoN31NIn6BJsVS3cu,Oi Deus - Ao Vivo,20,50,15,Hugo & Guilherme
56,spotify:track:4PQdrXMDHDPl1RczrrlADd,MORENA,21,55,17,Luan Santana
57,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,57,17,Henrique & Juliano
58,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,52,64,12,DENNIS
59,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,56,17,Gusttavo Lima
60,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,44,58,9,Henrique & Juliano
61,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,47,51,3,Israel & Rodolffo
62,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,32,59,15,Gusttavo Lima
63,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,27,60,16,Marina Sena
64,spotify:track:7kcrUZ5B8VIVtzmUlkjlhj,Seu Perfil - Ao Vivo,53,53,2,Henrique & Juliano
65,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,18,48,17,Tarcísio do Acordeon
66,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,58,71,12,Douglas & Vinicius
67,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,67,87,2,DJ BRUNIN DA NT
68,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,15,66,14,Marília Mendonça
69,spotify:track:6Lrzxd7ST5oQ6FYKXKH7Ia,Vagabundo,27,69,17,Matheus & Kauan
70,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,43,72,17,Israel & Rodolffo
71,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,63,70,5,Matuê
72,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,73,17,Jorge & Mateus
73,spotify:track:2R9IrE42Mw4zdUXAEFNiZL,Senta Danada,26,61,17,Zé Felipe
74,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,23,68,17,Japãozin
75,spotify:track:4nDOZT5fC3sUxP7UgjEd57,Erro do Ficante - Ao Vivo No Casa Filtr,54,63,4,Marcos & Belutti
76,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,50,74,17,Hugo & Guilherme
77,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,71,78,5,Mc Poze do Rodo
78,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,47,81,13,Murilo Huff
79,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,19,79,17,Marília Mendonça
80,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,80,89,2,MC Josh
81,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,82,17,DJ Patrick Muniz
82,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",64,83,9,Mc Th
83,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),83,92,2,Mc Poze do Rodo
84,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),46,84,6,Lil Nas X
85,spotify:track:45hiPdzMRRa72PR3vFRbhu,Tentação - Ao Vivo,71,76,11,Mayke & Rodrigo
86,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,34,85,17,Gloria Groove
87,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,55,77,15,Diego & Victor Hugo
88,spotify:track:1rjXAVxq805cVby3SsB165,Culpados - Ao Vivo,53,80,4,Henrique & Juliano
89,spotify:track:62d4BfCTUHdOsARRETHLDz,Mete a Louca,33,65,17,MC Rogerinho
90,spotify:track:0w4eRv2fCerS49SgrStS1V,BAGUNÇA,90,—,1,PEDRO SAMPAIO
91,spotify:track:7705X7cK1dVGbn86TiQz12,Coração Exigente,91,—,1,George Henrique & Rodrigo
92,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,91,91,2,Cleber & Cauan
93,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,41,93,17,Jorge & Mateus
94,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,79,97,2,Imagine Dragons
95,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,71,—,1,Bruno & Marrone
96,spotify:track:2TkyXnE0OB6Yo9zuzv9B4e,Cruzeiro da Revoada,96,—,1,Hungria Hip Hop
97,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,58,90,10,Dom Vittor & Gustavo
98,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,63,86,14,Henrique & Juliano
99,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,80,94,5,Mad Dogz
100,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,42,96,12,Fernando & Sorocaba
