rank,uri,track_name,peak,prev,streak,artist_names
1,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,13,4,Marília Mendonça
2,spotify:track:2RGIuYTsyyHoOCqW0krvNE,Coração Cachorro,1,2,4,Avine Vinny
3,spotify:track:4u06FbRh6FvV2FQZkouzCw,Arranhão - Ao Vivo,1,1,4,Henrique & Juliano
4,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,37,4,Marília Mendonça
5,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,5,17,3,Paulo Pires
6,spotify:track:2wG1R0uDFwyobcWzVssC1J,GALOPA,6,10,4,PEDRO SAMPAIO
7,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,5,4,Zé Felipe
8,spotify:track:3agFBAMPiIvzfTh7a9Udm6,Nota de Repúdio - Ao Vivo,3,3,4,Gusttavo Lima
9,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,4,4,Zé Neto & Cristiano
10,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,7,4,DJ Patrick Muniz
11,spotify:track:0JdkDCdrhMOaeXjIZdeBXN,Ela me Falou Que Quer Rave,11,47,2,MC Levin
12,spotify:track:5Q0ZnQjk4lQpScX7ujswun,A Maior Saudade - Ao Vivo,6,6,4,Henrique & Juliano
13,spotify:track:2jwrYBGz7osKI31v50bS7b,Putariazinha,11,11,4,Felipe Amorim
14,spotify:track:48Ll1C6qAnP2UjnopQDh4a,Bala Love,9,12,4,Mc Anjim
15,spotify:track:1bK3VvFF9QzfJZDmXSsAqF,Ficha Limpa,9,9,4,Gusttavo Lima
16,spotify:track:2ixi9HWJw5lnLDmRMsiCS5,Você Beberia Ou Não Beberia?,7,8,4,Zé Neto & Cristiano
17,spotify:track:3eq6zwPwN5SAw0rZxNHI22,Não Me Arranha - Ao Vivo,17,19,4,Gusttavo Lima
18,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,13,21,4,DG e Batidão Stronda
19,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,19,100,4,Marília Mendonça
20,spotify:track:1tYJnXtKLoWVIL4lZOouQG,Cê Tá Preparada - Ao Vivo,13,15,4,Tayrone
21,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,21,87,4,Marília Mendonça
22,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,11,18,4,João Gomes
23,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,16,4,Matheus & Kauan
24,spotify:track:6WxpU2F5gwTzwYsAalI6nI,Motel Afrodite,24,—,1,Marília Mendonça
25,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,15,23,4,John Amplificado
26,spotify:track:6fe5D0ivKnpXFMAnoSRjah,Localiza Aí BB,19,20,4,Vitor e Luan
27,spotify:track:7xVSNhAUQhUIpwfR6lTOwA,Por Supuesto,27,44,3,Marina Sena
28,spotify:track:1bWBG6IkMnDr3qvCKSvQT7,Baby Me Atende - Ao Vivo,19,25,4,Matheus Fernandes
29,spotify:track:79Wou8NwYEFzTyDQudjENF,Desbloqueado - Ao Vivo,14,14,4,Diego & Victor Hugo
30,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,18,26,4,Tarcísio do Acordeon
31,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,29,29,4,Japãozin
32,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,32,—,1,Marília Mendonça
