rank,uri,track_name,peak,prev,streak,artist_names
19,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,2,17,25,Luan Santana
20,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,3,19,33,Jorge & Mateus
21,spotify:track:3ShKPhFkexrwl7WoyTtNND,Tchuco Nela,10,16,14,MC Rogerinho
22,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,22,28,12,Mari Fernandez
23,spotify:track:0MKd4uZd8Ag8qyReZBTarP,Pino da Granada - Ao Vivo em Rio Preto,23,26,9,Murilo Huff
24,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,13,18,10,Mc Don Juan
25,spotify:track:6Ulh9GPYz6JKdv04qc3q2U,Dengo,14,20,11,João Gomes
26,spotify:track:3jPp5Aukksz9Ir0gZy6lZM,Acabei de Terminar - Ao Vivo,23,27,17,Paulo e Nathan
27,spotify:track:1rJFFWDXrlMS0C5JlbqFbI,Tem Cabaré Essa Noite,27,65,2,Nivaldo Marques
28,spotify:track:4IX43MpJlpxzRMLb9QayrJ,PERIGO NOTURNO - Ao Vivo,24,24,4,Luan Santana
29,spotify:track:3sd2p4kE7xQmFH3lPnFl6h,sentaDONA (Remix) s2,5,25,19,Davi Kneip
30,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,11,21,24,Guilherme & Benuto
31,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,6,29,41,Henrique & Juliano
32,spotify:track:4m1mqQuy34Nzh0480VR364,Incendeia,32,70,2,MC Kevin o Chris
33,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,37,41,Marília Mendonça
34,spotify:track:5lCAtKxkZL6tFDyGX9t87j,Eu Já Tava Bem - Ao Vivo,16,33,34,Wesley Safadão
35,spotify:track:2LEV3lTRxKqLBfmt5BWkLj,Não Pega Ninguém Ainda (Ao Vivo),9,22,8,Gusttavo Lima
36,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,5,34,26,Zé Neto & Cristiano
37,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,10,32,10,Henrique & Juliano
38,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,38,79,2,Mc Jacaré
39,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,36,36,9,Wesley Safadão
40,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,31,14,MC Braz
41,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,41,56,3,Clayton & Romário
42,spotify:track:5zNxUkUW9WiV5oyg6gh2wB,DANÇARINA,2,35,24,PEDRO SAMPAIO
43,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,2,38,35,Gusttavo Lima
44,spotify:track:66K83nVy3aTJ5zLxbiMi7I,Te Amo Que Mais Posso Dizer (More Than I Can Say),44,—,1,Marília Mendonça
45,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,12,40,40,Henrique & Juliano
46,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,1,39,11,Jovem Dionisio
47,spotify:track:48LEhRW4gLMCVSYFEZvt8b,Assume a Gente - Ao Vivo,19,30,18,João Bosco e Gabriel
48,spotify:track:7gVzhRCrLRUBEGdS7zNTp0,Malvada,2,41,26,Zé Felipe
49,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,1,42,41,Henrique & Juliano
50,spotify:track:6W56j9ijl9n2l76Hs4hgGn,Larga AÍ Pra Ver - Ao Vivo,37,44,16,Léo & Raphael
51,spotify:track:53V8gDkg4I7vDKnIyEuyoB,Não Era Pra Ser Assim,51,—,1,Marília Mendonça
52,spotify:track:7HdWqZjUmIHK5B8zwPCRds,Áudio Que Te Entrega - Faixa Bônus,33,43,12,Leo Santana
53,spotify:track:0roEMqT0P7Z82rJTwcID3Z,Felicidade Dela - Ao Vivo,19,48,18,Hugo & Guilherme
54,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,21,45,17,Matuê
55,spotify:track:6BF3nZQkAg9qvE0DLVSfyH,Hotel Caro,31,46,7,Baco Exu do Blues
56,spotify:track:28m65cMH7QXHzFnZSTtNHY,Não Sei o Que Lá,21,55,41,Marília Mendonça
57,spotify:track:0NBgyml7T0IvUNbXIkcSpH,Malvadão 3,4,47,31,Xamã
58,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,38,51,17,Harry Styles
59,spotify:track:0HIhSuAe5lq7ywxqlAt5Nl,Deixa Ela Em Paz,53,58,5,Bruno & Marrone
60,spotify:track:3vP4dkFp5iHDuKDdLOJJZb,Sendo Assim / Muito Estranho (Cuida Bem de Mim),60,—,1,Marília Mendonça
61,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,4,62,38,Marília Mendonça
62,spotify:track:7fzgTaVhUxmEzjtcd9NdWo,Cê Tá Preparada - Ao Vivo,13,54,41,Tayrone
63,spotify:track:1ih3nbYJ0lugsku6065BC5,Me Chama de Amor - Arrochadeira Remix,36,50,11,O Tubarão
64,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,36,53,17,Mc Gabzin
65,spotify:track:30rrBGpna63eIJ2BrXlWDC,Minha Cópia Atual - Ao Vivo,38,61,17,Henrique & Juliano
66,spotify:track:3xt7v3bMNnQ8ie8RjhmkX2,Imagina A Sentada - Ao Vivo,11,60,33,Matheus & Kauan
67,spotify:track:4grGI2vFnknrfmHT1JOVFU,Tesão Da Madrugada - Ao Vivo,22,57,24,George Henrique & Rodrigo
68,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,9,59,37,Mari Fernandez
69,spotify:track:2gkKA2pRAsMzbiGPo9gxsc,Água Nos Zói - Ao Vivo,21,64,41,Clayton & Romário
70,spotify:track:28k6fDcRo7iONQhMxt2OFA,Clone,58,66,11,Júnior e Cézar
71,spotify:track:2VATVdFqb7QqxfAcQPvNpc,Ex Alcoolizado - Ao Vivo,38,67,17,Israel & Rodolffo
72,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),49,52,8,Kate Bush
73,spotify:track:0qYW2jULeN9giEty0ee9Fy,Botadinha Saliente,8,63,24,MC Rogerinho
74,spotify:track:46oPxSyS5ZZLg0EbqsKW4x,Juliet E Chapelão (Ao Vivo),53,69,21,Dj Chris No Beat
75,spotify:track:053zWWZDziDJd3U94x8RuP,Todo Mundo Menos Você,4,82,41,Marília Mendonça
76,spotify:track:2jIaDVi0tKGjPZxVIxH1Al,Cara de Golpe,73,73,6,Gustavo Moura & Rafael
77,spotify:track:3lQnTQFBxk1HMsj8aa4syY,Virando o Olhinho,76,76,2,Kadu Martins
78,spotify:track:1TyxXIXVVpHwhKaF73z8nw,Rasteira - Ao Vivo,27,72,41,Henrique & Juliano
79,spotify:track:7afaZ37wJJL6880z1NRgJS,Fim de Semana no Rio,32,68,17,Teto
80,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,31,49,13,Mc Pepeu
81,spotify:track:42cdiwjkfYVjI8JtAQwsG5,Um Sonhador / Não Precisa / Não Aprendi A Dizer Adeus - Ao Vivo,81,—,1,Lauana Prado
82,spotify:track:0PKgrNn3ugcQgtNeJOFy2x,Alguém Me Chama Pra Beber - Ao Vivo,75,75,3,Hugo & Guilherme
83,spotify:track:7pvrsbBKUQI2QmA74WCJa5,Ela e Ela,4,77,41,Zé Neto & Cristiano
84,spotify:track:7qq40cRIYNKZCDt1STfBqt,"Bruna, Tu Já Parou Pra Pensar",84,88,2,Niack
85,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),34,71,13,Anitta
86,spotify:track:3QxKHcpNt6CWNUYCLLBHeZ,Escolhe o Bandido,86,—,1,MC CH da Z.O
87,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,19,—,1,Marília Mendonça
88,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,83,41,Matheus & Kauan
89,spotify:track:1dzF8qI9VkDnO0dkMfR529,Oi Deus - Ao Vivo,20,81,39,Hugo & Guilherme
90,spotify:track:3qHN7TSBfVQPF9ojUVT9ZT,Pras Novinha (feat. DJ Pedrin),90,—,1,Mc Livinho
91,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,91,—,1,Mc Paiva ZS
92,spotify:track:1RgJ4lexKGNBlKnyxB5SRt,Balazul,64,74,7,Teto
93,spotify:track:5yKCTpcGu7ePYk32DCU8Gy,Saudade Atemporal - Ao Vivo,80,80,3,Rionegro & Solimões
94,spotify:track:130HVxaVe9EYcLJmuOR9Rw,Até A Próxima Vida - Ao Vivo,61,87,5,Henrique & Juliano
95,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,24,84,24,Gloria Groove
96,spotify:track:1EOvzIhBFxiFvjubeCHn3T,Estelionato Afetivo - Ao Vivo,50,86,4,Douglas & Vinicius
97,spotify:track:7tYqORINJlFugeIxDvr6eH,Concorrência,77,78,7,Os Parazim
98,spotify:track:5II8BRTRPM8QY5dhS0pM8s,Dói Saber,98,—,1,Yasmin Santos
99,spotify:track:5ccCgF1VuiWrKE5OLt3fSF,Cheiro De Problema - Ao Vivo,59,89,17,Netto & Henrique
100,spotify:track:0yDMhYTryvQoR634wDgQ1j,O Fim é Triste (feat. DJ BOY),92,99,3,MC Hariel
