rank,uri,track_name,peak,prev,streak,artist_names
55,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,50,50,2,Henrique & Juliano
56,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,50,57,10,Hugo & Guilherme
57,spotify:track:2ookQf9qP2qiBuNFnNXyfl,Chega E Senta - Ao Vivo,15,53,10,John Amplificado
58,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,58,60,5,Douglas & Vinicius
59,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,41,61,10,Jorge & Mateus
60,spotify:track:2xebCnKCjYWBhJ4Ai8hO5E,Set dos Casados,54,56,5,Mc Davi
61,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,58,58,3,Dom Vittor & Gustavo
62,spotify:track:3Lw41pfko5XMrsHRtlbo2k,Bota a Mão no Chão,43,49,6,Felipe Cardoso DJ
63,spotify:track:7DETyuwRe61Ab57w90dJ37,Eu e Eu,49,59,5,Vitor e Luan
64,spotify:track:6Aw11M9NT2tBeEj3mPKrjy,Facas - Ao Vivo,57,62,10,Diego & Victor Hugo
65,spotify:track:3psMQz5Gv7jROkzVP4VokT,Da Moral Pros Pobre - Ao Vivo,65,—,1,Hugo & Guilherme
66,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,34,64,10,Gloria Groove
67,spotify:track:5emL18Je5WuruMhWr0gj4w,Eu Já Tava Bem - Ao Vivo,67,68,3,Wesley Safadão
68,spotify:track:6PphjPCInSH37orHuV7ymU,Modo Avião - Ao Vivo,64,66,5,DENNIS
69,spotify:track:4OjLi2Ji9UhVsHjqzRGCsM,Quebrando Protocolo - Ao Vivo,32,67,8,Gusttavo Lima
70,spotify:track:07Kp3cAQRY0iPp4ATMoehM,Ficante Fiel,50,70,10,Mad Dogz
71,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,30,65,10,Matuê
72,spotify:track:2zvfMwpBdm9zC4zwLWq1Wg,ILHA,59,76,7,Luan Santana
73,spotify:track:4lHoT8PvMpMg1l5kdxqNmD,Coração de Isca,73,75,5,Bruno & Marrone
74,spotify:track:1hs2hRwPfyFLoYIf6jY1W7,Zero Saudade - Ao Vivo,28,73,10,Os Barões Da Pisadinha
75,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,42,78,5,Fernando & Sorocaba
76,spotify:track:1XZZGxDOOzgC5a7YlC1gVZ,A Mulher Mais Bonita do Mundo - Ao Vivo,76,—,1,Diego & Arnaldo
77,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,55,63,8,Diego & Victor Hugo
78,spotify:track:17Gh6E6eRfAAw7sCgmnkFc,O Ex da Sua Vida,75,91,5,Gusttavo Lima
79,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,63,74,7,Henrique & Juliano
80,spotify:track:0PH49SrRKOFVWF81PobhW6,Unha de Gel,63,80,6,Os Barões Da Pisadinha
81,spotify:track:6RMYuqlTn8777j5arY9zhC,Cena de Amor,39,79,10,Brisa Star
82,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,67,71,4,Zé Vaqueiro
83,spotify:track:7kwOvJqT8zHXQ4NYUZQ6W2,Não Parei De Sofrer,61,82,5,Gustavo Mioto
84,spotify:track:3hycwch1V1aCbKGlcfKg0I,"Deu Meia Noite, Eu Sumi, Geral Soltando Fogos",69,69,4,Mc Delux
85,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",85,94,2,Mc Th
86,spotify:track:03D8hNCVDBzQPCHHam1Q16,Não Tô Te Alugando,67,77,5,Humberto & Ronaldo
87,spotify:track:0lxGtl0S9wO2LAFchHrEtM,Imagina A Sentada - Ao Vivo,81,81,2,Matheus & Kauan
88,spotify:track:6KBITvbscpEpSIcsOSjww8,Mesa Falsa - Ao Vivo,60,87,6,Guilherme & Benuto
89,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,32,88,10,João Gomes
90,spotify:track:7MCKsjVXmUxWaHT0fGMuYh,Quem Quer Superar - Ao Vivo,57,84,7,Marcos & Belutti
91,spotify:track:1G0kLIS0hE6uUPlIE9gksp,Fã Clube,39,83,7,Marília Mendonça
92,spotify:track:45hiPdzMRRa72PR3vFRbhu,Tentação - Ao Vivo,77,85,4,Mayke & Rodrigo
93,spotify:track:5ItttPiqUksUE240dJ9DT6,Faz Amor Comigo Só Hoje,47,95,5,Israel & Rodolffo
94,spotify:track:1a17gIb57XhPj2CMbqYABw,Pingo de Dó - Ao Vivo,59,92,4,Hugo & Guilherme
95,spotify:track:6KoWlMNCiFdHnzYSX1Ag8q,Nunca Vai Ser Nós,72,89,6,Murilo Huff
96,spotify:track:7b0W6Ra4fEoTTUWjQW1lpl,Imagine a Cena,87,98,6,Eric Land
97,spotify:track:5uztIMqjl5FTZSYDlOBJjV,Foi Pá Pum,95,100,3,Simone & Simaria
98,spotify:track:17UfXrL7Run3GyZJW4uRjC,Paradigmas,70,96,3,Jorge & Mateus
99,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",49,—,1,Mari Fernandez
100,spotify:track:59wOSyrOPTS1NmNHED6hbI,Vazou um Áudio - Ao Vivo No Casa Filtr,99,99,2,Avine Vinny
