rank,uri,track_name,peak,prev,streak,artist_names
55,spotify:track:1KEhkxdCRb1k8UDHqACgNY,Desandei - Ao Vivo,25,51,26,Lauana Prado
56,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,8,55,34,Hugo & Guilherme
57,spotify:track:0SWDToufOxRVIngk8c1oZi,AMBIENTE ERRADO - Ao Vivo,22,46,12,Luan Santana
58,spotify:track:64I2WXRrFWWxjRh8uTYYQB,Abre A Mente - Ao Vivo Em Brasília,44,57,20,Henrique & Juliano
59,spotify:track:2uGk60j3LR5bp6tGq9vtII,Halls na Língua - Remix,40,61,14,GORDÃO DO PC
60,spotify:track:4nHN8qxD9UJCSqqvFmRBzq,"Calma Amor, Calma Bb",60,67,2,Dj Bruninho Pzs
61,spotify:track:7Iq55toOSSBCEoGuXxQSa1,Vem Quebrando,61,81,6,Mc Danone
62,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,56,19,Mc Pedrinho
63,spotify:track:1V4l4h7kYaKyXJk74g6ilu,Guardanapo Borrado - Ao Vivo,60,63,13,Israel & Rodolffo
64,spotify:track:62W2f0QOg20ufNjJQHqnkq,Fernando de Noronha,60,60,4,Mc IG
65,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,65,58,Gustavo Mioto
66,spotify:track:1gUKbDEyGK4uo8t8MdjKMZ,Namorando Ou Não - Ao Vivo,9,59,33,Clayton & Romário
67,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,54,62,10,Traia Véia
68,spotify:track:6tGlPVCrjerAAbKJs85m5g,Seu Erro - Ao Vivo Em Nova Iorque / 2022,68,—,1,Henrique & Juliano
69,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,66,33,Belle Kaffer
70,spotify:track:2yIJ2CVZkTDftAsL9NPTw2,Milionário - Ao Vivo,59,73,7,Guilherme & Benuto
71,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,71,70,Guilherme & Benuto
72,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,12,52,32,Luan Pereira
73,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,74,54,Matheus & Kauan
74,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,51,68,21,Pedro Paulo & Alex
75,spotify:track:75UeFgDZUmxJW1eViQtbYF,Ali Te Ama,75,86,2,Rayane & Rafaela
76,spotify:track:5aqwwgL4XOv2YJYwLiqKOZ,A Culpa É Nossa - Ao Vivo,5,77,45,Maiara & Maraisa
77,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,59,72,8,Luísa Sonza
78,spotify:track:5qjwjBzWAxXjjqinjENzIF,Dói,38,64,12,Jorge & Mateus
79,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,53,76,19,Luiza Martins
80,spotify:track:6xRDvureEBwHgwAYDufbJL,Chorei na Vaquejada,60,79,20,Eric Land
81,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,32,78,46,Bruno & Denner
82,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,82,82,2,MC Saci
83,spotify:track:7GjAXYuxjuXPbQJzRnNdob,Pane no Sistema,83,—,1,GREGO
84,spotify:track:2pRjaIcGc9LOmu7x9XMswA,Calafrio (feat. Henrique & Juliano) - Ao Vivo | Bônus Track,84,—,1,Diego & Victor Hugo
85,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,75,14,Mc Jacaré
86,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,84,28,MC PH
87,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,3,85,65,Jorge & Mateus
88,spotify:track:0SCMVUZ21uYYB8cc0ScfbV,Bombonzinho - Ao Vivo,1,80,51,Israel & Rodolffo
89,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,5,94,51,Guilherme & Benuto
90,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,10,89,4,Matheus & Kauan
91,spotify:track:5vdQUAFncALEH9EQvyAqIX,Forte Forte de Lacoste - Pra Começar o Final de Semana,35,91,18,DJ Jeeh FDC
92,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,4,96,5,Diego & Victor Hugo
93,spotify:track:5DcysyjaPrLzXgDauvzvn6,Beijo Equivocado,81,90,4,George Henrique & Rodrigo
94,spotify:track:4AKsSRxe6z6woOAsXr5gVA,Coração na Geladeira 2,82,92,8,Mc Kevin
95,spotify:track:4qx6N7gtoRnqFHQKOS5AKH,Rancorosa - Ao Vivo Em Brasília,14,98,31,Henrique & Juliano
96,spotify:track:6LSza8vBsCd7xLk13cYhIv,Jovens Milionários (Let's Go 2),96,—,1,MC PH
97,spotify:track:3rUGC1vUpkDG9CZFHMur1t,greedy,97,—,1,Tate McRae
98,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",48,88,10,Mc IG
99,spotify:track:0z0bE2Zvn3GC0kbnH0Peg2,Machucado Novo,83,83,4,João Bosco & Vinicius
100,spotify:track:745VUhm32odbxJI2q1rUMv,Ela Voltou de Perna Bamba,19,99,23,MC Guh SR
