rank,uri,track_name,peak,prev,streak,artist_names
75,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,30,61,14,Luísa Sonza
76,spotify:track:6hFwju6M40CKovKBPu5IpY,ACORDA PEDRINHO,76,—,1,Jovem Dionisio
77,spotify:track:0FV4eVWzSAglihmcJPECiE,Homem É Tudo Igual - Ao Vivo,69,69,3,Simone & Simaria
78,spotify:track:3YOxWp8HTyp5FivmCU5p8z,Desgastou - Ao Vivo,49,70,9,Henrique & Juliano
79,spotify:track:3qmdfYpfvKRIXmWaLllHZ3,Black Lança (Catucando Gostosinho),22,94,16,MC Teteu
80,spotify:track:4KKUy3C5lFNnxyTFT7qqNv,Eu Me Trai - Ao Vivo,54,66,4,Henrique & Juliano
81,spotify:track:1d7AtPeraWVsvI4U1YTHt1,Vestido Coladinho,22,88,31,Max e Luan
82,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,56,63,16,Cleber & Cauan
83,spotify:track:67fTDdGkHk1G5IZokS4uML,Esse Barulho,51,77,17,Murilo Huff
84,spotify:track:0ttjEq39BmGYeEb1oVtx0m,Aí Cê Me Quebra,84,95,3,César Menotti & Fabiano
85,spotify:track:4GOs8fPjp4M9CBHanTMwsQ,Seu Perfil - Ao Vivo,53,73,16,Henrique & Juliano
86,spotify:track:6wrkP23fHC8KDHCfs8MpJ9,Chá De Casa Nova - Ao Vivo,44,79,23,Henrique & Juliano
87,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,87,—,1,Braão
88,spotify:track:0j8nXyOr5UXWHqy0BBnZ6L,Dá Intimidade Pra Ver - Ao Vivo,45,74,17,Israel & Rodolffo
89,spotify:track:19ECDC1MlBJnelZXcjJfUC,Conselho Bom,73,78,8,Diego & Victor Hugo
90,spotify:track:452LVnTBjXYW3guqe3xiqI,Vamo Tomar Uma,25,80,31,Zé Neto & Cristiano
91,spotify:track:0vlAXslkVt1HZ4Rx6JekLY,Terminei Mal Terminado - Ao Vivo,58,81,13,Henrique & Juliano
92,spotify:track:2SDGleyRLDrYZeMsZEK3Vb,Dar uma Namorada - Ao Vivo,18,85,26,Israel & Rodolffo
93,spotify:track:1wdhj1r7aeWVDUl9d18YKu,Expectativa x Realidade,12,92,31,Matheus & Kauan
94,spotify:track:17QN5kFprJqHdHLMj7hz4s,Ficha Limpa - Ao Vivo,9,86,31,Gusttavo Lima
95,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,87,31,Jorge & Mateus
96,spotify:track:4OE4vwAioCSx6s93folur6,Ciclo Vicioso - Ao Vivo,78,84,4,Yasmin Santos
97,spotify:track:0EMAzKGOFxJgG9vHsm7ciF,Eu Vou Machucar Só um Pouquinho X Catucando Gostosinho,79,—,1,JC NO BEAT
98,spotify:track:4kGdnA7FzSVsXC29LPghej,Revoada No Colchão,5,100,31,Zé Felipe
99,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,99,—,1,L7NNON
100,spotify:track:6PB74RxbmCjcuAfAAZj9lU,Insubstituível - Ao Vivo,78,93,6,Marcos & Belutti
