rank,uri,track_name,peak,prev,streak,artist_names
84,spotify:track:4ldcxPVAtih8alepJTu8Hx,"Faz Completo, Chefe",48,91,4,Mc IG
85,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,51,83,27,Pedro Paulo & Alex
86,spotify:track:3hfCle1QRfbwIpQ1B746lV,Aquariano Nato,73,85,8,MC Saci
87,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,79,25,Mc Pedrinho
88,spotify:track:5v1Fjk1RDKGqxwNOzGDewL,Então Vai,88,—,1,Zé Felipe
89,spotify:track:2sYFUcurlISdHlAsnYCEgD,Me Leva Pra Casa / Escrito Nas Estrelas / Saudade - Ao Vivo,89,—,1,Lauana Prado
90,spotify:track:4TVPiACLzxgDjmkwaabMxs,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,90,—,1,Henrique & Juliano
91,spotify:track:4N4Jk8n24I4lkSUdzoS0n7,Alô Tranqueira - Ao Vivo,47,87,2,Zé Neto & Cristiano
92,spotify:track:0EhGgIoOPjsqfB2ktrGgJd,Oceano - Ao Vivo,86,86,2,Felipe e Rodrigo
93,spotify:track:7zmS0vPbWg2k6sfL3uqrGD,Cê Não Me Superou - Ao Vivo,53,80,25,Luiza Martins
94,spotify:track:2twZl1jsRbJRTNCE6VB6eW,10 Carros,94,—,1,Chefin
95,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,1,—,1,Guilherme & Benuto
96,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,—,1,Belle Kaffer
97,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,7,—,1,Ana Castela
98,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,88,34,MC PH
99,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,32,93,52,Bruno & Denner
100,spotify:track:4vdFF0P7oTZoeKvnfIsbh3,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,—,1,Henrique & Juliano
