rank,uri,track_name,peak,prev,streak,artist_names
70,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,63,63,4,Matuê
71,spotify:track:0m6XpDgZSyqyCg0HKOCaO8,Estelionato Afetivo - Ao Vivo,58,78,11,Douglas & Vinicius
72,spotify:track:2MZQAvsA7aZDssppBLRxYp,Batom de Cereja - Ao Vivo,43,64,16,Israel & Rodolffo
73,spotify:track:6m84TzSTM5nbwZxIxkYHz6,Namorando Com Saudade,28,69,16,Jorge & Mateus
74,spotify:track:7vCvUJyjMxRkPeo19nxmuk,Coração Na Cama - Ao Vivo,50,68,16,Hugo & Guilherme
75,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,13,65,16,DG e Batidão Stronda
76,spotify:track:45hiPdzMRRa72PR3vFRbhu,Tentação - Ao Vivo,71,77,10,Mayke & Rodrigo
77,spotify:track:5CbDKqtF6F6m1KUvsAf2Kf,Sorte - Ao Vivo,55,76,14,Diego & Victor Hugo
78,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,71,71,4,Mc Poze do Rodo
79,spotify:track:4AAIAVjSyiq1N7SXKkwXZe,Troca de Calçada,19,70,16,Marília Mendonça
80,spotify:track:1rjXAVxq805cVby3SsB165,Culpados - Ao Vivo,53,72,3,Henrique & Juliano
81,spotify:track:7xi4XR5EIOU6OHdIydLMjT,Uma Ex - Ao Vivo,47,74,12,Murilo Huff
82,spotify:track:0DsPj89zlY3Us7xb5cXK5h,"Trava na Pose, Chama no Zoom, Da um Close (feat. Mc Rennan)",6,67,16,DJ Patrick Muniz
83,spotify:track:3Ox3DxqqRCEEVCPnENVx3g,"Calma Bb, Tá nos Melhores Amigos",64,73,8,Mc Th
84,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),46,95,5,Lil Nas X
85,spotify:track:2s9BO8c0co0PmgBiUoTT17,A QUEDA,34,75,16,Gloria Groove
86,spotify:track:48m5UXwNTD7cddHC6xRiFk,De Garrafa A Pior - Ao Vivo,63,85,13,Henrique & Juliano
87,spotify:track:5rz7ZQkMpQHGDXC62P2Axw,ESSE É LADRÃO,87,—,1,DJ BRUNIN DA NT
88,spotify:track:5BFz4pXzknmYYctjvLKJAB,Sentadinha Descarada,67,83,3,Zé Vaqueiro
89,spotify:track:0VF2XFdgeID7448iU2Vyg9,Novinha Malada do Insta,89,—,1,MC Josh
90,spotify:track:3tEaSuDA0eWnIF8ari2Xly,Calculista,58,82,9,Dom Vittor & Gustavo
91,spotify:track:36mUWhjTM3GNpncYy7RR6z,Boca Ocupada,91,—,1,Cleber & Cauan
92,spotify:track:7KPhwNko8V9vYBIN653hSO,A Cara do Crime 2 (Cansou de Playboy),92,—,1,Mc Poze do Rodo
93,spotify:track:6HV630GY0GT3RN2efFRmbP,Troca,41,81,16,Jorge & Mateus
94,spotify:track:3LYx9ljuarZvPUz2JoOb5u,Love Love + Eu,80,80,4,Mad Dogz
95,spotify:track:7DETyuwRe61Ab57w90dJ37,Eu e Eu,49,—,1,Vitor e Luan
96,spotify:track:3HquWF2pZmWYu3WAEP9Heb,Só Não Divulga,42,89,11,Fernando & Sorocaba
97,spotify:track:1r9xUipOqoNwggBpENDsvJ,Enemy (with JID) - from the series Arcane League of Legends,79,—,1,Imagine Dragons
98,spotify:track:72az3XEy1rALhVuoepsFpl,Batom Vermelho,90,90,2,Loubet
99,spotify:track:20on25jryn53hWghthWWW3,Do It To It,99,—,1,ACRAZE
100,spotify:track:0ZwGhDJHceKPvg3UAb5OMQ,Teste de Farmácia - Ao Vivo,46,87,7,Gusttavo Lima
