rank,uri,track_name,peak,prev,streak,artist_names
17,spotify:track:3o4wcB1Y6xC62eF02n9RSZ,ELA PIROU NA DODGE RAM,17,38,3,Luan Pereira
18,spotify:track:5v8EhStRWlvoY2qbcZR5R2,Mágica - Ao Vivo,18,—,1,Hugo & Guilherme
19,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,7,21,12,Ana Castela
20,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,7,17,12,Israel & Rodolffo
21,spotify:track:1nf1HJdTWXwf9XHQebGlOd,Quando Apaga A Luz - Ao Vivo,9,18,11,Gustavo Mioto
22,spotify:track:7CUQQLRMIeSfa4m2uQcRHp,Rancorosa - Ao Vivo Em Brasília,22,45,2,Henrique & Juliano
23,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,5,22,12,Matheus & Kauan
24,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,20,20,3,MC Kevin o Chris
25,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,10,27,12,Naiara Azevedo
26,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,13,24,12,Felipe e Rodrigo
27,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,4,30,12,Guilherme & Benuto
28,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,14,25,12,Jorge & Mateus
29,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,2,19,9,Leo Santana
31,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,14,26,12,WIU
32,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,5,35,12,Guilherme & Benuto
33,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,12,32,12,Guilherme & Benuto
34,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,5,29,12,Zé Felipe
35,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,26,28,9,NATTAN
36,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,31,31,4,MC Rogerinho
37,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,20,34,11,Luan Santana
38,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,18,33,12,Mc Tato
39,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,37,40,10,Mc Paiva ZS
40,spotify:track:72vwG7lcOTPgT2YgYpg505,Hackearam-me,40,47,3,Marília Mendonça
41,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,15,44,12,Diego & Victor Hugo
42,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,19,50,12,Hugo & Guilherme
43,spotify:track:3O2wrDL7nnSDZOrdZqxyoY,Noite Fria,36,36,4,Mc IG
44,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,42,42,5,Yuri Redicopa
45,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,36,39,11,Matheus Fernandes
46,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,7,37,12,DJ Jeeh FDC
47,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,33,57,12,Bruno & Denner
48,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),30,49,10,US Agroboy
49,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,39,53,10,Fred & Fabrício
50,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,35,51,9,Guilherme & Santiago
51,spotify:track:4bT4Gbs7FA4cLyZeKtlGVO,Facilita Aí,4,41,9,Zé Felipe
52,spotify:track:2orGm2E68ODFYOURjaES62,Felina,27,52,12,WIU
53,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,48,12,Mc Jacaré
54,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,54,—,1,Murilo Huff
55,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,6,46,12,MC MENOR HR
56,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,24,61,12,Jorge & Mateus
57,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,57,—,1,Wesley Safadão
58,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),25,54,12,Kadu Martins
59,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,55,55,4,Belle Kaffer
60,spotify:track:6B5Nqt8DAciT2oqevzGbUc,Pilantra,43,43,3,Jão
61,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,20,63,12,Matheus & Kauan
62,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,10,60,12,MC K.K
63,spotify:track:5sKKcIc3fitcF3S9XtxOK1,Trégua - Ao Vivo,49,59,4,Matheus & Kauan
64,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,38,66,12,Hugo & Guilherme
65,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,44,69,12,Hugo & Guilherme
66,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,44,73,12,Paulo e Nathan
67,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,40,62,12,Henrique & Juliano
68,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,23,56,12,MC Ryan SP
69,spotify:track:4f0aDk7HX37SfzerfznYlr,Lapada Dela - Ao Vivo,69,79,3,Grupo Menos É Mais
70,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,30,75,12,Israel & Rodolffo
71,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,33,68,12,Mc Paiva ZS
72,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,23,64,12,Anitta
73,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,53,72,7,Mari Fernandez
74,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,42,81,12,Matheus & Kauan
75,spotify:track:4DHcnVTT87F0zZhRPYmZ3B,Flowers,26,67,12,Miley Cyrus
76,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,51,77,11,DJ Cayoo
77,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,45,71,7,Ana Castela
78,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,32,70,12,Orochi
79,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,79,84,3,Lauana Prado
80,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,42,65,9,Luan Pereira
81,spotify:track:5ffDENIdtByAZxHpuuj9li,Vida Chique,81,82,4,Veigh
82,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,40,97,12,Ana Castela
83,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,50,83,9,Henrique & Juliano
84,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,62,76,6,KayBlack
85,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,21,90,12,Murilo Huff
86,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,50,80,11,Sony no Beat
87,spotify:track:4t6eam3rC9JoNFVkfOHK4s,Pátio do Posto - Ao Vivo,87,98,2,Zé Neto & Cristiano
88,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,49,95,12,Jorge & Mateus
89,spotify:track:3S9D3cgLd2LvPG77cOOrJC,Cancelado,89,—,1,Fernando & Sorocaba
90,spotify:track:3NMeqnltyTjPLLTROQiYnE,Não Sirvo - Ao Vivo,90,—,1,Diego & Arnaldo
91,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,75,92,8,Mc Don Juan
92,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,64,87,12,HITMAKER
93,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,39,91,12,DJ Dozabri
94,spotify:track:2Rty2z5JVUbLPmWVPUdGqQ,Faz Moleque Virar Homem - Ao Vivo,93,93,2,Bruno & Marrone
95,spotify:track:2qe9xxV0aYFQzywS5Wb9d1,IHULL - Ao Vivo,78,78,3,Guilherme & Benuto
96,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,64,—,1,Clayton & Romário
97,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,67,89,12,Mc Jacaré
98,spotify:track:5u0iZ81Yf2L90FQLYQUiiG,Famoso Machuca Xota,86,86,2,Mc Larissa
99,spotify:track:0T0RPIejPIMYgtpOEkGFT4,Oi Erro - Ao Vivo,96,96,2,Simone Mendes
100,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,51,58,5,Gustavo Mioto
