rank,uri,track_name,peak,prev,streak,artist_names
28,spotify:track:3yHXEidSu4gYVRqKoI653O,Assunto Delicado - Ao Vivo,6,29,13,Guilherme & Benuto
29,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,7,27,10,DJ Jeeh FDC
30,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,20,30,7,Luan Santana
31,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,31,34,5,NATTAN
32,spotify:track:6cZqw8wIrMsFxCNMzLRbNU,Metade De Mim - Ao Vivo,32,—,1,Hugo & Guilherme
33,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,8,33,13,Diego & Victor Hugo
34,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,3,31,13,MC MENOR HR
35,spotify:track:4PQ5AInr4YoBauth9YPduL,Ai Papai,23,32,10,Anitta
36,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,36,38,7,Matheus Fernandes
37,spotify:track:0oB3IBEhbmgTrL7mV0VnFq,Novinha do Onlyfans (Tchan Ran Tchan Tchan),19,37,13,Kadu Martins
38,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,26,41,12,Mc Jacaré
39,spotify:track:1ACALdBWViTpLBC14Ecv8E,Namora Aí,23,39,13,MC Ryan SP
40,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,40,—,1,Israel & Rodolffo
41,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,37,42,6,Mc Paiva ZS
42,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),30,40,6,US Agroboy
43,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,35,36,5,Guilherme & Santiago
44,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,39,44,6,Fred & Fabrício
45,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,13,43,13,Hugo & Guilherme
46,spotify:track:6Hio4nlyWL2WBL8nYlbuGt,Agudo Mágico 3,10,35,12,MC K.K
47,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,32,47,13,Bruno & Denner
48,spotify:track:2orGm2E68ODFYOURjaES62,Felina,20,49,13,WIU
49,spotify:track:2bWVxK5GlPtS4D3FcLjGgQ,Cara da Derrota - Ao Vivo,24,45,13,Gusttavo Lima
50,spotify:track:2jZrMlMuTk1N3LJS8yQM6q,Carinha de Bebê,45,51,3,Ana Castela
51,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,18,52,13,Jorge & Mateus
52,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,17,53,13,Matheus & Kauan
53,spotify:track:5geU4byUA1hnQofQPOsPDS,Sereia,26,58,13,Orochi
54,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,32,55,13,Henrique & Juliano
55,spotify:track:5Yt3AV2nXQdPqdknyLtJk0,Bota na Pipokinha (feat. DJ FELYPINHO 013),55,74,3,MC Pipokinha
56,spotify:track:3wkev7dKaNZwHh6DRRCKEQ,Cabine Bruta,42,48,5,Luan Pereira
57,spotify:track:0yLdNVWF3Srea0uzk55zFn,Flowers,26,54,8,Miley Cyrus
58,spotify:track:2ykYxd8UGHOsdjP3Z5jSHh,Cheiro de Balada - Ao Vivo,24,57,13,Hugo & Guilherme
59,spotify:track:1EabI1QbflYnmXuMKtlzbI,Onde Tu Vai Sentar - Ao Vivo,59,—,1,Gustavo Mioto
60,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,20,46,13,Israel & Rodolffo
61,spotify:track:4qDT0BeJ7BjatrN9k8AvB4,Flow Espacial,36,56,5,Teto
62,spotify:track:2tFmuYL5D8zqBHvs0nG5Tn,Bonjour,62,83,2,KayBlack
63,spotify:track:7aZnuwpivaj4N7XFhhqBiO,Love Absurdo,58,62,3,Mari Fernandez
64,spotify:track:4cxQWmXmmbFoWvV8qipQTe,Perfeito Pra Ficar Sozinho - Ao Vivo,15,60,13,Murilo Huff
65,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,24,66,13,Matheus & Kauan
66,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,29,65,13,Hugo & Guilherme
67,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,16,67,13,Mc Paiva ZS
68,spotify:track:2m6ZDDrTvDQtKbwNFyI3r5,MAMA.CITA (hasta la vista),31,61,11,Luísa Sonza
69,spotify:track:29adI8c6c75mnnaJ3BFLID,Parecia Tempestade,50,59,7,Sony no Beat
70,spotify:track:64wNmIaVhBaNe7qA0XR3OH,Madrugada Calada - Ao Vivo,60,64,4,Murilo Huff
71,spotify:track:6gEOM9IEBzvTdbwNrSkBdC,Fala Mal de Mim - Ao Vivo,39,63,13,Gusttavo Lima
72,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,30,68,13,Paulo e Nathan
73,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,39,69,13,Henrique & Juliano
74,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,51,79,7,DJ Cayoo
75,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,75,86,4,Mc Don Juan
76,spotify:track:7LUZT12r4xmwR1Kh8TJgjv,Ex dos Meus Sonhos - Ao Vivo,11,73,13,Gusttavo Lima
77,spotify:track:1cmH3nQCYgR8lmq1ZFAXcI,Alô Inveja - Ao Vivo Em Brasília,50,50,5,Henrique & Juliano
78,spotify:track:4ChIBnH5lO5thSaNeMV0oE,BEBÊ TÁ SOLTA,78,—,1,Yuri Redicopa
79,spotify:track:5TGkZGCUoV1zvFxQOIQM5O,Reverse,43,80,13,HITMAKER
80,spotify:track:7bhvRvE56NHBvedx0EeALS,Comunicação Falhou - Ao Vivo,30,75,13,Mari Fernandez
81,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,42,78,13,George Henrique & Rodrigo
82,spotify:track:2PtpfX7sX870xeOfdTMyx2,Meus Vícios - Ao Vivo,33,85,13,Guilherme & Benuto
83,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,48,76,13,Jorge & Mateus
84,spotify:track:7oDd86yk8itslrA9HRP2ki,Die For You - Remix,84,98,2,The Weeknd
85,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,26,77,13,Ana Castela
86,spotify:track:3o5LmE0gNsEBwz7VCmc3bV,Problemão - Ao Vivo,42,72,13,Hugo & Vitor
87,spotify:track:5TPXcKSOlPaz2pkYbWiWHU,Ai Eu Chorei - Ao Vivo,53,81,13,Clayton & Romário
88,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,37,94,13,Felipe Amorim
89,spotify:track:6DyMzG7o8CKHPief9ayvmm,Saudade Digitando - Ao Vivo,69,71,5,Marcos & Belutti
90,spotify:track:5PSkF3QpVMlAx8U5Inxj39,Vento Forte,35,82,13,Mc Jacaré
91,spotify:track:406vWPS8DQ0b2bD9VFwlmM,Soy Boiadeiro,91,—,1,Kito
92,spotify:track:5DoYLtsVnNMcrgpMdEPOsI,É Só Um Lance Lero Lero,16,84,13,DJ Dozabri
93,spotify:track:52EYWdjiulHaehpexuowyh,FOGO E GASOLINA,84,93,2,MC Cabelinho
94,spotify:track:5A35xC90Nk6tXmcOAOOavi,ABALO EMOCIONAL - Ao Vivo,61,90,13,Luan Santana
95,spotify:track:11ia1KLok8cm88CHv51A7T,Meio Fio - Ao Vivo,46,88,13,Diego & Victor Hugo
96,spotify:track:3BmGfswCrv2p1It4oCdtU6,Controllah (feat. MC Bin Laden),96,—,1,Gorillaz
97,spotify:track:4XpB5oBPuygG2Gbpi3PUhu,Cria Da Ivete - Ao Vivo,68,70,3,Ivete Sangalo
98,spotify:track:4Dvkj6JhhA12EX05fT7y2e,As It Was,59,87,13,Harry Styles
99,spotify:track:6izCSgYDSUTThIXzEIMAlC,Que Faculdade Cê Faz? - Ao Vivo,87,—,1,Clayton & Romário
100,spotify:track:71VNsncPcTfQiklVO9uXfB,Ô Lá na Roça - Ao Vivo,63,92,3,Felipe & Murillo
