rank,uri,track_name,peak,prev,streak,artist_names
25,spotify:track:3khLpwuyIjEOw8vfJ1oUIT,Papin,25,28,6,MC Kevin o Chris
26,spotify:track:12YCtLHGk6tP6RbHDHflCs,Cartão Black,14,14,4,MC Caverinha
27,spotify:track:0KXdSF0Poa57KOepZ3hKrh,Palhaça - Ao Vivo,19,19,13,Naiara Azevedo
28,spotify:track:4hKLzFvNwHF6dPosGT30ed,Novo Balanço,28,32,3,Veigh
29,spotify:track:18yZLabAj1liqEUcgxDgeJ,Perdoou Nada - Ao Vivo,17,27,13,Israel & Rodolffo
30,spotify:track:2M4kQD87lKnAS9vFlb4Bez,Pactos - Ao Vivo,20,29,13,Matheus & Kauan
31,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,19,22,13,Ana Castela
32,spotify:track:5yscNPMHmhqHQX9B9GFzMp,Te Esqueci Sem Querer - Ao Vivo Em Brasília,27,33,7,Henrique & Juliano
33,spotify:track:7tgGpFp1FtgLtqrFB7LNeo,Nem Que Seja Chorando - Ao Vivo,15,25,4,Hugo & Guilherme
34,spotify:track:6dtQM0CXRFJgD7ifUNosZj,Desandei - Ao Vivo,29,35,6,Lauana Prado
35,spotify:track:77BR4gaUAp3p0uA8UL6HT9,Não Para,32,34,13,Belle Kaffer
36,spotify:track:235CP5ItAYMS6usv3C8jkP,DEUS É MUITO BOM - Ao Vivo,25,37,6,Luan Santana
37,spotify:track:7Ht57bh2FwiQLwRH9zqESG,085 - Ao Vivo,31,44,13,MC Rogerinho
38,spotify:track:2BlFIe0712LBUtTHxbqjme,Love Gostosinho - Ao Vivo,26,46,13,NATTAN
39,spotify:track:5Ubx4DpvVodvsGH9ilxPVi,Haja Colírio (feat. Hugo & Guilherme) - Ao Vivo,17,36,13,Guilherme & Benuto
40,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,22,39,13,WIU
41,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),18,40,6,Matuê
42,spotify:track:5WsM6qhZzRSD3oKbtorxzD,Aquecimento Senta Senta Suave,20,47,12,MC Kevin o Chris
43,spotify:track:0Q1oLvAI9QaD3DIlvluTqx,Voltou Com Quem Não Voltava - Ao Vivo,43,55,3,Israel & Rodolffo
44,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,31,43,9,KayBlack
45,spotify:track:5pBU3Yihoa4hiwQ2T5fGhH,Esse B.O é Meu - Ao Vivo,24,45,13,Guilherme & Benuto
46,spotify:track:156LKAN2oh16qflL5oz4tO,Os Bico Tão Se Perguntando (Let’s Go 3),25,41,8,MC PH
47,spotify:track:7CJJ7JC3kj9XdweWTvfVhX,Vacilão,4,48,12,Zé Felipe
48,spotify:track:0AIA4KsMsyqur8FbTVhGNT,SOLTEIROU - Ao Vivo,31,50,13,Luan Santana
49,spotify:track:74Le949TrZk4zwDjtWzH23,Cavalo de Pau,42,49,13,Bruno & Denner
50,spotify:track:5y7yYXNSsT89A27DQxbmUL,Covardia,29,59,10,Wesley Safadão
51,spotify:track:22sAwsBH0NoNJXnrBenQuO,Sem Aliança no Dedo,7,38,13,MC Xenon
52,spotify:track:5AdPP30mjJCtBMyYKZUEU7,Assunto Delicado - Ao Vivo,27,42,13,Guilherme & Benuto
53,spotify:track:5TtTijiNYtFc6ktQARjY30,Preferida,46,51,9,KayBlack
54,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,54,71,2,Felipe Amorim
55,spotify:track:6Zw25LRLP0j0MsezDFIUM4,Mal Feito - Ao Vivo,42,52,13,Hugo & Guilherme
56,spotify:track:7kJ0aTB5gLMYrJjYft3Vx6,Na Contramão,56,58,3,DJ Katrip
57,spotify:track:39xOREhViooEYFpmnKTdrl,Engana Dizendo Que Ama,57,73,2,Veigh
58,spotify:track:3gCWngngUs1uojw33vrE8K,5 Regras - Ao Vivo,25,56,13,Jorge & Mateus
59,spotify:track:6UHMmTS8TfWK3vKvoEZOQG,Me Gusta - AgroPlay Verão,59,67,2,AgroPlay
60,spotify:track:2Vl7x4BkNhhJkEmQQMcV0V,Toma Tapa,36,61,13,Mc Jacaré
61,spotify:track:3C99BfGe301JNp7BqTX5Uu,Média Boa - Ao Vivo,23,53,13,Felipe e Rodrigo
62,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,62,—,1,Pedro Paulo & Alex
63,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,61,64,3,Murilo Huff
64,spotify:track:6kM7PL8E56bVYf2fKtq8N6,Moça Do Cabelão Preto - Ao Vivo,64,76,2,Léo & Raphael
65,spotify:track:2slHCHYP7ogpGSsCumJT1a,Fulano - Ao Vivo,33,60,10,Murilo Huff
66,spotify:track:2kBbHpJTc7MWs8F3XhClBD,Altas Loucurinhas (Uni Duni Tê) - Ao Vivo,38,63,13,Matheus Fernandes
67,spotify:track:4kAMyuJBbmJrbr6TLOWbEk,Beijo de Glicose - Ao Vivo,35,70,13,Diego & Victor Hugo
68,spotify:track:1YTzCKxoOSZOqcNh6wa15I,Galopeira,68,69,4,MC Menor MT
69,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,64,77,8,KayBlack
70,spotify:track:3SWqd8gFeeItkeXwcPI77K,Flor De Plástico - Ao Vivo,47,62,9,Fred & Fabrício
71,spotify:track:6obqb3vA4kufqEHibtF5W1,Guarda Roupa - Ao Vivo,45,54,13,Fred & Fabrício
72,spotify:track:0BWEkqsmPe3qOzrRVztHU3,Acabei de Terminar - Ao Vivo,59,65,13,Paulo e Nathan
73,spotify:track:2hkwwmmLC90T8BQ7t3xufq,Roça Em Mim,29,57,13,Zé Felipe
74,spotify:track:1wGuEAmgb6vbOz2re9pMNz,Me Ame Mais,74,—,1,Marília Mendonça
75,spotify:track:4YfdCJR5uKLYkcGdZQap35,Mec Life,57,72,7,DJ ESCOBAR
76,spotify:track:39hP55BAhJ0MLiWsWmDyx7,Meia-Volta - Ao Vivo,76,83,2,Matheus & Kauan
77,spotify:track:1M6rclDhYmqRBMFGNJOFKB,Americana Na Vaquejada,48,88,8,Grandão Vaqueiro
78,spotify:track:5GbvrjiAu6tt9qweHNSban,Vaqueiro Apaixonado,60,66,9,AgroPlay
79,spotify:track:5WGTBzRLbjj0Sm3Br8X1rI,Bandido Não Dança,37,79,13,Mc Paiva ZS
80,spotify:track:6tW23l5oRR8XyYJsF5si9G,Eu Minto (Ao Vivo),42,68,13,US Agroboy
81,spotify:track:36fDjmVL58ltZWZ8gpKHYM,Tô Mal - Ao Vivo,81,—,1,Rionegro & Solimões
82,spotify:track:2X5o4nRiocnoaaQ2wMwaeC,Sorrisin De Puto,72,82,13,DJ Cayoo
83,spotify:track:1TgVaCf8D5mXZrK1d7uIZe,Bebê Tá Solta,42,74,13,Yuri Redicopa
84,spotify:track:6eNRGL6Nkdg7RhJtmbcl0j,Luz do Luar,25,80,13,Mc Tato
85,spotify:track:4NNZZXHgn9F3cCgC1YGmLl,Todo Seu - Ao Vivo,56,85,13,Jorge & Mateus
86,spotify:track:1JQ1ylL2JEjC6Ib7IJgOvS,Coração Amoleceu,83,86,6,Mc Don Juan
87,spotify:track:2zDwJnP9n9yCUyfiLIwkDM,Se Ele Soubesse - Ao Vivo,41,89,13,Guilherme & Santiago
88,spotify:track:4mD9hjoTckjeL1CrJCx0MT,Puta Mexicana,30,87,13,DJ Jeeh FDC
89,spotify:track:36msBnH60GyWof23sMdQSL,Me Bloqueia - Ao Vivo,88,94,5,Zé Neto & Cristiano
90,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,66,93,13,Matheus & Kauan
91,spotify:track:0bBwi6ddYeTv5fXgHAdfiH,Evoque Prata,33,92,13,MC MENOR HR
92,spotify:track:1jHgfC8T5KxUyC5Ldw6lk9,Zona De Perigo,16,78,13,Leo Santana
93,spotify:track:1PPPmorSg9gOF9qAbmQ7Db,Chapéu Preto - Ao Vivo,93,95,4,Fiduma & Jeca
94,spotify:track:2HMbGPbGiqGaHXzFkQAmZI,Basiquinho - Ao Vivo,56,97,13,Matheus & Kauan
95,spotify:track:5R522k29YoZRRoGMVDyB04,Olha O Dedin - Ao Vivo,95,—,1,Michel Teló
96,spotify:track:7AwVSKaQxpidrtYBerkHKk,Pipoco,78,91,13,Ana Castela
97,spotify:track:6bwx7pcKJY05D9S6CVa1k6,Nem Namorado e Nem Ficante - Ao Vivo | Faixa Bônus,68,—,1,Israel & Rodolffo
98,spotify:track:1OZ4uv7OAP24Ix6j3vojLt,Casei Com a Putaria,68,99,13,Mc Paiva ZS
99,spotify:track:5btDKzAsFh975NSWxwBHRc,Coisas Que Eu Sei,62,—,1,Felipe Amorim
100,spotify:track:2nGf6Um6sIzZXs95ztCScE,Planejei - Ao Vivo,49,90,7,Hugo & Guilherme
