rank,uri,track_name,peak,prev,streak,artist_names
85,spotify:track:09pQ3lGyMTpW3rz7a71zwQ,Metade De Mim - Ao Vivo,8,75,44,Hugo & Guilherme
86,spotify:track:6S44vghJxOzBM2dwG10KBR,MULHER SEGURA - Ao Vivo,21,78,16,Luan Santana
87,spotify:track:2uhw2oYbugGJbn10wipNX5,Novidade na Área,3,66,28,Mc Livinho
88,spotify:track:2U3yLPZDPL5xcbuLf9bz50,Casal De Solteiro - Ao Vivo,88,91,2,Marcos & Belutti
89,spotify:track:4ASA1PZyWGbuc4d9N8OAcF,Eu Gosto Assim - Ao Vivo,1,89,3,Gustavo Mioto
90,spotify:track:7sopDXkuzXtHt8AQpdBxmT,DONA DE MIM,7,—,1,Ana Castela
91,spotify:track:0tBgLNgCmRTmqrydcFfQjt,Ia Dar Bom,51,88,31,Pedro Paulo & Alex
92,spotify:track:5mmxylfcIlTaTftZwIIj3W,Você Vai Ser Fiel - Ao Vivo Em Nova Iorque / 2022,56,76,5,Henrique & Juliano
93,spotify:track:6L2ule7uWSdh1qjcMO3vUD,Quem tá Pegando,31,86,33,Murilo Huff
94,spotify:track:1CtcgU1q0BgJN4Aottdscu,Joga Pra Lua,93,93,2,Anitta
95,spotify:track:73JPdTnb4dCuZf33K3xlG0,Cowboy Chora - Ao Vivo,86,87,4,Rionegro & Solimões
96,spotify:track:6XvFnICxXsVc8OK4eh1E9b,Tem Café,96,—,1,Henry Freitas
97,spotify:track:0U9CZWq6umZsN432nh3WWT,"Gol Bolinha, Gol Quadrado 2",5,95,29,Mc Pedrinho
98,spotify:track:7z2hqtAyf6FR39ZZmVkvcO,Eu Vou Cair na Noite,98,—,1,DJ RENAN DA BL
99,spotify:track:0AXfTPzrAMfHchWf2aOVfA,Whisky Vagabund0 - Ao Vivo,77,—,1,Lauana Prado
100,spotify:track:6zdL0aLZs6g61SPGrlMvrM,DANÇA PRA ME PROVOCAR,100,—,1,DJ JOÃO PEREIRA
