rank,uri,track_name,peak,prev,streak,artist_names
20,spotify:track:1K8AtBJXcdq5mywMnZuARP,Termina Comigo Antes,12,14,9,Gusttavo Lima
21,spotify:track:72g37RoelSnovZakG5MwnF,Parada Louca,2,20,29,Mari Fernandez
22,spotify:track:3ITkrUvAA6gzxer2UIom3P,Molhando o Volante,20,24,25,Jorge & Mateus
23,spotify:track:4a0sqvCBo7aRIS4GzBQpnp,Kikando e Me Olhando,23,25,6,MC Braz
24,spotify:track:7qD2vjd3btuOgwpQPEY7ci,EU VOU COM CARINHO ELA QUER COM FORÇA,24,—,1,Mc Don Juan
25,spotify:track:4SIBZgMomGFnrIWjmq7Np8,Desenrola Bate Joga de Ladin (feat. DJ Biel do Furduncinho),9,22,8,L7NNON
26,spotify:track:71fwkaKdNrxiZZbkzSqmFJ,Que Rabão (feat. Mr. Catra e YG),18,21,5,Anitta
27,spotify:track:0E0OENqh3jaZ4VpDFTOLGj,EU BEM QUE TE AVISEI - TU EMPINOU ELE PEI,23,23,6,Mc Delux
28,spotify:track:546dFmvwFGBY7MJOkV5ctq,Todo Seu - Ao Vivo,28,42,3,Jorge & Mateus
29,spotify:track:3FkeNbs9Zeiqkr3WkbOiGp,Envolver,1,28,21,Anitta
30,spotify:track:53RxHysDJ0cjugMcPymwja,ABALO EMOCIONAL - Ao Vivo,14,27,17,Luan Santana
31,spotify:track:14JKzKrJbPDflw8XyATMey,A Maior Saudade - Ao Vivo,20,31,33,Henrique & Juliano
32,spotify:track:6o6PKPQH9c6egl0VROLpLN,P Q P,20,30,9,NATTAN
33,spotify:track:1M5OUvKG03C0QtzvxRS4Zk,Depende,4,36,19,Dj Guuga
34,spotify:track:4EVzu5mYyigjyLrryKbZs7,VERMELHO,7,33,16,Gloria Groove
35,spotify:track:4NJKCE1TBC653P3dCnto0u,Simplesmente Ela,32,32,9,Mc Gabzin
36,spotify:track:5yRgMxdDhdYlbUQNCOlW3o,Não Vou Te Bloquear - Ao vivo,9,29,22,Mc Don Juan
37,spotify:track:4can6ssapSsRCEbZZfYL8K,Poesia Acústica 12 - Pra Sempre,20,34,14,Pineapple StormTv
38,spotify:track:3QGxgNaqaFSpORp2OVLXHR,212,2,37,20,Chefin
39,spotify:track:75fCsUnTiDelE4HMd06t4O,Gostosinho Tu Cai,35,35,4,Mc Pepeu
40,spotify:track:2wSCalnGOnXdAJC0Fn8OUY,Vai Lá Em Casa Hoje,6,38,29,George Henrique & Rodrigo
41,spotify:track:2AQJRDfQJbfgmTf5e62Czl,Sem Dó,24,45,22,Matuê
42,spotify:track:4qsOrxBv09HhNSpsgMRXdC,Esqueça-Me Se For Capaz,1,40,33,Marília Mendonça
43,spotify:track:75FEaRjZTKLhTrFGsfMUXR,Running Up That Hill (A Deal With God),43,—,1,Kate Bush
44,spotify:track:4PF5eA9ng97UcU5hjaqQnc,Meu Cafofo,43,47,11,João Gomes
45,spotify:track:6nkoWsFZeFt5dUdNmlIceh,Bloqueado - Ao Vivo,9,44,27,Gusttavo Lima
46,spotify:track:5etfNcFAD9M8uibXpYMxfQ,Tu Tava Na Revoada - Ao Vivo,46,73,2,Wesley Safadão
47,spotify:track:0sPtV4stCHkFJB6GpoaZ1f,CAFÉ DA MANHÃ ;P,8,46,16,Luísa Sonza
48,spotify:track:45VwwcqkVl61khE9JT2OxK,Baile da Serra,48,60,3,Braão
49,spotify:track:2kJRlOyrxsy7Ot3c5TZ8Q6,Meu Pedaço de Pecado,2,50,33,João Gomes
50,spotify:track:3IMLoeLerS7TMpKjxUgAhx,Arranhão - Ao Vivo,6,43,33,Henrique & Juliano
51,spotify:track:7aZusA4cWXz3Wv9e9uhavz,Quer Voar,11,54,33,Matuê
52,spotify:track:3v6gYFuAXQcm1EO5yW7yfX,Proteção de Tela,27,56,33,Tarcísio do Acordeon
53,spotify:track:0p5QJ6nbkeKlNmrXzG8mF0,Digo Ou Não Digo,37,48,4,João Gomes
54,spotify:track:1veQa8YnXWP7YjpzTcCLY8,Hoje Eu Vou Te Usar,41,53,16,Mari Fernandez
55,spotify:track:5VTjBl3ddZEiG2LrH4VzyR,Toma Toma Vapo Vapo,1,51,29,Zé Felipe
56,spotify:track:0yL7K9MzC20uBesZTPY81r,Pandora,6,57,25,DJ Matt D
57,spotify:track:3XF598RmEUF3XW4XKo1lyP,Meu Número - Ao Vivo,52,52,6,Hugo & Guilherme
58,spotify:track:6Lk3kU7JcQ5dZ7jbmhJzQN,Melhor Ser uma Saudade,39,49,14,Zé Neto & Cristiano
59,spotify:track:7HjZD0NPC1hzFpjUjo45GR,Me Sinto Abençoado,32,41,25,Mc Poze do Rodo
60,spotify:track:6EDj1nbl9wo6ivGI1t59G4,Idiota,19,63,20,Jão
61,spotify:track:2ebFBmle5uXcdbrCAOvPcZ,Vagabundo Chora - Ao Vivo,61,68,7,Guilherme & Benuto
62,spotify:track:1Unc6luL5ueLO3t8I5YtpP,Rave e Bagaceira,62,70,5,Anderson & Vei da Pisadinha
63,spotify:track:1qEmFfgcLObUfQm0j1W2CK,Late Night Talking,39,39,2,Harry Styles
64,spotify:track:3QKv1RIrWsLTA63oxscVrZ,Meu Bem,21,65,33,João Gomes
65,spotify:track:3YvE7uo4ffseBoJPh8IhHp,Presepada,6,58,30,Marília Mendonça
66,spotify:track:42nZBOwXNdO24Ml032bLBS,Gatilho - Ao Vivo,59,66,10,Matheus & Kauan
67,spotify:track:5F2xRvRFkxDvqdFtUNAEyw,Se For Amor,8,61,33,João Gomes
68,spotify:track:1QjKY3PM0O4lGPwElK9z7I,Sentada Desapegada,51,59,9,NATTAN
69,spotify:track:0tM4J8aID6qYZOE3e14sCj,Acordo - Ao Vivo,39,62,28,Henrique & Juliano
70,spotify:track:40fRA3sONEHzt20oKvyhRA,Só de Imaginar - Ao Vivo,70,76,4,Mari Fernandez
71,spotify:track:11fqunD6qlOCrRd88kMOk6,Evento Cancelado - Ao Vivo,71,—,1,Henrique & Juliano
72,spotify:track:6ytNCRTmHMcG31fDSAKCIh,Quem Vale Menos,71,79,3,Mari Fernandez
73,spotify:track:3fSxnkjdgPucRCskjmAlgx,A Cara do Crime 3 (Brinde à Liberdade),73,—,1,Mc Poze do Rodo
74,spotify:track:722RHM8SwRteQuDH4Sg7Kr,Ama Eu,55,67,9,Felipe Amorim
75,spotify:track:3ua3rqwBNmeGeQfcKnA3bT,Groupies,26,80,13,Doode
76,spotify:track:1YelLWAkrtiPYlCU56Zvs8,Diferente dos Diferentes,55,69,8,NATTAN
77,spotify:track:4XiFqfUXyTwOChvMLKKi0T,Sem Sentimento,5,75,33,DG e Batidão Stronda
78,spotify:track:5Z4TYur0O9OxmxIo6GC2Gq,"Oi, Como Ce Tá?",18,77,14,Vulgo FK
79,spotify:track:2XymTaHTrQWDEuSyhfZvqF,Antes,58,85,9,Matuê
80,spotify:track:4fSHADbZbhpZCT9oJpxwbP,Ameaça,1,74,32,Paulo Pires
81,spotify:track:0cHflpV8SSGbE0NKaasEfT,F* F* M*,63,87,11,Filipe Ret
82,spotify:track:6TjOL5UxzOVRSQU77Dvg4s,SAFADEZINHA,39,72,10,Felipe Amorim
83,spotify:track:0FqVtQxRD3HsPltldG5v5M,Aquelas Coisas,10,83,4,João Gomes
84,spotify:track:1iaPDgTbsKrlznVu13EWIf,ESSÊNCIA DE CRIA,63,91,20,MC Cabelinho
85,spotify:track:7JaxdBtSfqGGNyZEjGtSrg,Putariazinha,2,82,33,Felipe Amorim
86,spotify:track:3sGcETRMuAgcPgjDpIkgMn,777-666,60,90,10,Matuê
87,spotify:track:0OJ8KWhqLMHkfI59yh398v,Sei Que Tu Gosta Muito,62,86,8,L7NNON
88,spotify:track:1Ox6cNiWa6diK3mIImaq1P,Red de Maracujá,42,84,18,Felipe Amorim
89,spotify:track:13Rf6RaZT13TW4xLQR3MQr,Poesia Acústica #6: Era uma Vez,89,94,6,Pineapple StormTv
90,spotify:track:6T6SDJszPbuMCBpSm3aS3G,Carinha de Neném,10,88,33,Japãozin
91,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,Woman,45,96,2,Doja Cat
92,spotify:track:5Z9KJZvQzH6PFmb8SNkxuk,INDUSTRY BABY (feat. Jack Harlow),22,98,33,Lil Nas X
93,spotify:track:68qqVn5kHBv4zc45SDGLnh,Corte Americano,67,89,13,Filipe Ret
94,spotify:track:6AQqsFYtCQi9m7MJcMjGup,Superação Digital,22,95,33,Xand Avião
95,spotify:track:5oI9blwsXC8AkTWw6wASY8,Máquina do Tempo,66,—,1,Matuê
96,spotify:track:50gPsfGHy5OnPauA9455DM,Rolê,7,93,33,Tarcísio do Acordeon
97,spotify:track:5r9CZJMoMmxio2AnJdxuDS,Pot-Pourri: Melhor Eu Ir / Ligando Os Fatos / Sonho de Amor / Deixa Eu Te Querer - Ao Vivo,85,—,1,Grupo Menos É Mais
98,spotify:track:0lSY2zOUEeB5sfSnkw8M9l,Será que Dá Certo,36,—,1,Vitor Fernandes
99,spotify:track:1HhNoOuqm1a5MXYEgAFl8o,Enemy (with JID) - from the series Arcane League of Legends,37,—,1,Imagine Dragons
100,spotify:track:3jSG8oE8doxDxmpe5GlFee,"Não, Não Vou",36,—,1,Mari Fernandez
