rank,uri,track_name,peak,prev,streak,artist_names
41,spotify:track:1kWcd9h9HoeXsKaDVhSOtj,Ela - Ao Vivo,32,43,17,Sorriso Maroto
42,spotify:track:56JVZMurnXPoy1HbB4dcNV,Abismo,35,45,10,Manu
43,spotify:track:53PpijFATt35Zxfl6LTxoK,Leão,1,38,57,Marília Mendonça
44,spotify:track:7k8YBbVumvWI1ujyjWbvlo,Nunca Mais - Ao Vivo,30,37,42,NATTAN
45,spotify:track:0btol0yAwaK1mJdyQfnKFn,Eu Nem Lembro,38,49,25,Henry Freitas
46,spotify:track:1Vy9Wn5sbiduZKBqBlH3Mc,Ballena,8,51,26,Vulgo FK
47,spotify:track:5Htol3nnPzphX76oORiNHb,Golzinho Vermelho - Ao Vivo,47,47,16,Leo Santana
48,spotify:track:4Z2i41GDQyu3KRpBavEnyR,Solteiro Forçado - Boiadeira Internacional,15,44,27,Ana Castela
49,spotify:track:64aW2o0Dyg06rgX1jdRjQH,Teus Sinais,27,52,24,Felipe Amorim
50,spotify:track:6zFpImDYig0CQhLL2NIfyN,Nosso Quadro,5,42,47,AgroPlay
51,spotify:track:1kolqJR4ZYYfuZy7v5GwBx,Poesia Acústica 15,51,70,3,Pineapple StormTv
52,spotify:track:4pWsXhLUdtBKlw9npIXZAl,Halls na Língua,2,54,34,Kadu Martins
53,spotify:track:1T9dxi40GuNW3gNRHwk8P4,Macetando,53,—,1,Ivete Sangalo
54,spotify:track:4VI4yOAb7fWrFCnuGBIaeG,Carta Aberta,38,75,6,MC Cabelinho
55,spotify:track:4zNy0cxc4p36OLdPr0sI6h,MONTAGEM ANOS 2000,13,58,16,MC Maneirinho
56,spotify:track:25ZDIt5aBy2vLWLVG62NZy,Risca Faca,56,56,2,Kadu Martins
57,spotify:track:3PGg3V56krasXrPKNvVLQU,Amor Livre - Ao Vivo,57,—,1,Filipe Ret
58,spotify:track:7vCtJ5u7dFM4tAWtgFf4l8,Anestesiado - Ao Vivo,58,60,3,Murilo Huff
59,spotify:track:0XyPPyGes0omXppV5YE8gy,Gostosinha é Ela,2,82,76,Felipe Amorim
60,spotify:track:4e1NqsPJixICKE4xB6nZQq,Pi Po Po Po Ro Po,60,92,2,Pedrinha Moraes
61,spotify:track:4bxAq0zgWQKMaQJ7HLJJxk,Ombrim (ai que delicia o verão) (feat. Mts No Beat),32,67,3,Marina Sena
62,spotify:track:23IebZSNZ8VzwUr4rJNGRG,MEIO TERMO - Ao Vivo,30,66,30,Luan Santana
63,spotify:track:7G2yGMHlcPPTCDhMrAaMyZ,Tô Voltando - (Boiadeira Internacional),49,62,15,Ana Castela
64,spotify:track:3ktTWpYdXrYApH54cBo4Ap,Conexões de Máfia (feat. Rich The Kid),1,81,37,Matuê
65,spotify:track:15nTZqWfpXZk9Xh043Ognh,Posturado E Calmo,4,74,3,Leo Santana
66,spotify:track:0QcKkN8b4iVkmVsbaze8OS,Devia Ser Proibido - Ao Vivo Em Brasília,42,59,11,Henrique & Juliano
67,spotify:track:4KGyltc1ugN2WFcjkSPHwh,Não Vitalício (Nunca Mais) - Ao Vivo,9,55,48,Matheus & Kauan
68,spotify:track:3PH1nUysW7ybo3Yu8sqlPN,Seu Brilho Sumiu - Ao Vivo,5,50,44,Israel & Rodolffo
69,spotify:track:4tJSgzlnkXLwOkLmZtix9X,B.O Pro Coração,53,53,4,Henry Freitas
70,spotify:track:3S8M3mZGIc10IdtmNTsrjQ,Eu Não Previ - Ao Vivo em Goiânia,30,46,5,Traia Véia
71,spotify:track:54FV2rMVwLusAVnzROB0c1,Mesma História,42,—,1,Orochi
72,spotify:track:7nFvKgVumc9FcU97zGjjei,Coração de Gelo,2,83,58,WIU
73,spotify:track:7oodfOYg0KH2LtjM0FBgb7,Mantenha Distância,49,—,1,Henry Freitas
74,spotify:track:74DKhVs1mFJGpdcpWOntVT,Piseiro Tocando Alto,74,91,3,Forró do HF
75,spotify:track:181TYnNi3wNGrdsCykmI4A,A Dona Aranha,11,63,20,Luísa Sonza
76,spotify:track:3iam4WkRoqMoBBCwDFZNgd,Quase Algo - Ao Vivo Em Nova Iorque / 2022,33,71,13,Henrique & Juliano
77,spotify:track:4fgnNikmEUvXze89h3X47m,Morena,40,65,17,NATTAN
78,spotify:track:6bTdZ7xfKp3NqqADJ8HLyj,Vampiro,3,—,1,Matuê
79,spotify:track:4QWumyD2uwiePBBha9XBHI,No Ouvidinho,1,87,23,Felipe Amorim
80,spotify:track:7CyPwkp0oE8Ro9Dd5CUDjW,"One Of The Girls (with JENNIE, Lily Rose Depp)",80,—,1,The Weeknd
81,spotify:track:6zHAZLcOVy5sFRHZhMLfoV,É O Henry,81,—,1,Henry Freitas
82,spotify:track:6C4nUySvjSQWoZamSKJBqH,Mala dos Porta-Mala - Ao Vivo,37,64,26,Gusttavo Lima
83,spotify:track:07DskqQ1NbTiotX1WIV7ob,Piloto,3,73,16,Flora Matos
84,spotify:track:3xCkNUiap7EBjqnRldHSSh,Coladin (Minha Deusa),13,68,56,Zé Vaqueiro
85,spotify:track:06WkQibI8OhOLjDxIRKu5B,Ainda Gosto de Você / Já Era - Ao Vivo,85,85,4,Sorriso Maroto
86,spotify:track:6p6ohOKSzL4JaIRzSeOmWx,Cama Embrasa,16,97,35,Felipe Amorim
87,spotify:track:6hu4HvpNzrW2RIEEAZC3vD,Segredo,20,—,1,KayBlack
88,spotify:track:25ozhTrBf6vc13i1QcNNN4,Interessante,61,69,5,Ferrugem
89,spotify:track:4s6RZM6RPW47sGBIOG39iu,Terapia de Verão,89,—,1,Hits Forró
90,spotify:track:1bjvTcHiftBtqeK6Y2Mh8H,Para de Mentir,85,—,1,Oruam
91,spotify:track:6nvbXA95vgyThzj2Tbhank,Tipo Hollywood,5,80,2,Mc Ws da leste
92,spotify:track:6GmyQws2xpUFIN5dXBNTrl,Dia de Fluxo,92,—,1,AgroPlay
93,spotify:track:7qoIhutxU269Zqo9PG5IOj,Poesia Acústica 13,1,—,1,Pineapple StormTv
94,spotify:track:5XeFesFbtLpXzIVDNQP22n,I Wanna Be Yours,55,—,1,Arctic Monkeys
95,spotify:track:6qPCDdlx08sKOnlLKZW6h0,Me Evita Mais,18,—,1,Henry Freitas
96,spotify:track:6CQWmtVuHcGGdWLfcpOpbp,Foto da Unha,96,—,1,L7NNON
97,spotify:track:2exu569k07hUulN9CoPnMH,Campo De Morango,9,77,21,Luísa Sonza
98,spotify:track:6ENiNztKLqbAKCJpk2yXaI,Piloto,51,57,5,NATTAN
99,spotify:track:4ssTFuVeNJG8py5dr2P2pV,Não Recomendo - Ao Vivo,99,—,1,Matheus & Kauan
100,spotify:track:2LTlykcdu0gwb7zcKneo2a,Melhor Só,6,98,41,KayBlack
